case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
208328,W_Completeren aanvraag,UNKNOWN,2012-02-13 09:13:20.512000+00:00,50000,10.819798284210286,C2
208340,A_SUBMITTED,112,2012-02-11 09:06:14.993000+00:00,30000,10.308985993422082,C2
208340,A_PARTLYSUBMITTED,112,2012-02-11 09:06:15.249000+00:00,30000,10.308985993422082,C2
208340,A_PREACCEPTED,112,2012-02-11 09:06:51.035000+00:00,30000,10.308985993422082,C2
208340,A_DECLINED,10909,2012-02-11 09:15:08.025000+00:00,30000,10.308985993422082,C2
208340,W_Completeren aanvraag,10909,2012-02-11 09:15:11.840000+00:00,30000,10.308985993422082,C2
208352,A_SUBMITTED,112,2012-02-11 09:41:05.947000+00:00,27500,10.221977646629885,C2
208352,A_PARTLYSUBMITTED,112,2012-02-11 09:41:06.325000+00:00,27500,10.221977646629885,C2
208352,A_PREACCEPTED,112,2012-02-11 09:41:51.119000+00:00,27500,10.221977646629885,C2
208352,W_Completeren aanvraag,10912,2012-02-11 10:36:09.544000+00:00,27500,10.221977646629885,C2
208352,A_CANCELLED,10912,2012-02-11 11:01:49.445000+00:00,27500,10.221977646629885,C2
208352,W_Completeren aanvraag,10912,2012-02-11 11:01:52.072000+00:00,27500,10.221977646629885,C2
208361,A_SUBMITTED,112,2012-02-11 10:00:12.886000+00:00,2000,7.601402334583733,C2
208361,A_PARTLYSUBMITTED,112,2012-02-11 10:00:13.436000+00:00,2000,7.601402334583733,C2
208361,A_PREACCEPTED,11002,2012-02-11 11:08:45.169000+00:00,2000,7.601402334583733,C2
208361,W_Afhandelen leads,11002,2012-02-11 11:08:46.305000+00:00,2000,7.601402334583733,C2
208361,A_DECLINED,10912,2012-02-11 11:26:44.425000+00:00,2000,7.601402334583733,C2
208361,W_Completeren aanvraag,10912,2012-02-11 11:26:49.056000+00:00,2000,7.601402334583733,C2
208364,A_SUBMITTED,112,2012-02-11 10:21:21.875000+00:00,15000,9.61587214452889,C2
208364,A_PARTLYSUBMITTED,112,2012-02-11 10:21:23.260000+00:00,15000,9.61587214452889,C2
208364,A_PREACCEPTED,11002,2012-02-11 11:43:45.082000+00:00,15000,9.61587214452889,C2
208364,W_Afhandelen leads,11002,2012-02-11 11:43:46.449000+00:00,15000,9.61587214452889,C2
208364,W_Completeren aanvraag,10909,2012-02-13 09:24:37.577000+00:00,15000,9.61587214452889,C2
208364,A_DECLINED,11202,2012-02-13 11:22:46.235000+00:00,15000,9.61587214452889,C2
208364,W_Completeren aanvraag,UNKNOWN,2012-02-13 11:22:49.116000+00:00,15000,9.61587214452889,C2
208373,A_SUBMITTED,112,2012-02-11 10:37:48.071000+00:00,15000,9.61587214452889,C2
208373,A_PARTLYSUBMITTED,112,2012-02-11 10:37:48.796000+00:00,15000,9.61587214452889,C2
208373,A_PREACCEPTED,112,2012-02-11 10:38:19.053000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,10909,2012-02-13 09:21:31.058000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,11203,2012-02-13 15:16:06.983000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,11203,2012-02-14 12:29:13.076000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,11319,2012-02-15 12:22:16.385000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,11119,2012-02-15 16:20:23.251000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,11122,2012-02-16 19:54:48.629000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,10909,2012-02-18 09:30:02.220000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,11019,2012-02-21 18:21:12.310000+00:00,15000,9.61587214452889,C2
208373,W_Completeren aanvraag,11019,2012-03-13 08:15:13.781000+00:00,15000,9.61587214452889,C2
208373,A_CANCELLED,112,2012-03-13 08:15:13.789000+00:00,15000,9.61587214452889,C2
208385,A_SUBMITTED,112,2012-02-11 11:38:36.502000+00:00,6500,8.77971129020447,C2
208385,A_PARTLYSUBMITTED,112,2012-02-11 11:38:37.389000+00:00,6500,8.77971129020447,C2
208385,A_PREACCEPTED,112,2012-02-11 11:39:08.594000+00:00,6500,8.77971129020447,C2
208385,W_Completeren aanvraag,10909,2012-02-13 09:33:59.833000+00:00,6500,8.77971129020447,C2
208385,W_Completeren aanvraag,UNKNOWN,2012-02-13 11:15:37.924000+00:00,6500,8.77971129020447,C2
208385,W_Completeren aanvraag,11203,2012-02-13 15:24:08.122000+00:00,6500,8.77971129020447,C2
208385,A_CANCELLED,10982,2012-02-13 19:16:33.450000+00:00,6500,8.77971129020447,C2
208385,W_Completeren aanvraag,10982,2012-02-13 19:16:36.146000+00:00,6500,8.77971129020447,C2
208388,A_SUBMITTED,112,2012-02-11 11:38:56.335000+00:00,25000,10.12667110305036,C2
208388,A_PARTLYSUBMITTED,112,2012-02-11 11:38:57.863000+00:00,25000,10.12667110305036,C2
208388,A_PREACCEPTED,112,2012-02-11 11:39:30.507000+00:00,25000,10.12667110305036,C2
208388,W_Completeren aanvraag,10912,2012-02-11 12:49:44.418000+00:00,25000,10.12667110305036,C2
208388,W_Completeren aanvraag,11169,2012-02-17 13:00:02.664000+00:00,25000,10.12667110305036,C2
208388,W_Completeren aanvraag,10228,2012-03-06 05:15:05.675000+00:00,25000,10.12667110305036,C2
208388,W_Completeren aanvraag,10863,2012-03-12 13:27:59.414000+00:00,25000,10.12667110305036,C2
208388,W_Completeren aanvraag,10863,2012-03-13 08:15:19.094000+00:00,25000,10.12667110305036,C2
208388,A_CANCELLED,112,2012-03-13 08:15:19.101000+00:00,25000,10.12667110305036,C2
208436,A_SUBMITTED,112,2012-02-11 15:25:38.926000+00:00,12000,9.392745258631441,C2
208436,A_PARTLYSUBMITTED,112,2012-02-11 15:25:39.504000+00:00,12000,9.392745258631441,C2
208436,A_PREACCEPTED,112,2012-02-11 15:26:18.458000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,10909,2012-02-13 09:40:21.438000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,10935,2012-02-13 11:39:08.600000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,11203,2012-02-14 11:07:10.020000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,11180,2012-02-14 17:50:39.040000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,11119,2012-02-15 18:39:34.019000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,11122,2012-02-16 19:55:55.679000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,10912,2012-02-17 09:39:49.285000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,11019,2012-02-17 18:49:15.301000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,10909,2012-02-18 11:08:35.879000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,10912,2012-02-18 11:47:47.152000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,10912,2012-02-21 18:16:20.536000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,10861,2012-02-22 13:00:52.167000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,11299,2012-03-12 16:16:35.537000+00:00,12000,9.392745258631441,C2
208436,W_Completeren aanvraag,11299,2012-03-13 08:15:22.066000+00:00,12000,9.392745258631441,C2
208436,A_CANCELLED,112,2012-03-13 08:15:22.082000+00:00,12000,9.392745258631441,C2
208472,A_SUBMITTED,112,2012-02-11 19:45:38.362000+00:00,22500,10.021315031649332,C2
208472,A_PARTLYSUBMITTED,112,2012-02-11 19:45:38.674000+00:00,22500,10.021315031649332,C2
208472,A_PREACCEPTED,112,2012-02-11 19:46:22.755000+00:00,22500,10.021315031649332,C2
208472,W_Completeren aanvraag,11000,2012-02-13 11:11:46.161000+00:00,22500,10.021315031649332,C2
208472,W_Completeren aanvraag,11203,2012-02-13 15:22:42.888000+00:00,22500,10.021315031649332,C2
208472,W_Completeren aanvraag,11203,2012-02-14 13:32:03.734000+00:00,22500,10.021315031649332,C2
208472,A_CANCELLED,11319,2012-02-15 12:27:03.802000+00:00,22500,10.021315031649332,C2
208472,W_Completeren aanvraag,11319,2012-02-15 12:27:05.481000+00:00,22500,10.021315031649332,C2
208496,A_SUBMITTED,112,2012-02-12 00:04:48.191000+00:00,50000,10.819798284210286,C2
208496,A_PARTLYSUBMITTED,112,2012-02-12 00:04:51.051000+00:00,50000,10.819798284210286,C2
208496,A_PREACCEPTED,112,2012-02-12 00:05:41.502000+00:00,50000,10.819798284210286,C2
208496,W_Completeren aanvraag,11000,2012-02-13 11:19:11.290000+00:00,50000,10.819798284210286,C2
208496,W_Completeren aanvraag,UNKNOWN,2012-02-13 12:47:55.270000+00:00,50000,10.819798284210286,C2
208496,W_Completeren aanvraag,11203,2012-02-14 11:42:27.011000+00:00,50000,10.819798284210286,C2
208496,W_Completeren aanvraag,11180,2012-02-14 18:31:51.586000+00:00,50000,10.819798284210286,C2
208496,A_DECLINED,10861,2012-02-15 09:18:11.301000+00:00,50000,10.819798284210286,C2
208496,W_Completeren aanvraag,10861,2012-02-15 09:18:14.867000+00:00,50000,10.819798284210286,C2
208502,A_SUBMITTED,112,2012-02-12 04:29:49.850000+00:00,10000,9.210440366976517,C2
208502,A_PARTLYSUBMITTED,112,2012-02-12 04:29:54.024000+00:00,10000,9.210440366976517,C2
208502,A_PREACCEPTED,112,2012-02-12 04:30:44.084000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11000,2012-02-13 11:25:17.672000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11203,2012-02-14 11:08:13.988000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11203,2012-02-14 11:08:33.686000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11180,2012-02-14 17:52:34.326000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11319,2012-02-15 13:49:59.078000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11122,2012-02-16 18:25:32.275000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,10909,2012-02-18 09:28:59.575000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11019,2012-02-21 10:48:40.881000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11302,2012-02-21 15:06:29.718000+00:00,10000,9.210440366976517,C2
208502,W_Completeren aanvraag,11302,2012-03-13 08:15:25.557000+00:00,10000,9.210440366976517,C2
208502,A_CANCELLED,112,2012-03-13 08:15:25.564000+00:00,10000,9.210440366976517,C2
208511,A_SUBMITTED,112,2012-02-12 08:49:11.958000+00:00,28500,10.25769445336048,C2
208511,A_PARTLYSUBMITTED,112,2012-02-12 08:49:13.059000+00:00,28500,10.25769445336048,C2
208511,A_PREACCEPTED,112,2012-02-12 08:49:54.960000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11000,2012-02-13 11:31:40.119000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11009,2012-02-14 08:56:24.704000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11169,2012-02-15 13:24:38.951000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11003,2012-02-16 14:20:44.389000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11121,2012-02-17 11:45:06.872000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,10932,2012-02-17 14:50:47.162000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11019,2012-02-17 18:52:03.250000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,10931,2012-02-18 14:07:11.362000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,10861,2012-02-20 08:36:18.744000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11019,2012-02-21 19:12:09.576000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,10863,2012-02-22 13:13:12.404000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11179,2012-02-23 08:17:22.901000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11299,2012-03-12 16:17:52.742000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11299,2012-03-13 15:50:51.715000+00:00,28500,10.25769445336048,C2
208511,W_Completeren aanvraag,11299,2012-03-14 08:15:07.648000+00:00,28500,10.25769445336048,C2
208511,A_CANCELLED,112,2012-03-14 08:15:07.654000+00:00,28500,10.25769445336048,C2
208517,A_SUBMITTED,112,2012-02-12 09:35:53.472000+00:00,15000,9.61587214452889,C2
208517,A_PARTLYSUBMITTED,112,2012-02-12 09:35:53.739000+00:00,15000,9.61587214452889,C2
208517,A_PREACCEPTED,112,2012-02-12 09:36:32.230000+00:00,15000,9.61587214452889,C2
208517,W_Completeren aanvraag,10909,2012-02-13 11:26:56.846000+00:00,15000,9.61587214452889,C2
208517,W_Completeren aanvraag,11203,2012-02-14 11:09:40.281000+00:00,15000,9.61587214452889,C2
208517,W_Completeren aanvraag,11180,2012-02-14 17:53:52.953000+00:00,15000,9.61587214452889,C2
208517,W_Completeren aanvraag,11203,2012-02-15 08:40:24.941000+00:00,15000,9.61587214452889,C2
208517,A_ACCEPTED,11203,2012-02-15 08:46:37.200000+00:00,15000,9.61587214452889,C2
208517,A_CANCELLED,11203,2012-02-15 08:47:06.741000+00:00,15000,9.61587214452889,C2
208517,W_Completeren aanvraag,11203,2012-02-15 08:47:08.307000+00:00,15000,9.61587214452889,C2
208523,A_SUBMITTED,112,2012-02-12 09:43:48.135000+00:00,10000,9.210440366976517,C2
208523,A_PARTLYSUBMITTED,112,2012-02-12 09:43:48.485000+00:00,10000,9.210440366976517,C2
208523,A_PREACCEPTED,10909,2012-02-13 08:23:22.261000+00:00,10000,9.210440366976517,C2
208523,W_Afhandelen leads,10909,2012-02-13 08:23:23.474000+00:00,10000,9.210440366976517,C2
208523,A_ACCEPTED,11000,2012-02-13 13:31:54.907000+00:00,10000,9.210440366976517,C2
208523,A_DECLINED,11000,2012-02-13 13:32:11.024000+00:00,10000,9.210440366976517,C2
208523,W_Completeren aanvraag,11000,2012-02-13 13:32:14.418000+00:00,10000,9.210440366976517,C2
208538,A_SUBMITTED,112,2012-02-12 10:28:27.299000+00:00,26750,10.19432713480299,C2
208538,A_PARTLYSUBMITTED,112,2012-02-12 10:28:29.962000+00:00,26750,10.19432713480299,C2
208538,A_PREACCEPTED,112,2012-02-12 10:29:15.725000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,10909,2012-02-13 11:28:55.501000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11203,2012-02-14 11:12:13.135000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11180,2012-02-14 17:55:33.199000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11319,2012-02-15 14:32:12.088000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11003,2012-02-16 13:54:07.814000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11003,2012-02-16 13:55:38.683000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11122,2012-02-16 17:15:12.112000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11003,2012-02-16 17:15:29.121000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11300,2012-02-17 08:51:08.784000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11300,2012-02-17 08:58:58.443000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,10912,2012-02-17 09:04:50.261000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11122,2012-02-17 16:47:36.515000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11122,2012-02-17 17:09:36.762000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11019,2012-02-17 18:53:47.141000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,10913,2012-02-18 11:07:38.878000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,10909,2012-02-25 15:36:54.457000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11299,2012-03-12 19:18:37.677000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11003,2012-03-13 15:29:00.768000+00:00,26750,10.19432713480299,C2
208538,W_Completeren aanvraag,11003,2012-03-14 08:15:10.338000+00:00,26750,10.19432713480299,C2
208538,A_CANCELLED,112,2012-03-14 08:15:10.340000+00:00,26750,10.19432713480299,C2
208544,A_SUBMITTED,112,2012-02-12 10:52:57.652000+00:00,26000,10.165890277802454,C2
208544,A_PARTLYSUBMITTED,112,2012-02-12 10:52:58.003000+00:00,26000,10.165890277802454,C2
208544,A_PREACCEPTED,11000,2012-02-13 08:37:58.405000+00:00,26000,10.165890277802454,C2
208544,W_Afhandelen leads,11000,2012-02-13 08:37:59.310000+00:00,26000,10.165890277802454,C2
208544,W_Completeren aanvraag,11000,2012-02-13 08:39:59.603000+00:00,26000,10.165890277802454,C2
208544,W_Completeren aanvraag,10933,2012-02-13 17:43:38.464000+00:00,26000,10.165890277802454,C2
208544,W_Completeren aanvraag,10863,2012-02-13 17:58:42.786000+00:00,26000,10.165890277802454,C2
208544,A_CANCELLED,10933,2012-02-13 18:53:06.737000+00:00,26000,10.165890277802454,C2
208544,W_Completeren aanvraag,10933,2012-02-13 18:53:08.263000+00:00,26000,10.165890277802454,C2
208574,A_SUBMITTED,112,2012-02-12 12:51:23.901000+00:00,50000,10.819798284210286,C2
208574,A_PARTLYSUBMITTED,112,2012-02-12 12:51:24.222000+00:00,50000,10.819798284210286,C2
208574,A_PREACCEPTED,112,2012-02-12 12:51:56.116000+00:00,50000,10.819798284210286,C2
208574,W_Completeren aanvraag,11009,2012-02-13 12:17:38.981000+00:00,50000,10.819798284210286,C2
208574,A_CANCELLED,11180,2012-02-13 15:08:52.774000+00:00,50000,10.819798284210286,C2
208574,W_Completeren aanvraag,11180,2012-02-13 15:08:54.139000+00:00,50000,10.819798284210286,C2
208586,A_SUBMITTED,112,2012-02-12 13:07:18.752000+00:00,10000,9.210440366976517,C2
208586,A_PARTLYSUBMITTED,112,2012-02-12 13:07:19.071000+00:00,10000,9.210440366976517,C2
208586,A_PREACCEPTED,11202,2012-02-13 08:44:45.581000+00:00,10000,9.210440366976517,C2
208586,W_Afhandelen leads,UNKNOWN,2012-02-13 08:44:46.708000+00:00,10000,9.210440366976517,C2
208586,A_CANCELLED,11203,2012-02-13 14:41:55.505000+00:00,10000,9.210440366976517,C2
208586,W_Completeren aanvraag,11203,2012-02-13 14:41:56.832000+00:00,10000,9.210440366976517,C2
208595,A_SUBMITTED,112,2012-02-12 14:57:17.630000+00:00,5000,8.517393171418904,C2
208595,A_PARTLYSUBMITTED,112,2012-02-12 14:57:17.966000+00:00,5000,8.517393171418904,C2
208595,A_PREACCEPTED,112,2012-02-12 14:57:52.590000+00:00,5000,8.517393171418904,C2
208595,A_DECLINED,11009,2012-02-13 12:57:20.813000+00:00,5000,8.517393171418904,C2
208595,W_Completeren aanvraag,11009,2012-02-13 12:57:24.078000+00:00,5000,8.517393171418904,C2
208622,A_SUBMITTED,112,2012-02-12 17:22:11.165000+00:00,8700,9.071193240566025,C2
208622,A_PARTLYSUBMITTED,112,2012-02-12 17:22:11.461000+00:00,8700,9.071193240566025,C2
208622,A_PREACCEPTED,11202,2012-02-13 08:49:20.659000+00:00,8700,9.071193240566025,C2
208622,W_Afhandelen leads,UNKNOWN,2012-02-13 08:49:21.601000+00:00,8700,9.071193240566025,C2
208622,W_Completeren aanvraag,UNKNOWN,2012-02-13 14:27:38.450000+00:00,8700,9.071193240566025,C2
208622,W_Completeren aanvraag,UNKNOWN,2012-02-13 15:02:29.052000+00:00,8700,9.071193240566025,C2
208622,W_Completeren aanvraag,11009,2012-02-14 10:18:43.838000+00:00,8700,9.071193240566025,C2
208622,A_CANCELLED,11009,2012-02-14 10:44:22.754000+00:00,8700,9.071193240566025,C2
208622,W_Completeren aanvraag,11009,2012-02-14 10:44:25.667000+00:00,8700,9.071193240566025,C2
208625,A_SUBMITTED,112,2012-02-12 17:25:14.895000+00:00,7500,8.922791623969637,C2
208625,A_PARTLYSUBMITTED,112,2012-02-12 17:25:15.118000+00:00,7500,8.922791623969637,C2
208625,A_PREACCEPTED,112,2012-02-12 17:25:54.370000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,10909,2012-02-13 11:45:06.348000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11203,2012-02-14 11:24:02.286000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11180,2012-02-14 17:49:28.465000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11319,2012-02-15 13:59:15.919000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,10933,2012-02-16 18:23:45.175000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,10933,2012-02-16 18:44:45.196000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11121,2012-02-17 11:08:59.885000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,10909,2012-02-18 10:24:38.845000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11019,2012-02-21 17:09:26.243000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11309,2012-02-22 11:32:36.002000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11309,2012-02-22 12:04:20.693000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11203,2012-02-22 19:55:08.416000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11009,2012-03-13 11:28:38.856000+00:00,7500,8.922791623969637,C2
208625,W_Completeren aanvraag,11009,2012-03-14 08:15:13.081000+00:00,7500,8.922791623969637,C2
208625,A_CANCELLED,112,2012-03-14 08:15:13.084000+00:00,7500,8.922791623969637,C2
208640,A_SUBMITTED,112,2012-02-12 19:24:40.932000+00:00,8000,8.987321812850125,C2
208640,A_PARTLYSUBMITTED,112,2012-02-12 19:24:41.446000+00:00,8000,8.987321812850125,C2
208640,A_PREACCEPTED,10909,2012-02-13 08:50:27.599000+00:00,8000,8.987321812850125,C2
208640,W_Afhandelen leads,10909,2012-02-13 08:50:29.221000+00:00,8000,8.987321812850125,C2
208640,A_DECLINED,11000,2012-02-13 14:43:41.147000+00:00,8000,8.987321812850125,C2
208640,W_Completeren aanvraag,11000,2012-02-13 14:43:45.250000+00:00,8000,8.987321812850125,C2
208697,A_SUBMITTED,112,2012-02-13 07:46:21.540000+00:00,38000,10.545367754151743,C2
208697,A_PARTLYSUBMITTED,112,2012-02-13 07:46:21.641000+00:00,38000,10.545367754151743,C2
208697,A_PREACCEPTED,10909,2012-02-13 08:58:16.054000+00:00,38000,10.545367754151743,C2
208697,W_Afhandelen leads,10909,2012-02-13 08:58:16.982000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,11000,2012-02-13 14:52:29.801000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,11203,2012-02-14 12:27:59.436000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,11119,2012-02-15 16:17:21.189000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,11302,2012-02-21 08:14:15.665000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,11019,2012-02-21 12:44:21.973000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,10909,2012-02-25 15:23:53.714000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,11203,2012-02-28 14:27:25.737000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,10863,2012-02-29 19:39:13.238000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,11319,2012-03-07 08:31:42.146000+00:00,38000,10.545367754151743,C2
208697,W_Completeren aanvraag,11319,2012-03-14 08:15:15.328000+00:00,38000,10.545367754151743,C2
208697,A_CANCELLED,112,2012-03-14 08:15:15.330000+00:00,38000,10.545367754151743,C2
208718,A_SUBMITTED,112,2012-02-13 09:10:13.467000+00:00,5000,8.517393171418904,C2
208718,A_PARTLYSUBMITTED,112,2012-02-13 09:10:15.100000+00:00,5000,8.517393171418904,C2
208718,A_PREACCEPTED,112,2012-02-13 09:10:50.940000+00:00,5000,8.517393171418904,C2
208718,W_Completeren aanvraag,11000,2012-02-13 14:50:03.499000+00:00,5000,8.517393171418904,C2
208718,A_DECLINED,10881,2012-02-13 18:31:59.146000+00:00,5000,8.517393171418904,C2
208718,W_Completeren aanvraag,10881,2012-02-13 18:32:02.270000+00:00,5000,8.517393171418904,C2
208745,A_SUBMITTED,112,2012-02-13 10:30:39.569000+00:00,5000,8.517393171418904,C2
208745,A_PARTLYSUBMITTED,112,2012-02-13 10:30:40.060000+00:00,5000,8.517393171418904,C2
208745,A_PREACCEPTED,112,2012-02-13 10:31:20.113000+00:00,5000,8.517393171418904,C2
208745,A_CANCELLED,11202,2012-02-13 10:39:28.655000+00:00,5000,8.517393171418904,C2
208745,W_Completeren aanvraag,UNKNOWN,2012-02-13 10:39:30.150000+00:00,5000,8.517393171418904,C2
208748,A_SUBMITTED,112,2012-02-13 10:31:33.525000+00:00,50000,10.819798284210286,C2
208748,A_PARTLYSUBMITTED,112,2012-02-13 10:31:33.805000+00:00,50000,10.819798284210286,C2
208748,A_PREACCEPTED,112,2012-02-13 10:32:15.385000+00:00,50000,10.819798284210286,C2
208748,W_Completeren aanvraag,11000,2012-02-13 14:56:52.392000+00:00,50000,10.819798284210286,C2
208748,W_Completeren aanvraag,11300,2012-02-20 13:56:00.643000+00:00,50000,10.819798284210286,C2
208748,W_Completeren aanvraag,11203,2012-03-06 08:18:37.214000+00:00,50000,10.819798284210286,C2
208748,W_Completeren aanvraag,11300,2012-03-14 11:02:41.580000+00:00,50000,10.819798284210286,C2
208769,A_SUBMITTED,112,2012-02-13 11:00:21.359000+00:00,48000,10.778977123006351,C2
208769,A_PARTLYSUBMITTED,112,2012-02-13 11:00:21.625000+00:00,48000,10.778977123006351,C2
208769,A_PREACCEPTED,112,2012-02-13 11:01:05.281000+00:00,48000,10.778977123006351,C2
208769,W_Completeren aanvraag,11203,2012-02-13 15:06:22.820000+00:00,48000,10.778977123006351,C2
208769,W_Completeren aanvraag,10982,2012-02-14 12:47:20.998000+00:00,48000,10.778977123006351,C2
208769,W_Completeren aanvraag,10861,2012-02-15 08:29:19.554000+00:00,48000,10.778977123006351,C2
208769,W_Completeren aanvraag,10861,2012-02-22 12:24:48.706000+00:00,48000,10.778977123006351,C2
208769,W_Completeren aanvraag,11300,2012-03-14 08:58:57.778000+00:00,48000,10.778977123006351,C2
208775,A_SUBMITTED,112,2012-02-13 11:14:20.860000+00:00,50000,10.819798284210286,C2
208775,A_PARTLYSUBMITTED,112,2012-02-13 11:14:21.041000+00:00,50000,10.819798284210286,C2
208775,A_PREACCEPTED,11000,2012-02-13 11:22:07.892000+00:00,50000,10.819798284210286,C2
208775,W_Afhandelen leads,11000,2012-02-13 11:22:10.724000+00:00,50000,10.819798284210286,C2
208775,A_DECLINED,11201,2012-02-13 12:26:15.737000+00:00,50000,10.819798284210286,C2
208775,W_Completeren aanvraag,11201,2012-02-13 12:26:18.848000+00:00,50000,10.819798284210286,C2
208796,A_SUBMITTED,112,2012-02-13 11:40:14.054000+00:00,1500,7.313886831633462,C2
208796,A_PARTLYSUBMITTED,112,2012-02-13 11:40:14.163000+00:00,1500,7.313886831633462,C2
