case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
208934,O_SENT,10932,2012-02-15 12:08:28.357000+00:00,40000,10.596659732783579,C5
208934,W_Completeren aanvraag,10932,2012-02-15 12:08:29.522000+00:00,40000,10.596659732783579,C5
208934,W_Nabellen offertes,11122,2012-02-22 14:16:20.567000+00:00,40000,10.596659732783579,C5
208934,W_Nabellen offertes,11003,2012-02-22 20:00:29.292000+00:00,40000,10.596659732783579,C5
208934,W_Nabellen offertes,10861,2012-02-29 14:24:55.940000+00:00,40000,10.596659732783579,C5
208934,W_Nabellen offertes,11003,2012-03-02 12:42:52.956000+00:00,40000,10.596659732783579,C5
208934,O_SENT_BACK,10899,2012-03-06 12:43:20.570000+00:00,40000,10.596659732783579,C5
208934,W_Nabellen offertes,10899,2012-03-06 12:43:21.972000+00:00,40000,10.596659732783579,C5
208934,W_Valideren aanvraag,10932,2012-03-08 12:53:00.239000+00:00,40000,10.596659732783579,C5
208934,W_Valideren aanvraag,10972,2012-03-08 15:44:23.009000+00:00,40000,10.596659732783579,C5
208934,W_Valideren aanvraag,10809,2012-03-13 08:35:17.383000+00:00,40000,10.596659732783579,C5
208934,A_DECLINED,10972,2012-03-13 08:36:16.224000+00:00,40000,10.596659732783579,C5
208934,O_DECLINED,10972,2012-03-13 08:36:16.224000+00:00,40000,10.596659732783579,C5
208934,W_Valideren aanvraag,10972,2012-03-13 08:36:19.797000+00:00,40000,10.596659732783579,C5
208949,A_SUBMITTED,112,2012-02-13 15:44:44.425000+00:00,12000,9.392745258631441,C5
208949,A_PARTLYSUBMITTED,112,2012-02-13 15:44:44.896000+00:00,12000,9.392745258631441,C5
208949,A_PREACCEPTED,11202,2012-02-13 15:56:40.522000+00:00,12000,9.392745258631441,C5
208949,W_Afhandelen leads,UNKNOWN,2012-02-13 15:56:41.745000+00:00,12000,9.392745258631441,C5
208949,W_Completeren aanvraag,11009,2012-02-14 09:30:30.051000+00:00,12000,9.392745258631441,C5
208949,W_Completeren aanvraag,11201,2012-02-14 16:01:28.732000+00:00,12000,9.392745258631441,C5
208949,W_Completeren aanvraag,11003,2012-02-14 16:12:16.921000+00:00,12000,9.392745258631441,C5
208949,A_ACCEPTED,11003,2012-02-14 16:23:38.814000+00:00,12000,9.392745258631441,C5
208949,O_SELECTED,11003,2012-02-14 16:27:46.016000+00:00,12000,9.392745258631441,C5
208949,A_FINALIZED,11003,2012-02-14 16:27:46.017000+00:00,12000,9.392745258631441,C5
208949,O_CREATED,11003,2012-02-14 16:28:33.816000+00:00,12000,9.392745258631441,C5
208949,O_SENT,11003,2012-02-14 16:28:33.853000+00:00,12000,9.392745258631441,C5
208949,W_Completeren aanvraag,11003,2012-02-14 16:28:35.164000+00:00,12000,9.392745258631441,C5
208949,W_Nabellen offertes,11003,2012-02-14 16:48:15.701000+00:00,12000,9.392745258631441,C5
208949,W_Nabellen offertes,11309,2012-02-21 18:47:28.332000+00:00,12000,9.392745258631441,C5
208949,W_Nabellen offertes,10932,2012-02-22 15:57:57.931000+00:00,12000,9.392745258631441,C5
208949,O_SENT_BACK,11049,2012-02-23 09:00:38.706000+00:00,12000,9.392745258631441,C5
208949,W_Nabellen offertes,11049,2012-02-23 09:00:41.443000+00:00,12000,9.392745258631441,C5
208949,W_Valideren aanvraag,10609,2012-02-24 13:25:20.574000+00:00,12000,9.392745258631441,C5
208949,A_DECLINED,10609,2012-02-24 13:31:45.275000+00:00,12000,9.392745258631441,C5
208949,O_DECLINED,10609,2012-02-24 13:31:45.275000+00:00,12000,9.392745258631441,C5
208949,W_Valideren aanvraag,10609,2012-02-24 13:31:49.575000+00:00,12000,9.392745258631441,C5
208961,A_SUBMITTED,112,2012-02-13 15:57:07.253000+00:00,7000,8.853808274977197,C5
208961,A_PARTLYSUBMITTED,112,2012-02-13 15:57:07.394000+00:00,7000,8.853808274977197,C5
208961,A_PREACCEPTED,112,2012-02-13 15:57:46.497000+00:00,7000,8.853808274977197,C5
208961,W_Completeren aanvraag,11122,2012-02-13 16:56:32.233000+00:00,7000,8.853808274977197,C5
208961,W_Completeren aanvraag,11169,2012-02-14 11:04:52.830000+00:00,7000,8.853808274977197,C5
208961,W_Completeren aanvraag,11203,2012-02-14 12:27:38.264000+00:00,7000,8.853808274977197,C5
208961,W_Completeren aanvraag,11201,2012-02-14 16:15:54.562000+00:00,7000,8.853808274977197,C5
208961,W_Completeren aanvraag,10861,2012-02-14 16:40:01.749000+00:00,7000,8.853808274977197,C5
208961,W_Completeren aanvraag,11319,2012-02-15 13:27:17.519000+00:00,7000,8.853808274977197,C5
208961,W_Completeren aanvraag,11003,2012-02-16 13:26:10.324000+00:00,7000,8.853808274977197,C5
208961,A_ACCEPTED,10932,2012-02-16 16:02:56.442000+00:00,7000,8.853808274977197,C5
208961,A_FINALIZED,10932,2012-02-16 16:04:56.544000+00:00,7000,8.853808274977197,C5
208961,O_SELECTED,10932,2012-02-16 16:04:56.544000+00:00,7000,8.853808274977197,C5
208961,O_CREATED,10932,2012-02-16 16:04:57.886000+00:00,7000,8.853808274977197,C5
208961,O_SENT,10932,2012-02-16 16:04:57.912000+00:00,7000,8.853808274977197,C5
208961,W_Completeren aanvraag,10932,2012-02-16 16:04:59.438000+00:00,7000,8.853808274977197,C5
208961,W_Nabellen offertes,11203,2012-02-23 15:23:46.789000+00:00,7000,8.853808274977197,C5
208961,W_Nabellen offertes,11003,2012-02-23 16:13:01.148000+00:00,7000,8.853808274977197,C5
208961,W_Nabellen offertes,11119,2012-02-24 19:38:05.943000+00:00,7000,8.853808274977197,C5
208961,O_SENT_BACK,11049,2012-02-28 13:23:28.700000+00:00,7000,8.853808274977197,C5
208961,W_Nabellen offertes,11049,2012-02-28 13:23:30.850000+00:00,7000,8.853808274977197,C5
208961,W_Valideren aanvraag,10609,2012-02-28 14:29:29.130000+00:00,7000,8.853808274977197,C5
208961,W_Valideren aanvraag,10609,2012-02-29 13:59:55.574000+00:00,7000,8.853808274977197,C5
208961,W_Nabellen incomplete dossiers,11119,2012-02-29 16:57:26.807000+00:00,7000,8.853808274977197,C5
208961,W_Nabellen incomplete dossiers,11119,2012-02-29 17:24:31.468000+00:00,7000,8.853808274977197,C5
208961,A_DECLINED,11119,2012-02-29 19:01:05.716000+00:00,7000,8.853808274977197,C5
208961,O_DECLINED,11119,2012-02-29 19:01:05.716000+00:00,7000,8.853808274977197,C5
208961,W_Nabellen incomplete dossiers,11119,2012-02-29 19:01:09.668000+00:00,7000,8.853808274977197,C5
209006,A_SUBMITTED,112,2012-02-13 16:52:00.993000+00:00,35000,10.463131911491967,C5
209006,A_PARTLYSUBMITTED,112,2012-02-13 16:52:01.240000+00:00,35000,10.463131911491967,C5
209006,W_Afhandelen leads,11201,2012-02-13 17:20:40.774000+00:00,35000,10.463131911491967,C5
209006,A_PREACCEPTED,11201,2012-02-13 17:21:56.582000+00:00,35000,10.463131911491967,C5
209006,W_Afhandelen leads,11201,2012-02-13 17:21:59.339000+00:00,35000,10.463131911491967,C5
209006,A_ACCEPTED,11201,2012-02-13 17:40:26.570000+00:00,35000,10.463131911491967,C5
209006,O_SELECTED,11201,2012-02-13 17:43:24.117000+00:00,35000,10.463131911491967,C5
209006,A_FINALIZED,11201,2012-02-13 17:43:24.118000+00:00,35000,10.463131911491967,C5
209006,O_CREATED,11201,2012-02-13 17:43:25.600000+00:00,35000,10.463131911491967,C5
209006,O_SENT,11201,2012-02-13 17:43:25.626000+00:00,35000,10.463131911491967,C5
209006,W_Completeren aanvraag,11201,2012-02-13 17:43:26.904000+00:00,35000,10.463131911491967,C5
209006,W_Nabellen offertes,11201,2012-02-13 17:46:05.881000+00:00,35000,10.463131911491967,C5
209006,W_Nabellen offertes,10913,2012-02-18 10:03:48.187000+00:00,35000,10.463131911491967,C5
209006,W_Nabellen offertes,11201,2012-02-24 12:09:43.869000+00:00,35000,10.463131911491967,C5
209006,O_SENT_BACK,11259,2012-02-27 10:44:36.884000+00:00,35000,10.463131911491967,C5
209006,W_Nabellen offertes,11259,2012-02-27 10:44:39.460000+00:00,35000,10.463131911491967,C5
209006,W_Valideren aanvraag,10138,2012-02-28 08:13:29.159000+00:00,35000,10.463131911491967,C5
209006,A_DECLINED,10972,2012-02-28 10:22:31.013000+00:00,35000,10.463131911491967,C5
209006,O_DECLINED,10972,2012-02-28 10:22:31.013000+00:00,35000,10.463131911491967,C5
209006,W_Valideren aanvraag,10972,2012-02-28 10:22:36.188000+00:00,35000,10.463131911491967,C5
209012,A_SUBMITTED,112,2012-02-13 17:03:58.585000+00:00,35000,10.463131911491967,C5
209012,A_PARTLYSUBMITTED,112,2012-02-13 17:03:58.764000+00:00,35000,10.463131911491967,C5
209012,A_PREACCEPTED,112,2012-02-13 17:04:48.339000+00:00,35000,10.463131911491967,C5
209012,A_ACCEPTED,10933,2012-02-13 19:15:21.687000+00:00,35000,10.463131911491967,C5
209012,A_FINALIZED,10933,2012-02-13 19:20:18.094000+00:00,35000,10.463131911491967,C5
209012,O_SELECTED,10933,2012-02-13 19:20:18.094000+00:00,35000,10.463131911491967,C5
209012,O_CREATED,10933,2012-02-13 19:21:06.252000+00:00,35000,10.463131911491967,C5
209012,O_SENT,10933,2012-02-13 19:21:06.278000+00:00,35000,10.463131911491967,C5
209012,W_Completeren aanvraag,10933,2012-02-13 19:21:07.514000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen offertes,10933,2012-02-13 19:26:41.361000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen offertes,10933,2012-02-13 19:34:33.615000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen offertes,11299,2012-02-20 18:31:54.668000+00:00,35000,10.463131911491967,C5
209012,O_SENT_BACK,11259,2012-02-22 09:32:16.289000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen offertes,11259,2012-02-22 09:32:17.704000+00:00,35000,10.463131911491967,C5
209012,W_Valideren aanvraag,10972,2012-02-23 12:10:32.792000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,11121,2012-02-23 14:14:01.906000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,11121,2012-02-23 15:37:23.337000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,11169,2012-02-23 15:46:48.366000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,11121,2012-02-23 15:53:51.248000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,11003,2012-02-23 16:01:42.966000+00:00,35000,10.463131911491967,C5
209012,W_Valideren aanvraag,10972,2012-02-24 07:54:37.379000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,11121,2012-02-24 10:39:15.062000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,10972,2012-02-29 14:55:28.932000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,10972,2012-02-29 14:58:59.312000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,11300,2012-02-29 15:00:49.932000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,10861,2012-02-29 15:11:52.766000+00:00,35000,10.463131911491967,C5
209012,O_CANCELLED,11169,2012-02-29 15:16:04.071000+00:00,35000,10.463131911491967,C5
209012,A_CANCELLED,11169,2012-02-29 15:16:04.071000+00:00,35000,10.463131911491967,C5
209012,W_Nabellen incomplete dossiers,11169,2012-02-29 15:16:07.822000+00:00,35000,10.463131911491967,C5
209060,A_SUBMITTED,112,2012-02-13 18:34:00.538000+00:00,20000,9.90353755128617,C5
209060,A_PARTLYSUBMITTED,112,2012-02-13 18:34:00.759000+00:00,20000,9.90353755128617,C5
209060,A_PREACCEPTED,112,2012-02-13 18:34:40.772000+00:00,20000,9.90353755128617,C5
209060,A_ACCEPTED,11009,2012-02-14 11:14:04.779000+00:00,20000,9.90353755128617,C5
209060,O_SELECTED,11009,2012-02-14 11:19:06.375000+00:00,20000,9.90353755128617,C5
209060,A_FINALIZED,11009,2012-02-14 11:19:06.375000+00:00,20000,9.90353755128617,C5
209060,O_CREATED,11009,2012-02-14 11:19:07.069000+00:00,20000,9.90353755128617,C5
209060,O_SENT,11009,2012-02-14 11:19:07.092000+00:00,20000,9.90353755128617,C5
209060,W_Completeren aanvraag,11009,2012-02-14 11:19:09.532000+00:00,20000,9.90353755128617,C5
209060,O_CANCELLED,11009,2012-02-14 11:19:55.566000+00:00,20000,9.90353755128617,C5
209060,O_SELECTED,11009,2012-02-14 11:19:55.566000+00:00,20000,9.90353755128617,C5
209060,O_CREATED,11009,2012-02-14 11:19:57.069000+00:00,20000,9.90353755128617,C5
209060,O_SENT,11009,2012-02-14 11:19:57.105000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen offertes,11009,2012-02-14 11:19:59.260000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen offertes,11009,2012-02-14 11:20:11.780000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen offertes,11009,2012-02-14 11:47:33.508000+00:00,20000,9.90353755128617,C5
209060,O_SENT_BACK,11259,2012-02-21 10:24:50.201000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen offertes,11259,2012-02-21 10:24:51.833000+00:00,20000,9.90353755128617,C5
209060,W_Valideren aanvraag,11289,2012-02-22 08:26:17.907000+00:00,20000,9.90353755128617,C5
209060,W_Valideren aanvraag,11289,2012-02-22 08:48:16.742000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,10861,2012-02-22 10:44:17.770000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11019,2012-02-22 13:14:14.500000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,10899,2012-02-22 13:45:26.656000+00:00,20000,9.90353755128617,C5
209060,W_Valideren aanvraag,11289,2012-02-23 09:57:41.281000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11289,2012-02-23 09:58:34.536000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11180,2012-03-01 08:10:10.335000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11180,2012-03-01 08:26:51.985000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11259,2012-03-01 13:25:30.807000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11049,2012-03-01 14:31:48.818000+00:00,20000,9.90353755128617,C5
209060,W_Valideren aanvraag,11289,2012-03-01 15:44:47.888000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11289,2012-03-01 15:45:31.658000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11049,2012-03-05 13:48:36.002000+00:00,20000,9.90353755128617,C5
209060,W_Valideren aanvraag,11289,2012-03-08 17:16:59.028000+00:00,20000,9.90353755128617,C5
209060,W_Valideren aanvraag,11289,2012-03-08 17:17:41.068000+00:00,20000,9.90353755128617,C5
209060,W_Nabellen incomplete dossiers,11289,2012-03-08 17:18:22.916000+00:00,20000,9.90353755128617,C5
209138,A_SUBMITTED,112,2012-02-13 21:05:45.523000+00:00,28000,10.239995502805316,C5
209138,A_PARTLYSUBMITTED,112,2012-02-13 21:05:46.553000+00:00,28000,10.239995502805316,C5
209138,A_PREACCEPTED,112,2012-02-13 21:06:19.207000+00:00,28000,10.239995502805316,C5
209138,A_ACCEPTED,11169,2012-02-14 11:32:51.622000+00:00,28000,10.239995502805316,C5
209138,A_FINALIZED,11169,2012-02-14 11:38:28.666000+00:00,28000,10.239995502805316,C5
209138,O_SELECTED,11169,2012-02-14 11:38:28.666000+00:00,28000,10.239995502805316,C5
209138,O_CREATED,11169,2012-02-14 11:38:29.769000+00:00,28000,10.239995502805316,C5
209138,O_SENT,11169,2012-02-14 11:38:29.846000+00:00,28000,10.239995502805316,C5
209138,W_Completeren aanvraag,11169,2012-02-14 11:38:32.042000+00:00,28000,10.239995502805316,C5
209138,W_Nabellen offertes,11003,2012-02-16 12:13:56.442000+00:00,28000,10.239995502805316,C5
209138,W_Nabellen offertes,10982,2012-02-16 16:34:56.221000+00:00,28000,10.239995502805316,C5
209138,W_Nabellen offertes,10982,2012-02-16 16:53:04.705000+00:00,28000,10.239995502805316,C5
209138,O_SENT_BACK,10609,2012-02-20 09:26:13.140000+00:00,28000,10.239995502805316,C5
209138,W_Nabellen offertes,10609,2012-02-20 09:26:15.331000+00:00,28000,10.239995502805316,C5
209138,W_Valideren aanvraag,10935,2012-02-20 09:31:42.330000+00:00,28000,10.239995502805316,C5
209138,W_Valideren aanvraag,10629,2012-02-20 15:17:41.043000+00:00,28000,10.239995502805316,C5
209138,W_Valideren aanvraag,10629,2012-02-20 15:36:46.646000+00:00,28000,10.239995502805316,C5
209138,W_Nabellen incomplete dossiers,10935,2012-02-20 18:33:39.366000+00:00,28000,10.239995502805316,C5
209138,O_DECLINED,10913,2012-02-21 17:57:20.196000+00:00,28000,10.239995502805316,C5
209138,A_DECLINED,10913,2012-02-21 17:57:20.196000+00:00,28000,10.239995502805316,C5
209138,W_Nabellen incomplete dossiers,10913,2012-02-21 17:57:25.043000+00:00,28000,10.239995502805316,C5
209179,A_SUBMITTED,112,2012-02-14 06:11:46.710000+00:00,10000,9.210440366976517,C5
209179,A_PARTLYSUBMITTED,112,2012-02-14 06:11:54.820000+00:00,10000,9.210440366976517,C5
209179,A_PREACCEPTED,112,2012-02-14 06:12:49.063000+00:00,10000,9.210440366976517,C5
209179,A_ACCEPTED,11203,2012-02-14 14:24:00.084000+00:00,10000,9.210440366976517,C5
209179,O_SELECTED,11203,2012-02-14 14:36:33.562000+00:00,10000,9.210440366976517,C5
209179,A_FINALIZED,11203,2012-02-14 14:36:33.563000+00:00,10000,9.210440366976517,C5
209179,O_CREATED,11203,2012-02-14 14:36:34.822000+00:00,10000,9.210440366976517,C5
209179,O_SENT,11203,2012-02-14 14:36:34.853000+00:00,10000,9.210440366976517,C5
209179,W_Completeren aanvraag,11203,2012-02-14 14:36:36.006000+00:00,10000,9.210440366976517,C5
209179,W_Nabellen offertes,11309,2012-02-21 18:16:33.930000+00:00,10000,9.210440366976517,C5
209179,W_Nabellen offertes,10913,2012-02-22 08:43:00.975000+00:00,10000,9.210440366976517,C5
209179,O_SENT_BACK,11049,2012-02-23 08:53:56.879000+00:00,10000,9.210440366976517,C5
209179,W_Nabellen offertes,11049,2012-02-23 08:53:58.215000+00:00,10000,9.210440366976517,C5
209179,W_Valideren aanvraag,10972,2012-02-24 12:31:05.986000+00:00,10000,9.210440366976517,C5
209179,W_Nabellen incomplete dossiers,10931,2012-02-24 14:00:59.967000+00:00,10000,9.210440366976517,C5
209179,A_DECLINED,10931,2012-02-24 14:09:43.678000+00:00,10000,9.210440366976517,C5
209179,O_DECLINED,10931,2012-02-24 14:09:43.678000+00:00,10000,9.210440366976517,C5
209179,W_Nabellen incomplete dossiers,10931,2012-02-24 14:09:46.923000+00:00,10000,9.210440366976517,C5
209248,A_SUBMITTED,112,2012-02-14 10:44:40.147000+00:00,8700,9.071193240566025,C5
209248,A_PARTLYSUBMITTED,112,2012-02-14 10:44:40.316000+00:00,8700,9.071193240566025,C5
209248,A_PREACCEPTED,11009,2012-02-14 10:48:27.999000+00:00,8700,9.071193240566025,C5
209248,W_Afhandelen leads,11009,2012-02-14 10:48:29.139000+00:00,8700,9.071193240566025,C5
209248,W_Completeren aanvraag,11009,2012-02-14 11:00:28.315000+00:00,8700,9.071193240566025,C5
209248,A_ACCEPTED,11203,2012-02-14 13:54:23.722000+00:00,8700,9.071193240566025,C5
209248,A_FINALIZED,11203,2012-02-14 13:59:59.893000+00:00,8700,9.071193240566025,C5
209248,O_SELECTED,11203,2012-02-14 13:59:59.893000+00:00,8700,9.071193240566025,C5
209248,O_CREATED,11203,2012-02-14 14:00:00.619000+00:00,8700,9.071193240566025,C5
209248,O_SENT,11203,2012-02-14 14:00:00.680000+00:00,8700,9.071193240566025,C5
209248,W_Completeren aanvraag,11203,2012-02-14 14:00:03.744000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen offertes,11309,2012-02-21 17:59:54.264000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen offertes,11203,2012-02-23 11:32:14.366000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen offertes,10933,2012-02-23 19:53:52.157000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen offertes,11302,2012-02-24 14:01:49.001000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen offertes,11302,2012-02-24 14:35:56.852000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen offertes,10913,2012-02-28 15:41:17.555000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen offertes,11003,2012-03-01 16:11:09.537000+00:00,8700,9.071193240566025,C5
209248,O_SENT_BACK,11049,2012-03-08 09:55:33.314000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen offertes,11049,2012-03-08 09:55:34.745000+00:00,8700,9.071193240566025,C5
209248,W_Valideren aanvraag,11289,2012-03-13 15:24:18.129000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen incomplete dossiers,10909,2012-03-13 17:55:39.434000+00:00,8700,9.071193240566025,C5
209248,W_Nabellen incomplete dossiers,10982,2012-03-13 18:21:22.195000+00:00,8700,9.071193240566025,C5
209278,A_SUBMITTED,112,2012-02-14 11:52:09.695000+00:00,6000,8.699681400989514,C5
209278,A_PARTLYSUBMITTED,112,2012-02-14 11:52:10.160000+00:00,6000,8.699681400989514,C5
209278,A_PREACCEPTED,112,2012-02-14 11:52:47.330000+00:00,6000,8.699681400989514,C5
209278,W_Completeren aanvraag,10982,2012-02-14 15:27:33.399000+00:00,6000,8.699681400989514,C5
209278,A_ACCEPTED,10861,2012-02-14 15:29:17.894000+00:00,6000,8.699681400989514,C5
209278,O_SELECTED,10861,2012-02-14 15:30:42.704000+00:00,6000,8.699681400989514,C5
209278,A_FINALIZED,10861,2012-02-14 15:30:42.704000+00:00,6000,8.699681400989514,C5
209278,O_CREATED,10861,2012-02-14 15:30:45.438000+00:00,6000,8.699681400989514,C5
209278,O_SENT,10861,2012-02-14 15:30:45.476000+00:00,6000,8.699681400989514,C5
209278,W_Completeren aanvraag,10861,2012-02-14 15:30:46.748000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen offertes,10861,2012-02-14 15:33:36.495000+00:00,6000,8.699681400989514,C5
209278,O_SENT_BACK,11049,2012-02-21 08:39:39.769000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen offertes,11049,2012-02-21 08:39:41.231000+00:00,6000,8.699681400989514,C5
209278,W_Valideren aanvraag,10609,2012-02-21 11:27:38.179000+00:00,6000,8.699681400989514,C5
209278,W_Valideren aanvraag,10609,2012-02-21 11:51:30.816000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11121,2012-02-22 10:03:30.618000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11121,2012-02-22 10:06:24.723000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,10863,2012-02-22 10:59:08.910000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11203,2012-02-22 16:51:59.112000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11203,2012-02-22 18:33:26.071000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11049,2012-02-23 08:35:56.789000+00:00,6000,8.699681400989514,C5
209278,W_Valideren aanvraag,10609,2012-02-23 10:38:42.035000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11169,2012-02-23 11:11:23.676000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,10913,2012-02-24 09:16:37.871000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11259,2012-03-01 12:52:12.142000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,10809,2012-03-02 12:17:34.981000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,10913,2012-03-03 09:06:43.008000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,10972,2012-03-08 13:55:57.598000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11122,2012-03-09 19:52:54.026000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,11002,2012-03-09 20:00:13.425000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,10909,2012-03-10 09:44:42.333000+00:00,6000,8.699681400989514,C5
209278,O_CANCELLED,10933,2012-03-12 17:15:39.204000+00:00,6000,8.699681400989514,C5
209278,A_CANCELLED,10933,2012-03-12 17:15:39.204000+00:00,6000,8.699681400989514,C5
209278,W_Nabellen incomplete dossiers,10933,2012-03-12 17:15:41.443000+00:00,6000,8.699681400989514,C5
209341,A_SUBMITTED,112,2012-02-14 14:14:53.836000+00:00,25000,10.12667110305036,C5
209341,A_PARTLYSUBMITTED,112,2012-02-14 14:14:54.104000+00:00,25000,10.12667110305036,C5
209341,A_PREACCEPTED,112,2012-02-14 14:15:38.830000+00:00,25000,10.12667110305036,C5
209341,W_Completeren aanvraag,11201,2012-02-14 18:45:45.626000+00:00,25000,10.12667110305036,C5
209341,W_Completeren aanvraag,11203,2012-02-15 10:35:46.051000+00:00,25000,10.12667110305036,C5
209341,W_Completeren aanvraag,11121,2012-02-17 10:18:56.354000+00:00,25000,10.12667110305036,C5
209341,A_ACCEPTED,10931,2012-02-17 11:39:41.435000+00:00,25000,10.12667110305036,C5
209341,O_SELECTED,10931,2012-02-17 11:44:27.197000+00:00,25000,10.12667110305036,C5
209341,A_FINALIZED,10931,2012-02-17 11:44:27.198000+00:00,25000,10.12667110305036,C5
209341,O_CREATED,10931,2012-02-17 11:45:15.767000+00:00,25000,10.12667110305036,C5
209341,O_SENT,10931,2012-02-17 11:45:15.884000+00:00,25000,10.12667110305036,C5
209341,W_Completeren aanvraag,10931,2012-02-17 11:45:17.990000+00:00,25000,10.12667110305036,C5
209341,W_Nabellen offertes,11181,2012-02-24 10:20:24.405000+00:00,25000,10.12667110305036,C5
209341,W_Nabellen offertes,11122,2012-02-24 16:20:46.599000+00:00,25000,10.12667110305036,C5
209341,W_Nabellen offertes,11119,2012-02-24 17:54:46.976000+00:00,25000,10.12667110305036,C5
209341,O_SENT_BACK,11259,2012-02-29 10:55:53.972000+00:00,25000,10.12667110305036,C5
209341,W_Nabellen offertes,11259,2012-02-29 10:55:56.767000+00:00,25000,10.12667110305036,C5
209341,W_Valideren aanvraag,11289,2012-03-02 09:26:43.068000+00:00,25000,10.12667110305036,C5
209341,A_DECLINED,11289,2012-03-02 10:01:58.816000+00:00,25000,10.12667110305036,C5
209341,O_DECLINED,11289,2012-03-02 10:01:58.816000+00:00,25000,10.12667110305036,C5
209341,W_Valideren aanvraag,11289,2012-03-02 10:02:03.277000+00:00,25000,10.12667110305036,C5
209380,A_SUBMITTED,112,2012-02-14 15:33:24.320000+00:00,32500,10.389026137075234,C5
209380,A_PARTLYSUBMITTED,112,2012-02-14 15:33:27.159000+00:00,32500,10.389026137075234,C5
209380,A_PREACCEPTED,112,2012-02-14 15:34:03.680000+00:00,32500,10.389026137075234,C5
209380,A_ACCEPTED,11180,2012-02-14 15:39:45.565000+00:00,32500,10.389026137075234,C5
209380,A_FINALIZED,11180,2012-02-14 15:42:35.438000+00:00,32500,10.389026137075234,C5
209380,O_SELECTED,11180,2012-02-14 15:42:35.438000+00:00,32500,10.389026137075234,C5
209380,O_CREATED,11180,2012-02-14 15:42:36.298000+00:00,32500,10.389026137075234,C5
