case_id,activity,resource,timestamp,amount_req,log_amount_req,concept
204766,A_SUBMITTED,112,2012-01-29 14:52:46.213000+00:00,6300,8.748463629942055,C3
204766,A_PARTLYSUBMITTED,112,2012-01-29 14:52:46.475000+00:00,6300,8.748463629942055,C3
204766,W_Afhandelen leads,UNKNOWN,2012-01-30 11:26:04.990000+00:00,6300,8.748463629942055,C3
204766,A_PREACCEPTED,11202,2012-01-30 11:26:39.942000+00:00,6300,8.748463629942055,C3
204766,W_Afhandelen leads,UNKNOWN,2012-01-30 11:26:41.491000+00:00,6300,8.748463629942055,C3
204766,W_Completeren aanvraag,UNKNOWN,2012-01-30 11:29:19.777000+00:00,6300,8.748463629942055,C3
204766,W_Completeren aanvraag,11119,2012-01-30 16:45:42.012000+00:00,6300,8.748463629942055,C3
204766,A_ACCEPTED,11169,2012-01-31 08:56:28.744000+00:00,6300,8.748463629942055,C3
204766,O_SELECTED,11169,2012-01-31 09:00:30.769000+00:00,6300,8.748463629942055,C3
204766,A_FINALIZED,11169,2012-01-31 09:00:30.770000+00:00,6300,8.748463629942055,C3
204766,O_CREATED,11169,2012-01-31 09:00:32.737000+00:00,6300,8.748463629942055,C3
204766,O_SENT,11169,2012-01-31 09:00:32.770000+00:00,6300,8.748463629942055,C3
204766,W_Completeren aanvraag,11169,2012-01-31 09:00:34.238000+00:00,6300,8.748463629942055,C3
204766,O_SENT_BACK,11049,2012-02-07 09:38:56.278000+00:00,6300,8.748463629942055,C3
204766,W_Nabellen offertes,11049,2012-02-07 09:38:57.820000+00:00,6300,8.748463629942055,C3
204766,W_Valideren aanvraag,10609,2012-02-09 17:39:20.788000+00:00,6300,8.748463629942055,C3
204766,W_Nabellen incomplete dossiers,11201,2012-02-10 05:15:06.010000+00:00,6300,8.748463629942055,C3
204766,W_Nabellen incomplete dossiers,11000,2012-02-10 09:02:38.557000+00:00,6300,8.748463629942055,C3
204766,W_Valideren aanvraag,10809,2012-02-14 14:15:44.760000+00:00,6300,8.748463629942055,C3
204766,O_ACCEPTED,10609,2012-02-14 14:27:31.282000+00:00,6300,8.748463629942055,C3
204766,A_REGISTERED,10609,2012-02-14 14:27:31.283000+00:00,6300,8.748463629942055,C3
204766,A_ACTIVATED,10609,2012-02-14 14:27:31.283000+00:00,6300,8.748463629942055,C3
204766,A_APPROVED,10609,2012-02-14 14:27:31.283000+00:00,6300,8.748463629942055,C3
204766,W_Valideren aanvraag,10609,2012-02-14 14:27:39.315000+00:00,6300,8.748463629942055,C3
204841,A_SUBMITTED,112,2012-01-29 20:13:24.699000+00:00,7000,8.853808274977197,C3
204841,A_PARTLYSUBMITTED,112,2012-01-29 20:13:24.909000+00:00,7000,8.853808274977197,C3
204841,A_PREACCEPTED,11003,2012-01-30 13:10:02.195000+00:00,7000,8.853808274977197,C3
204841,W_Afhandelen leads,11003,2012-01-30 13:10:03.363000+00:00,7000,8.853808274977197,C3
204841,W_Completeren aanvraag,11119,2012-01-30 17:56:11.691000+00:00,7000,8.853808274977197,C3
204841,W_Completeren aanvraag,10909,2012-01-31 13:30:15.938000+00:00,7000,8.853808274977197,C3
204841,W_Completeren aanvraag,10909,2012-01-31 14:49:50.034000+00:00,7000,8.853808274977197,C3
204841,A_ACCEPTED,10909,2012-01-31 14:52:40.270000+00:00,7000,8.853808274977197,C3
204841,A_FINALIZED,10909,2012-01-31 14:55:01.963000+00:00,7000,8.853808274977197,C3
204841,O_SELECTED,10909,2012-01-31 14:55:01.963000+00:00,7000,8.853808274977197,C3
204841,O_CREATED,10909,2012-01-31 14:55:03.478000+00:00,7000,8.853808274977197,C3
204841,O_SENT,10909,2012-01-31 14:55:03.532000+00:00,7000,8.853808274977197,C3
204841,W_Completeren aanvraag,10909,2012-01-31 14:55:05.872000+00:00,7000,8.853808274977197,C3
204841,W_Nabellen offertes,10909,2012-01-31 14:58:23.615000+00:00,7000,8.853808274977197,C3
204841,W_Nabellen offertes,11179,2012-02-08 09:29:24.714000+00:00,7000,8.853808274977197,C3
204841,W_Nabellen offertes,11179,2012-02-08 09:36:33.215000+00:00,7000,8.853808274977197,C3
204841,W_Nabellen offertes,11203,2012-02-14 08:24:58.999000+00:00,7000,8.853808274977197,C3
204841,O_SENT_BACK,11049,2012-02-14 10:09:55.685000+00:00,7000,8.853808274977197,C3
204841,W_Nabellen offertes,11049,2012-02-14 10:09:57.069000+00:00,7000,8.853808274977197,C3
204841,W_Valideren aanvraag,10629,2012-02-15 14:00:44.882000+00:00,7000,8.853808274977197,C3
204841,W_Nabellen incomplete dossiers,11019,2012-02-15 18:57:33.777000+00:00,7000,8.853808274977197,C3
204841,W_Nabellen incomplete dossiers,11000,2012-02-16 09:58:31.564000+00:00,7000,8.853808274977197,C3
204841,W_Valideren aanvraag,10629,2012-02-16 10:23:57.141000+00:00,7000,8.853808274977197,C3
204841,W_Valideren aanvraag,10629,2012-02-16 14:35:44.440000+00:00,7000,8.853808274977197,C3
204841,W_Valideren aanvraag,10609,2012-02-17 11:25:15.056000+00:00,7000,8.853808274977197,C3
204841,W_Valideren aanvraag,10629,2012-02-23 09:42:51.714000+00:00,7000,8.853808274977197,C3
204841,A_APPROVED,10629,2012-02-24 07:55:14.739000+00:00,7000,8.853808274977197,C3
204841,O_ACCEPTED,10629,2012-02-24 07:55:14.739000+00:00,7000,8.853808274977197,C3
204841,A_ACTIVATED,10629,2012-02-24 07:55:14.740000+00:00,7000,8.853808274977197,C3
204841,A_REGISTERED,10629,2012-02-24 07:55:14.740000+00:00,7000,8.853808274977197,C3
204841,W_Valideren aanvraag,10629,2012-02-24 07:55:21.564000+00:00,7000,8.853808274977197,C3
204859,A_SUBMITTED,112,2012-01-29 22:31:15.378000+00:00,32000,10.373522431293592,C3
204859,A_PARTLYSUBMITTED,112,2012-01-29 22:31:15.503000+00:00,32000,10.373522431293592,C3
204859,A_PREACCEPTED,11009,2012-01-30 08:33:10.876000+00:00,32000,10.373522431293592,C3
204859,W_Afhandelen leads,11009,2012-01-30 08:33:12.366000+00:00,32000,10.373522431293592,C3
204859,W_Completeren aanvraag,11009,2012-01-30 13:50:07.247000+00:00,32000,10.373522431293592,C3
204859,A_ACCEPTED,11180,2012-01-30 15:04:17.559000+00:00,32000,10.373522431293592,C3
204859,O_SELECTED,11180,2012-01-30 15:07:27.402000+00:00,32000,10.373522431293592,C3
204859,A_FINALIZED,11180,2012-01-30 15:07:27.403000+00:00,32000,10.373522431293592,C3
204859,O_CREATED,11180,2012-01-30 15:07:28.986000+00:00,32000,10.373522431293592,C3
204859,O_SENT,11180,2012-01-30 15:07:29.214000+00:00,32000,10.373522431293592,C3
204859,W_Completeren aanvraag,11180,2012-01-30 15:07:30.804000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,11180,2012-01-30 15:08:43.173000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,11180,2012-01-30 15:11:22.220000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,10881,2012-02-03 10:16:02.588000+00:00,32000,10.373522431293592,C3
204859,O_SELECTED,10881,2012-02-03 10:34:55.550000+00:00,32000,10.373522431293592,C3
204859,O_CANCELLED,10881,2012-02-03 10:34:55.550000+00:00,32000,10.373522431293592,C3
204859,O_CREATED,10881,2012-02-03 10:34:56.782000+00:00,32000,10.373522431293592,C3
204859,O_SENT,10881,2012-02-03 10:34:56.811000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,10881,2012-02-03 10:34:58.420000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,10881,2012-02-03 10:36:18.940000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,11201,2012-02-10 19:11:35.866000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,11203,2012-02-14 17:53:56.269000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,11003,2012-02-14 19:43:15.004000+00:00,32000,10.373522431293592,C3
204859,O_SENT_BACK,10899,2012-02-15 16:37:04.089000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen offertes,10899,2012-02-15 16:37:05.563000+00:00,32000,10.373522431293592,C3
204859,W_Valideren aanvraag,10629,2012-02-16 14:11:29.946000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,11000,2012-02-16 15:52:56.349000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,10982,2012-02-16 16:37:24.695000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,10932,2012-02-17 08:59:36.310000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,10932,2012-02-17 13:06:34.375000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,10913,2012-02-17 19:56:57.516000+00:00,32000,10.373522431293592,C3
204859,W_Valideren aanvraag,10629,2012-02-20 08:38:09.984000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,10913,2012-02-20 13:36:59.672000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,11049,2012-02-21 07:56:16.599000+00:00,32000,10.373522431293592,C3
204859,W_Valideren aanvraag,10972,2012-02-21 09:12:13.379000+00:00,32000,10.373522431293592,C3
204859,O_CANCELLED,10972,2012-02-21 09:25:55.728000+00:00,32000,10.373522431293592,C3
204859,O_SELECTED,10972,2012-02-21 09:25:55.728000+00:00,32000,10.373522431293592,C3
204859,O_CREATED,10972,2012-02-21 09:25:57.137000+00:00,32000,10.373522431293592,C3
204859,O_SENT,10972,2012-02-21 09:25:57.167000+00:00,32000,10.373522431293592,C3
204859,W_Valideren aanvraag,10972,2012-02-21 09:25:59.691000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,10972,2012-02-21 09:33:20.520000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,11121,2012-02-22 08:45:30.028000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,10931,2012-02-25 14:04:37.009000+00:00,32000,10.373522431293592,C3
204859,O_SENT_BACK,11259,2012-02-28 13:01:54.006000+00:00,32000,10.373522431293592,C3
204859,W_Nabellen incomplete dossiers,11259,2012-02-28 13:01:56.902000+00:00,32000,10.373522431293592,C3
204859,O_ACCEPTED,10629,2012-02-28 13:47:41.911000+00:00,32000,10.373522431293592,C3
204859,A_ACTIVATED,10629,2012-02-28 13:47:41.911000+00:00,32000,10.373522431293592,C3
204859,A_APPROVED,10629,2012-02-28 13:47:41.911000+00:00,32000,10.373522431293592,C3
204859,A_REGISTERED,10629,2012-02-28 13:47:41.911000+00:00,32000,10.373522431293592,C3
204859,W_Valideren aanvraag,10629,2012-02-28 13:47:51.004000+00:00,32000,10.373522431293592,C3
204862,A_SUBMITTED,112,2012-01-29 22:41:21.415000+00:00,15000,9.61587214452889,C3
204862,A_PARTLYSUBMITTED,112,2012-01-29 22:41:21.662000+00:00,15000,9.61587214452889,C3
204862,A_PREACCEPTED,11009,2012-01-30 08:30:24.020000+00:00,15000,9.61587214452889,C3
204862,W_Afhandelen leads,11009,2012-01-30 08:30:25.323000+00:00,15000,9.61587214452889,C3
204862,W_Completeren aanvraag,11009,2012-01-30 13:49:20.863000+00:00,15000,9.61587214452889,C3
204862,A_ACCEPTED,11003,2012-01-30 15:28:42.261000+00:00,15000,9.61587214452889,C3
204862,O_SELECTED,11003,2012-01-30 15:31:15.537000+00:00,15000,9.61587214452889,C3
204862,A_FINALIZED,11003,2012-01-30 15:31:15.537000+00:00,15000,9.61587214452889,C3
204862,O_CREATED,11003,2012-01-30 15:31:16.344000+00:00,15000,9.61587214452889,C3
204862,O_SENT,11003,2012-01-30 15:31:16.378000+00:00,15000,9.61587214452889,C3
204862,W_Completeren aanvraag,11003,2012-01-30 15:31:17.667000+00:00,15000,9.61587214452889,C3
204862,O_SELECTED,11003,2012-01-30 15:32:01.136000+00:00,15000,9.61587214452889,C3
204862,O_CANCELLED,11003,2012-01-30 15:32:01.136000+00:00,15000,9.61587214452889,C3
204862,O_CREATED,11003,2012-01-30 15:32:02.109000+00:00,15000,9.61587214452889,C3
204862,O_SENT,11003,2012-01-30 15:32:02.141000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen offertes,11003,2012-01-30 15:32:03.538000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen offertes,11003,2012-01-30 15:33:41.199000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen offertes,11000,2012-02-07 11:11:31.148000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen offertes,11009,2012-02-07 18:15:05.333000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen offertes,11009,2012-02-07 18:21:17.434000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen offertes,11009,2012-02-07 19:15:20.163000+00:00,15000,9.61587214452889,C3
204862,O_SENT_BACK,11259,2012-02-13 10:48:28.349000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen offertes,11259,2012-02-13 10:48:29.890000+00:00,15000,9.61587214452889,C3
204862,W_Valideren aanvraag,10138,2012-02-14 11:45:05.707000+00:00,15000,9.61587214452889,C3
204862,W_Valideren aanvraag,10138,2012-02-14 12:28:06.495000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen incomplete dossiers,11169,2012-02-14 15:57:28.397000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen incomplete dossiers,10861,2012-02-14 16:23:05.742000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen incomplete dossiers,11203,2012-02-14 19:03:07.477000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen incomplete dossiers,11259,2012-02-15 08:42:59.987000+00:00,15000,9.61587214452889,C3
204862,W_Valideren aanvraag,10138,2012-02-15 09:46:12.464000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen incomplete dossiers,11169,2012-02-15 10:40:38.591000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen incomplete dossiers,11181,2012-02-15 10:46:15.133000+00:00,15000,9.61587214452889,C3
204862,W_Nabellen incomplete dossiers,11259,2012-02-17 14:25:11.631000+00:00,15000,9.61587214452889,C3
204862,A_APPROVED,10138,2012-02-20 12:18:07.244000+00:00,15000,9.61587214452889,C3
204862,A_REGISTERED,10138,2012-02-20 12:18:07.244000+00:00,15000,9.61587214452889,C3
204862,O_ACCEPTED,10138,2012-02-20 12:18:07.244000+00:00,15000,9.61587214452889,C3
204862,A_ACTIVATED,10138,2012-02-20 12:18:07.245000+00:00,15000,9.61587214452889,C3
204862,W_Valideren aanvraag,10138,2012-02-20 12:18:15.401000+00:00,15000,9.61587214452889,C3
204885,A_SUBMITTED,112,2012-01-30 08:08:15.198000+00:00,19000,9.852246888342531,C3
204885,A_PARTLYSUBMITTED,112,2012-01-30 08:08:15.494000+00:00,19000,9.852246888342531,C3
204885,A_PREACCEPTED,112,2012-01-30 08:08:47.804000+00:00,19000,9.852246888342531,C3
204885,W_Completeren aanvraag,11180,2012-01-30 08:15:13.528000+00:00,19000,9.852246888342531,C3
204885,A_ACCEPTED,11180,2012-01-30 08:17:01.387000+00:00,19000,9.852246888342531,C3
204885,A_FINALIZED,11180,2012-01-30 08:19:44.883000+00:00,19000,9.852246888342531,C3
204885,O_SELECTED,11180,2012-01-30 08:19:44.883000+00:00,19000,9.852246888342531,C3
204885,O_CREATED,11180,2012-01-30 08:20:35.434000+00:00,19000,9.852246888342531,C3
204885,O_SENT,11180,2012-01-30 08:20:35.472000+00:00,19000,9.852246888342531,C3
204885,W_Completeren aanvraag,11180,2012-01-30 08:20:37.238000+00:00,19000,9.852246888342531,C3
204885,W_Nabellen offertes,11180,2012-01-30 08:25:14.451000+00:00,19000,9.852246888342531,C3
204885,W_Nabellen offertes,11180,2012-01-30 08:27:04.961000+00:00,19000,9.852246888342531,C3
204885,O_SENT_BACK,11259,2012-02-01 10:16:18.017000+00:00,19000,9.852246888342531,C3
204885,W_Nabellen offertes,11259,2012-02-01 10:16:20.018000+00:00,19000,9.852246888342531,C3
204885,W_Valideren aanvraag,10861,2012-02-01 12:40:01.341000+00:00,19000,9.852246888342531,C3
204885,W_Valideren aanvraag,11289,2012-02-03 08:58:53.518000+00:00,19000,9.852246888342531,C3
204885,W_Valideren aanvraag,11289,2012-02-03 09:03:03.136000+00:00,19000,9.852246888342531,C3
204885,W_Valideren aanvraag,UNKNOWN,2012-02-06 08:36:07.137000+00:00,19000,9.852246888342531,C3
204885,W_Valideren aanvraag,UNKNOWN,2012-02-06 09:07:20.992000+00:00,19000,9.852246888342531,C3
204885,A_ACTIVATED,11289,2012-02-06 09:29:31.971000+00:00,19000,9.852246888342531,C3
204885,A_APPROVED,11289,2012-02-06 09:29:31.971000+00:00,19000,9.852246888342531,C3
204885,A_REGISTERED,11289,2012-02-06 09:29:31.971000+00:00,19000,9.852246888342531,C3
204885,O_ACCEPTED,11289,2012-02-06 09:29:31.971000+00:00,19000,9.852246888342531,C3
204885,W_Valideren aanvraag,11289,2012-02-06 09:29:39.540000+00:00,19000,9.852246888342531,C3
204924,A_SUBMITTED,112,2012-01-30 09:35:24.986000+00:00,7500,8.922791623969637,C3
204924,A_PARTLYSUBMITTED,112,2012-01-30 09:35:25.240000+00:00,7500,8.922791623969637,C3
204924,A_PREACCEPTED,112,2012-01-30 09:36:07.441000+00:00,7500,8.922791623969637,C3
204924,A_ACCEPTED,11009,2012-01-30 15:50:25.802000+00:00,7500,8.922791623969637,C3
204924,O_SELECTED,11009,2012-01-30 15:52:50.421000+00:00,7500,8.922791623969637,C3
204924,A_FINALIZED,11009,2012-01-30 15:52:50.421000+00:00,7500,8.922791623969637,C3
204924,O_CREATED,11009,2012-01-30 15:52:51.671000+00:00,7500,8.922791623969637,C3
204924,O_SENT,11009,2012-01-30 15:52:51.695000+00:00,7500,8.922791623969637,C3
204924,W_Completeren aanvraag,11009,2012-01-30 15:52:52.965000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen offertes,11000,2012-02-07 11:13:49.122000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen offertes,11000,2012-02-07 11:16:37.542000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen offertes,10909,2012-02-11 15:37:03.944000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen offertes,11203,2012-02-16 18:45:32.952000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen offertes,10913,2012-02-17 14:39:52.343000+00:00,7500,8.922791623969637,C3
204924,O_SENT_BACK,10609,2012-02-20 08:44:48.562000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen offertes,10609,2012-02-20 08:44:50.050000+00:00,7500,8.922791623969637,C3
204924,W_Valideren aanvraag,10138,2012-02-21 08:14:14.630000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,11121,2012-02-22 08:23:01.244000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,10863,2012-02-22 09:28:29.245000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,11309,2012-02-23 13:07:18.570000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,11049,2012-02-23 15:42:38.267000+00:00,7500,8.922791623969637,C3
204924,W_Valideren aanvraag,10138,2012-02-24 07:52:36.031000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,11259,2012-02-24 08:44:22.675000+00:00,7500,8.922791623969637,C3
204924,W_Valideren aanvraag,10138,2012-02-24 09:55:39.652000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,11121,2012-02-24 11:34:28.249000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,10913,2012-02-24 14:01:36.771000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,10931,2012-02-24 14:15:48.312000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,11119,2012-02-24 19:28:30.121000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,10931,2012-02-25 11:17:15.270000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,10931,2012-02-25 14:51:13.341000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,11049,2012-02-27 09:01:03.201000+00:00,7500,8.922791623969637,C3
204924,W_Nabellen incomplete dossiers,11049,2012-02-27 09:07:33.404000+00:00,7500,8.922791623969637,C3
204924,A_APPROVED,10138,2012-02-27 10:49:24.811000+00:00,7500,8.922791623969637,C3
204924,A_REGISTERED,10138,2012-02-27 10:49:24.811000+00:00,7500,8.922791623969637,C3
204924,O_ACCEPTED,10138,2012-02-27 10:49:24.811000+00:00,7500,8.922791623969637,C3
204924,A_ACTIVATED,10138,2012-02-27 10:49:24.812000+00:00,7500,8.922791623969637,C3
204924,W_Valideren aanvraag,10138,2012-02-27 10:49:33.506000+00:00,7500,8.922791623969637,C3
204963,A_SUBMITTED,112,2012-01-30 10:55:33.711000+00:00,11500,9.350189267092581,C3
204963,A_PARTLYSUBMITTED,112,2012-01-30 10:55:33.831000+00:00,11500,9.350189267092581,C3
204963,A_PREACCEPTED,11003,2012-01-30 13:51:40.174000+00:00,11500,9.350189267092581,C3
204963,W_Afhandelen leads,11003,2012-01-30 13:51:41.088000+00:00,11500,9.350189267092581,C3
204963,A_ACCEPTED,11201,2012-01-30 18:27:10.594000+00:00,11500,9.350189267092581,C3
204963,A_FINALIZED,11201,2012-01-30 18:34:24.023000+00:00,11500,9.350189267092581,C3
204963,O_SELECTED,11201,2012-01-30 18:34:24.023000+00:00,11500,9.350189267092581,C3
204963,O_CREATED,11201,2012-01-30 18:34:25.322000+00:00,11500,9.350189267092581,C3
204963,O_SENT,11201,2012-01-30 18:34:25.378000+00:00,11500,9.350189267092581,C3
204963,W_Completeren aanvraag,11201,2012-01-30 18:34:26.491000+00:00,11500,9.350189267092581,C3
204963,W_Nabellen offertes,11201,2012-01-30 18:36:10.763000+00:00,11500,9.350189267092581,C3
204963,O_SENT_BACK,11259,2012-02-03 13:51:33.708000+00:00,11500,9.350189267092581,C3
204963,W_Nabellen offertes,11259,2012-02-03 13:51:36.253000+00:00,11500,9.350189267092581,C3
204963,W_Valideren aanvraag,10138,2012-02-09 08:51:50.727000+00:00,11500,9.350189267092581,C3
204963,W_Valideren aanvraag,10138,2012-02-09 09:11:57.373000+00:00,11500,9.350189267092581,C3
204963,W_Nabellen incomplete dossiers,10931,2012-02-09 11:57:18.287000+00:00,11500,9.350189267092581,C3
204963,W_Nabellen incomplete dossiers,11259,2012-02-09 15:35:53.877000+00:00,11500,9.350189267092581,C3
204963,O_ACCEPTED,10138,2012-02-09 16:43:04.791000+00:00,11500,9.350189267092581,C3
204963,A_APPROVED,10138,2012-02-09 16:43:04.791000+00:00,11500,9.350189267092581,C3
204963,A_ACTIVATED,10138,2012-02-09 16:43:04.792000+00:00,11500,9.350189267092581,C3
204963,A_REGISTERED,10138,2012-02-09 16:43:04.792000+00:00,11500,9.350189267092581,C3
204963,W_Valideren aanvraag,10138,2012-02-09 16:43:11.761000+00:00,11500,9.350189267092581,C3
204987,A_SUBMITTED,112,2012-01-30 11:31:38.890000+00:00,15000,9.61587214452889,C3
204987,A_PARTLYSUBMITTED,112,2012-01-30 11:31:39.101000+00:00,15000,9.61587214452889,C3
204987,A_PREACCEPTED,112,2012-01-30 11:32:17.825000+00:00,15000,9.61587214452889,C3
204987,A_ACCEPTED,11003,2012-01-30 12:39:03.057000+00:00,15000,9.61587214452889,C3
204987,O_SELECTED,11003,2012-01-30 12:42:43.698000+00:00,15000,9.61587214452889,C3
204987,A_FINALIZED,11003,2012-01-30 12:42:43.699000+00:00,15000,9.61587214452889,C3
204987,O_CREATED,11003,2012-01-30 12:42:44.950000+00:00,15000,9.61587214452889,C3
204987,O_SENT,11003,2012-01-30 12:42:44.986000+00:00,15000,9.61587214452889,C3
204987,W_Completeren aanvraag,11003,2012-01-30 12:42:46.268000+00:00,15000,9.61587214452889,C3
204987,O_SENT_BACK,10899,2012-02-02 13:01:44.798000+00:00,15000,9.61587214452889,C3
204987,W_Nabellen offertes,10899,2012-02-02 13:01:46.392000+00:00,15000,9.61587214452889,C3
204987,A_APPROVED,10972,2012-02-06 12:22:51.728000+00:00,15000,9.61587214452889,C3
204987,A_ACTIVATED,10972,2012-02-06 12:22:51.728000+00:00,15000,9.61587214452889,C3
204987,O_ACCEPTED,10972,2012-02-06 12:22:51.728000+00:00,15000,9.61587214452889,C3
204987,A_REGISTERED,10972,2012-02-06 12:22:51.728000+00:00,15000,9.61587214452889,C3
204987,W_Valideren aanvraag,10972,2012-02-06 12:22:59.119000+00:00,15000,9.61587214452889,C3
205002,A_SUBMITTED,112,2012-01-30 12:19:17.384000+00:00,7500,8.922791623969637,C3
205002,A_PARTLYSUBMITTED,112,2012-01-30 12:19:17.890000+00:00,7500,8.922791623969637,C3
205002,A_PREACCEPTED,11003,2012-01-30 13:59:07.904000+00:00,7500,8.922791623969637,C3
205002,W_Afhandelen leads,11003,2012-01-30 13:59:09.167000+00:00,7500,8.922791623969637,C3
205002,W_Completeren aanvraag,11119,2012-01-30 18:30:15.531000+00:00,7500,8.922791623969637,C3
205002,A_ACCEPTED,10932,2012-01-31 11:09:53.201000+00:00,7500,8.922791623969637,C3
205002,O_SELECTED,10932,2012-01-31 11:10:50.835000+00:00,7500,8.922791623969637,C3
205002,A_FINALIZED,10932,2012-01-31 11:10:50.836000+00:00,7500,8.922791623969637,C3
205002,O_CREATED,10932,2012-01-31 11:10:53.315000+00:00,7500,8.922791623969637,C3
205002,O_SENT,10932,2012-01-31 11:10:53.372000+00:00,7500,8.922791623969637,C3
205002,W_Completeren aanvraag,10932,2012-01-31 11:10:55.537000+00:00,7500,8.922791623969637,C3
205002,W_Nabellen offertes,11179,2012-02-08 10:29:44.454000+00:00,7500,8.922791623969637,C3
205002,O_SENT_BACK,11049,2012-02-09 10:57:50.321000+00:00,7500,8.922791623969637,C3
205002,W_Nabellen offertes,11049,2012-02-09 10:57:52.261000+00:00,7500,8.922791623969637,C3
205002,W_Valideren aanvraag,10629,2012-02-11 13:11:46.553000+00:00,7500,8.922791623969637,C3
205002,W_Nabellen incomplete dossiers,10629,2012-02-11 13:31:16.197000+00:00,7500,8.922791623969637,C3
205002,W_Nabellen incomplete dossiers,10629,2012-02-11 13:31:46.666000+00:00,7500,8.922791623969637,C3
205002,W_Valideren aanvraag,10629,2012-02-11 13:32:18.449000+00:00,7500,8.922791623969637,C3
205002,O_ACCEPTED,10629,2012-02-13 07:49:55.121000+00:00,7500,8.922791623969637,C3
205002,A_REGISTERED,10629,2012-02-13 07:49:55.122000+00:00,7500,8.922791623969637,C3
205002,A_APPROVED,10629,2012-02-13 07:49:55.122000+00:00,7500,8.922791623969637,C3
205002,A_ACTIVATED,10629,2012-02-13 07:49:55.122000+00:00,7500,8.922791623969637,C3
205002,W_Valideren aanvraag,10629,2012-02-13 07:50:03.797000+00:00,7500,8.922791623969637,C3
205005,A_SUBMITTED,112,2012-01-30 12:22:26.698000+00:00,15000,9.61587214452889,C3
205005,A_PARTLYSUBMITTED,112,2012-01-30 12:22:27.107000+00:00,15000,9.61587214452889,C3
205005,A_PREACCEPTED,112,2012-01-30 12:23:07.900000+00:00,15000,9.61587214452889,C3
205005,A_ACCEPTED,10982,2012-01-30 12:27:01.476000+00:00,15000,9.61587214452889,C3
205005,O_SELECTED,10982,2012-01-30 12:29:53.317000+00:00,15000,9.61587214452889,C3
205005,A_FINALIZED,10982,2012-01-30 12:29:53.318000+00:00,15000,9.61587214452889,C3
205005,O_CREATED,10982,2012-01-30 12:29:54.239000+00:00,15000,9.61587214452889,C3
205005,O_SENT,10982,2012-01-30 12:29:54.275000+00:00,15000,9.61587214452889,C3
