case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN716;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 20:42:14;107297.1484375;51324.0234375;not_approved
GEN716;O_SENT_BACK-COMPLETE;112;2012-04-19 20:42:37;107297.1484375;51324.0234375;not_approved
GEN716;W_Completeren aanvraag-SCHEDULE;112;2012-04-19 20:42:37;107297.1484375;51324.0234375;not_approved
GEN716;W_Completeren aanvraag-START;UNKNOWN;2012-04-19 23:33:14;107297.1484375;51324.0234375;not_approved
GEN716;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-19 23:36:08;107297.1484375;51324.0234375;not_approved
GEN716;W_Completeren aanvraag-START;11202;2012-04-19 23:39:14;107297.1484375;51324.0234375;not_approved
GEN716;A_FINALIZED-COMPLETE;10972;2012-04-19 23:39:14;107297.1484375;51324.0234375;not_approved
GEN716;W_Completeren aanvraag-SCHEDULE;11181;2012-04-20 01:41:00;107297.1484375;51324.0234375;not_approved
GEN716;A_ACCEPTED-COMPLETE;11049;2012-04-20 01:44:49;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-SCHEDULE;11189;2012-04-20 01:44:49;107297.1484375;51324.0234375;not_approved
GEN716;W_Completeren aanvraag-COMPLETE;10889;2012-04-20 01:44:50;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-START;10909;2012-04-20 21:14:22;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-COMPLETE;10880;2012-04-20 21:21:03;107297.1484375;51324.0234375;not_approved
GEN716;O_SELECTED-COMPLETE;10629;2012-04-20 21:21:03;107297.1484375;51324.0234375;not_approved
GEN716;O_CREATED-COMPLETE;10188;2012-04-20 21:21:04;107297.1484375;51324.0234375;not_approved
GEN716;O_SENT-COMPLETE;10972;2012-04-20 21:21:04;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-SCHEDULE;11309;2012-04-20 21:21:07;107297.1484375;51324.0234375;not_approved
GEN716;O_DECLINED-COMPLETE;10913;2012-04-20 21:21:07;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-START;10881;2012-04-24 14:45:14;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-COMPLETE;11179;2012-04-24 14:48:28;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-START;11180;2012-04-28 17:22:12;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-COMPLETE;10899;2012-04-28 17:24:22;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-START;UNKNOWN;2012-05-01 02:10:21;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-01 02:12:55;107297.1484375;51324.0234375;not_approved
GEN716;A_SUBMITTED-COMPLETE;UNKNOWN;2012-05-01 02:12:56;107297.1484375;51324.0234375;not_approved
GEN716;O_CREATED-COMPLETE;UNKNOWN;2012-05-01 02:12:57;107297.1484375;51324.0234375;not_approved
GEN716;A_SUBMITTED-COMPLETE;10909;2012-05-01 02:12:58;107297.1484375;51324.0234375;not_approved
GEN716;O_SENT-COMPLETE;10863;2012-05-01 02:12:59;107297.1484375;51324.0234375;not_approved
GEN716;A_PREACCEPTED-COMPLETE;10982;2012-05-01 02:12:59;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-START;10881;2012-05-01 02:13:01;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-COMPLETE;10859;2012-05-01 02:13:01;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-START;10971;2012-05-01 02:13:09;107297.1484375;51324.0234375;not_approved
GEN716;W_Nabellen offertes-COMPLETE;10899;2012-05-01 02:13:22;107297.1484375;51324.0234375;not_approved
GEN716;O_CANCELLED-COMPLETE;10939;2012-05-06 09:21:57;107297.1484375;51324.0234375;not_approved
GEN716;O_CANCELLED-COMPLETE;10889;2012-05-06 09:23:14;107297.1484375;51324.0234375;not_approved
GEN717;A_SUBMITTED-COMPLETE;112;2012-04-20 13:59:23;108334.2890625;50512.44921875;not_approved
GEN717;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:59:23;108334.2890625;50512.44921875;not_approved
GEN717;A_PREACCEPTED-COMPLETE;112;2012-04-20 13:59:47;108334.2890625;50512.44921875;not_approved
GEN717;W_Afhandelen leads-START;11189;2012-04-20 17:15:36;108334.2890625;50512.44921875;not_approved
GEN717;W_Completeren aanvraag-START;11300;2012-04-20 17:16:11;108334.2890625;50512.44921875;not_approved
GEN717;W_Completeren aanvraag-COMPLETE;11309;2012-04-20 17:16:53;108334.2890625;50512.44921875;not_approved
GEN717;A_CANCELLED-COMPLETE;11319;2012-04-20 17:20:07;108334.2890625;50512.44921875;not_approved
GEN717;A_SUBMITTED-COMPLETE;11009;2012-04-20 17:22:04;108334.2890625;50512.44921875;not_approved
GEN717;W_Completeren aanvraag-START;UNKNOWN;2012-04-20 17:22:34;108334.2890625;50512.44921875;not_approved
GEN717;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-20 17:24:24;108334.2890625;50512.44921875;not_approved
GEN717;W_Completeren aanvraag-START;10982;2012-04-20 17:36:07;108334.2890625;50512.44921875;not_approved
GEN717;W_Afhandelen leads-COMPLETE;11201;2012-04-20 17:37:19;108334.2890625;50512.44921875;not_approved
GEN717;A_CANCELLED-COMPLETE;11009;2012-04-20 17:37:42;108334.2890625;50512.44921875;not_approved
GEN717;A_ACCEPTED-COMPLETE;11180;2012-04-20 17:39:32;108334.2890625;50512.44921875;not_approved
GEN717;O_SELECTED-COMPLETE;11119;2012-04-20 17:40:41;108334.2890625;50512.44921875;not_approved
GEN717;O_CREATED-COMPLETE;10910;2012-04-20 17:40:42;108334.2890625;50512.44921875;not_approved
GEN717;O_SENT-COMPLETE;11029;2012-04-20 17:40:42;108334.2890625;50512.44921875;not_approved
GEN717;W_Nabellen offertes-SCHEDULE;10912;2012-04-20 17:40:42;108334.2890625;50512.44921875;not_approved
GEN717;W_Completeren aanvraag-COMPLETE;11119;2012-04-20 17:40:43;108334.2890625;50512.44921875;not_approved
GEN717;W_Nabellen offertes-START;10910;2012-04-20 17:41:04;108334.2890625;50512.44921875;not_approved
GEN717;W_Nabellen offertes-COMPLETE;10138;2012-04-20 17:43:27;108334.2890625;50512.44921875;not_approved
GEN717;W_Nabellen offertes-START;UNKNOWN;2012-04-22 14:21:53;108334.2890625;50512.44921875;not_approved
GEN717;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-22 14:23:45;108334.2890625;50512.44921875;not_approved
GEN717;W_Nabellen offertes-COMPLETE;11079;2012-04-22 14:23:45;108334.2890625;50512.44921875;not_approved
GEN718;A_SUBMITTED-COMPLETE;112;2012-04-16 13:08:33;102523.4609375;47925.58203125;not_approved
GEN718;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 13:08:33;102523.4609375;47925.58203125;not_approved
GEN718;A_PREACCEPTED-COMPLETE;112;2012-04-16 13:09:04;102523.4609375;47925.58203125;not_approved
GEN718;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 13:09:04;102523.4609375;47925.58203125;not_approved
GEN718;W_Completeren aanvraag-START;10881;2012-04-16 15:03:32;102523.4609375;47925.58203125;not_approved
GEN718;A_ACCEPTED-COMPLETE;10982;2012-04-16 15:11:17;102523.4609375;47925.58203125;not_approved
GEN718;O_SELECTED-COMPLETE;11169;2012-04-16 15:15:53;102523.4609375;47925.58203125;not_approved
GEN718;A_FINALIZED-COMPLETE;11180;2012-04-16 15:15:53;102523.4609375;47925.58203125;not_approved
GEN718;O_CREATED-COMPLETE;10862;2012-04-16 15:15:54;102523.4609375;47925.58203125;not_approved
GEN718;O_SENT-COMPLETE;11189;2012-04-16 15:15:54;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-SCHEDULE;11200;2012-04-16 15:15:54;102523.4609375;47925.58203125;not_approved
GEN718;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-16 15:15:56;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-START;UNKNOWN;2012-04-16 15:16:24;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-16 15:16:59;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-START;UNKNOWN;2012-04-17 10:08:56;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-17 10:09:33;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-START;11201;2012-04-20 07:44:21;102523.4609375;47925.58203125;not_approved
GEN718;O_CREATED-COMPLETE;10910;2012-04-20 07:44:22;102523.4609375;47925.58203125;not_approved
GEN718;O_SENT-COMPLETE;11009;2012-04-20 07:44:22;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-SCHEDULE;11119;2012-04-20 07:44:23;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-20 07:44:24;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-START;UNKNOWN;2012-04-25 15:11:23;102523.4609375;47925.58203125;not_approved
GEN718;W_Nabellen offertes-COMPLETE;10138;2012-04-25 15:11:23;102523.4609375;47925.58203125;not_approved
GEN718;A_PREACCEPTED-COMPLETE;10932;2012-04-25 15:11:25;102523.4609375;47925.58203125;not_approved
GEN719;A_SUBMITTED-COMPLETE;112;2012-04-20 23:52:29;108927.390625;50685.83203125;not_approved
GEN719;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 23:52:29;108927.390625;50685.83203125;not_approved
GEN719;A_PREACCEPTED-COMPLETE;112;2012-04-20 23:52:54;108927.390625;50685.83203125;not_approved
GEN719;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 23:52:54;108927.390625;50685.83203125;not_approved
GEN719;W_Completeren aanvraag-START;11180;2012-04-21 04:25:57;108927.390625;50685.83203125;not_approved
GEN719;A_ACCEPTED-COMPLETE;10124;2012-04-21 04:31:02;108927.390625;50685.83203125;not_approved
GEN719;O_SELECTED-COMPLETE;11189;2012-04-21 04:33:42;108927.390625;50685.83203125;not_approved
GEN719;O_SELECTED-COMPLETE;10779;2012-04-21 04:33:42;108927.390625;50685.83203125;not_approved
GEN719;O_CREATED-COMPLETE;10861;2012-04-21 04:33:43;108927.390625;50685.83203125;not_approved
GEN719;O_SENT-COMPLETE;10859;2012-04-21 04:33:43;108927.390625;50685.83203125;not_approved
GEN719;W_Nabellen offertes-SCHEDULE;10881;2012-04-21 04:33:43;108927.390625;50685.83203125;not_approved
GEN719;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 04:33:44;108927.390625;50685.83203125;not_approved
GEN719;W_Nabellen offertes-START;11119;2012-04-21 04:34:09;108927.390625;50685.83203125;not_approved
GEN719;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-21 04:36:05;108927.390625;50685.83203125;not_approved
GEN719;W_Nabellen offertes-START;11003;2012-04-21 20:54:50;108927.390625;50685.83203125;not_approved
GEN719;W_Nabellen offertes-COMPLETE;10929;2012-04-21 20:56:25;108927.390625;50685.83203125;not_approved
GEN719;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-21 20:56:26;108927.390625;50685.83203125;not_approved
GEN719;A_PREACCEPTED-COMPLETE;11181;2012-04-21 20:56:27;108927.390625;50685.83203125;not_approved
GEN719;W_Valideren aanvraag-START;11309;2012-04-23 08:57:46;108927.390625;50685.83203125;not_approved
GEN719;A_CANCELLED-COMPLETE;10138;2012-04-23 08:57:47;108927.390625;50685.83203125;not_approved
GEN719;W_Nabellen offertes-SCHEDULE;10972;2012-04-28 07:41:02;108927.390625;50685.83203125;not_approved
GEN719;W_Valideren aanvraag-COMPLETE;11289;2012-04-28 07:41:04;108927.390625;50685.83203125;not_approved
GEN720;A_SUBMITTED-COMPLETE;112;2012-04-23 15:30:41;112745.59375;50818.3203125;not_approved
GEN720;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 15:30:41;112745.59375;50818.3203125;not_approved
GEN720;O_DECLINED-COMPLETE;112;2012-04-23 15:31:13;112745.59375;50818.3203125;not_approved
GEN720;A_PREACCEPTED-COMPLETE;10910;2012-04-23 15:31:15;112745.59375;50818.3203125;not_approved
GEN720;W_Completeren aanvraag-START;10912;2012-04-23 15:32:19;112745.59375;50818.3203125;not_approved
GEN720;A_CANCELLED-COMPLETE;10982;2012-04-23 15:34:49;112745.59375;50818.3203125;not_approved
GEN720;W_Nabellen incomplete dossiers-SCHEDULE;11300;2012-04-23 15:34:50;112745.59375;50818.3203125;not_approved
GEN720;A_ACCEPTED-COMPLETE;11003;2012-04-23 15:35:55;112745.59375;50818.3203125;not_approved
GEN720;O_SELECTED-COMPLETE;UNKNOWN;2012-04-23 15:37:26;112745.59375;50818.3203125;not_approved
GEN720;A_FINALIZED-COMPLETE;10809;2012-04-23 15:39:33;112745.59375;50818.3203125;not_approved
GEN720;O_CREATED-COMPLETE;11201;2012-04-23 15:39:33;112745.59375;50818.3203125;not_approved
GEN720;O_SENT-COMPLETE;10228;2012-04-23 15:39:34;112745.59375;50818.3203125;not_approved
GEN720;W_Nabellen offertes-SCHEDULE;11009;2012-04-23 15:39:34;112745.59375;50818.3203125;not_approved
GEN720;W_Completeren aanvraag-COMPLETE;11121;2012-04-23 15:39:35;112745.59375;50818.3203125;not_approved
GEN720;W_Nabellen offertes-START;10880;2012-04-23 15:39:35;112745.59375;50818.3203125;not_approved
GEN720;W_Nabellen offertes-COMPLETE;10861;2012-04-28 19:19:08;112745.59375;50818.3203125;not_approved
GEN720;A_DECLINED-COMPLETE;10124;2012-04-28 19:19:53;112745.59375;50818.3203125;not_approved
GEN720;W_Nabellen offertes-SCHEDULE;10789;2012-04-28 19:19:53;112745.59375;50818.3203125;not_approved
GEN720;O_CREATED-COMPLETE;11304;2012-04-28 19:19:55;112745.59375;50818.3203125;not_approved
GEN721;A_SUBMITTED-COMPLETE;112;2012-04-18 02:14:21;104749.2578125;49581.7109375;not_approved
GEN721;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 02:14:21;104749.2578125;49581.7109375;not_approved
GEN721;A_PREACCEPTED-COMPLETE;112;2012-04-18 02:14:46;104749.2578125;49581.7109375;not_approved
GEN721;W_Completeren aanvraag-SCHEDULE;112;2012-04-18 02:14:46;104749.2578125;49581.7109375;not_approved
GEN721;W_Completeren aanvraag-START;11299;2012-04-18 03:14:06;104749.2578125;49581.7109375;not_approved
GEN721;W_Completeren aanvraag-COMPLETE;11189;2012-04-18 03:19:58;104749.2578125;49581.7109375;not_approved
GEN721;W_Completeren aanvraag-START;10929;2012-04-18 10:35:37;104749.2578125;49581.7109375;not_approved
GEN721;A_ACCEPTED-COMPLETE;10912;2012-04-18 10:39:29;104749.2578125;49581.7109375;not_approved
GEN721;A_PARTLYSUBMITTED-COMPLETE;11201;2012-04-18 12:47:25;104749.2578125;49581.7109375;not_approved
GEN721;W_Completeren aanvraag-COMPLETE;10982;2012-04-18 12:51:11;104749.2578125;49581.7109375;not_approved
GEN721;W_Completeren aanvraag-START;11300;2012-04-19 04:51:29;104749.2578125;49581.7109375;not_approved
GEN721;A_ACCEPTED-COMPLETE;10881;2012-04-19 04:58:41;104749.2578125;49581.7109375;not_approved
GEN721;A_CANCELLED-COMPLETE;11319;2012-04-19 05:04:00;104749.2578125;49581.7109375;not_approved
GEN721;A_FINALIZED-COMPLETE;10909;2012-04-19 05:04:00;104749.2578125;49581.7109375;not_approved
GEN721;O_CREATED-COMPLETE;10910;2012-04-19 05:04:00;104749.2578125;49581.7109375;not_approved
GEN721;O_SENT-COMPLETE;10859;2012-04-19 05:04:01;104749.2578125;49581.7109375;not_approved
GEN721;W_Nabellen offertes-SCHEDULE;11122;2012-04-19 05:04:01;104749.2578125;49581.7109375;not_approved
GEN721;O_SENT-COMPLETE;11319;2012-04-19 05:04:02;104749.2578125;49581.7109375;not_approved
GEN721;A_SUBMITTED-COMPLETE;11201;2012-04-19 05:10:45;104749.2578125;49581.7109375;not_approved
GEN721;O_CANCELLED-COMPLETE;10912;2012-04-19 05:15:53;104749.2578125;49581.7109375;not_approved
GEN721;O_CREATED-COMPLETE;11181;2012-04-24 02:04:26;104749.2578125;49581.7109375;not_approved
GEN721;A_PREACCEPTED-COMPLETE;11189;2012-04-24 02:04:28;104749.2578125;49581.7109375;not_approved
GEN721;A_ACCEPTED-COMPLETE;10863;2012-04-30 18:06:39;104749.2578125;49581.7109375;not_approved
GEN721;W_Valideren aanvraag-SCHEDULE;10913;2012-04-30 18:08:20;104749.2578125;49581.7109375;not_approved
GEN721;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-30 18:08:21;104749.2578125;49581.7109375;not_approved
GEN721;W_Valideren aanvraag-START;11169;2012-04-30 18:08:22;104749.2578125;49581.7109375;not_approved
GEN721;W_Nabellen offertes-SCHEDULE;10609;2012-05-05 12:13:17;104749.2578125;49581.7109375;not_approved
GEN721;A_SUBMITTED-COMPLETE;10809;2012-05-05 12:28:59;104749.2578125;49581.7109375;not_approved
GEN721;W_Valideren aanvraag-COMPLETE;10609;2012-05-05 12:28:59;104749.2578125;49581.7109375;not_approved
GEN722;A_SUBMITTED-COMPLETE;112;2012-04-17 04:22:23;103437.2890625;51764.04296875;not_approved
GEN722;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 04:22:23;103437.2890625;51764.04296875;not_approved
GEN722;W_Afhandelen leads-SCHEDULE;112;2012-04-17 04:22:50;103437.2890625;51764.04296875;not_approved
GEN722;W_Afhandelen leads-START;10913;2012-04-17 04:23:02;103437.2890625;51764.04296875;not_approved
GEN722;W_Completeren aanvraag-START;11121;2012-04-17 05:18:31;103437.2890625;51764.04296875;not_approved
GEN722;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-17 05:18:31;103437.2890625;51764.04296875;not_approved
GEN722;W_Afhandelen leads-COMPLETE;11201;2012-04-17 05:18:32;103437.2890625;51764.04296875;not_approved
GEN722;O_CREATED-COMPLETE;UNKNOWN;2012-04-17 05:56:45;103437.2890625;51764.04296875;not_approved
GEN722;W_Completeren aanvraag-COMPLETE;10862;2012-04-17 06:01:18;103437.2890625;51764.04296875;not_approved
GEN722;W_Completeren aanvraag-START;11121;2012-04-17 06:21:00;103437.2890625;51764.04296875;not_approved
GEN722;A_ACCEPTED-COMPLETE;10909;2012-04-17 06:26:49;103437.2890625;51764.04296875;not_approved
GEN722;O_CANCELLED-COMPLETE;10982;2012-04-17 08:01:01;103437.2890625;51764.04296875;not_approved
GEN722;O_SELECTED-COMPLETE;10929;2012-04-17 08:01:01;103437.2890625;51764.04296875;not_approved
GEN722;O_SELECTED-COMPLETE;10881;2012-04-17 08:01:02;103437.2890625;51764.04296875;not_approved
GEN722;O_CREATED-COMPLETE;10889;2012-04-17 08:01:02;103437.2890625;51764.04296875;not_approved
GEN722;O_SENT-COMPLETE;10861;2012-04-17 08:01:02;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-SCHEDULE;11019;2012-04-17 08:01:02;103437.2890625;51764.04296875;not_approved
GEN722;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-17 08:01:03;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-START;10188;2012-04-23 05:04:30;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-COMPLETE;10913;2012-04-23 05:07:10;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-START;11003;2012-04-29 06:28:36;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-COMPLETE;10929;2012-04-29 06:29:39;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-START;11079;2012-04-30 19:11:15;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-COMPLETE;10912;2012-04-30 19:11:36;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-START;11181;2012-05-01 06:11:20;103437.2890625;51764.04296875;not_approved
GEN722;W_Completeren aanvraag-SCHEDULE;10789;2012-05-01 06:13:37;103437.2890625;51764.04296875;not_approved
GEN722;O_CREATED-COMPLETE;10609;2012-05-01 06:13:45;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-COMPLETE;11319;2012-05-01 06:13:46;103437.2890625;51764.04296875;not_approved
GEN722;W_Nabellen offertes-SCHEDULE;11201;2012-05-01 06:13:46;103437.2890625;51764.04296875;not_approved
GEN723;A_SUBMITTED-COMPLETE;112;2012-04-20 15:53:07;108448.0234375;50644.5234375;not_approved
GEN723;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 15:53:07;108448.0234375;50644.5234375;not_approved
GEN723;A_PREACCEPTED-COMPLETE;112;2012-04-20 15:53:32;108448.0234375;50644.5234375;not_approved
GEN723;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 15:53:33;108448.0234375;50644.5234375;not_approved
GEN723;W_Completeren aanvraag-START;10909;2012-04-20 15:54:51;108448.0234375;50644.5234375;not_approved
GEN723;A_ACCEPTED-COMPLETE;11289;2012-04-20 15:57:45;108448.0234375;50644.5234375;not_approved
GEN723;O_SELECTED-COMPLETE;11002;2012-04-20 16:01:20;108448.0234375;50644.5234375;not_approved
GEN723;A_FINALIZED-COMPLETE;11189;2012-04-20 16:01:20;108448.0234375;50644.5234375;not_approved
GEN723;A_FINALIZED-COMPLETE;10889;2012-04-20 16:01:20;108448.0234375;50644.5234375;not_approved
GEN723;O_CREATED-COMPLETE;11119;2012-04-20 16:01:21;108448.0234375;50644.5234375;not_approved
GEN723;O_SENT-COMPLETE;10909;2012-04-20 16:01:21;108448.0234375;50644.5234375;not_approved
GEN723;W_Nabellen offertes-SCHEDULE;10929;2012-04-20 16:01:21;108448.0234375;50644.5234375;not_approved
GEN723;W_Completeren aanvraag-COMPLETE;10971;2012-04-20 16:01:22;108448.0234375;50644.5234375;not_approved
GEN723;W_Nabellen offertes-START;11121;2012-04-26 15:13:42;108448.0234375;50644.5234375;not_approved
GEN723;W_Nabellen offertes-COMPLETE;11049;2012-04-26 15:14:40;108448.0234375;50644.5234375;not_approved
GEN723;W_Nabellen offertes-START;10609;2012-04-28 09:22:34;108448.0234375;50644.5234375;not_approved
GEN723;W_Nabellen offertes-COMPLETE;10982;2012-04-28 09:29:57;108448.0234375;50644.5234375;not_approved
GEN723;W_Valideren aanvraag-SCHEDULE;10899;2012-04-28 09:29:57;108448.0234375;50644.5234375;not_approved
GEN723;A_DECLINED-COMPLETE;11289;2012-04-28 09:29:59;108448.0234375;50644.5234375;not_approved
GEN723;W_Valideren aanvraag-START;10972;2012-05-01 16:21:49;108448.0234375;50644.5234375;not_approved
GEN723;A_PREACCEPTED-COMPLETE;10972;2012-05-01 16:27:58;108448.0234375;50644.5234375;not_approved
GEN723;A_DECLINED-COMPLETE;10809;2012-05-01 16:27:58;108448.0234375;50644.5234375;not_approved
GEN723;W_Valideren aanvraag-COMPLETE;10972;2012-05-01 16:28:01;108448.0234375;50644.5234375;not_approved
GEN724;A_SUBMITTED-COMPLETE;112;2012-04-20 13:21:44;108296.640625;50979.171875;not_approved
GEN724;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:21:44;108296.640625;50979.171875;not_approved
GEN725;A_SUBMITTED-COMPLETE;112;2012-04-21 03:27:37;109142.53125;50109.81640625;not_approved
GEN725;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 03:27:37;109142.53125;50109.81640625;not_approved
GEN725;A_PREACCEPTED-COMPLETE;112;2012-04-21 03:28:12;109142.53125;50109.81640625;not_approved
GEN725;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 03:28:12;109142.53125;50109.81640625;not_approved
GEN725;W_Completeren aanvraag-START;10859;2012-04-21 14:11:19;109142.53125;50109.81640625;not_approved
GEN725;W_Completeren aanvraag-COMPLETE;11169;2012-04-21 14:13:52;109142.53125;50109.81640625;not_approved
GEN725;O_SELECTED-COMPLETE;11119;2012-04-21 14:17:31;109142.53125;50109.81640625;not_approved
GEN725;O_DECLINED-COMPLETE;UNKNOWN;2012-04-21 14:19:57;109142.53125;50109.81640625;not_approved
GEN725;W_Completeren aanvraag-START;11299;2012-04-21 14:20:05;109142.53125;50109.81640625;not_approved
GEN725;O_SENT-COMPLETE;11002;2012-04-21 14:20:05;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen offertes-SCHEDULE;11122;2012-04-21 14:20:05;109142.53125;50109.81640625;not_approved
GEN725;W_Completeren aanvraag-COMPLETE;10809;2012-04-21 14:20:07;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen offertes-START;10933;2012-04-21 14:20:22;109142.53125;50109.81640625;not_approved
GEN725;O_CANCELLED-COMPLETE;11001;2012-04-21 14:22:19;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen offertes-COMPLETE;11121;2012-04-21 14:22:20;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen offertes-START;10861;2012-04-28 02:53:00;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen offertes-COMPLETE;10861;2012-04-28 02:53:15;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen offertes-START;11300;2012-04-30 00:21:55;109142.53125;50109.81640625;not_approved
GEN725;O_SENT_BACK-COMPLETE;10931;2012-04-30 00:25:48;109142.53125;50109.81640625;not_approved
GEN725;W_Valideren aanvraag-SCHEDULE;10982;2012-04-30 00:25:48;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen offertes-COMPLETE;11049;2012-04-30 00:25:49;109142.53125;50109.81640625;not_approved
GEN725;W_Valideren aanvraag-START;11180;2012-05-01 18:30:20;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-05-01 18:51:58;109142.53125;50109.81640625;not_approved
GEN725;A_PARTLYSUBMITTED-COMPLETE;10935;2012-05-02 10:43:01;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-START;11000;2012-05-02 11:21:29;109142.53125;50109.81640625;not_approved
GEN725;W_Valideren aanvraag-COMPLETE;UNKNOWN;2012-05-02 13:35:21;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-COMPLETE;10863;2012-05-02 13:49:18;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-START;11200;2012-05-02 14:50:48;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-COMPLETE;11122;2012-05-02 14:56:30;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-05-02 17:57:06;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-COMPLETE;UNKNOWN;2012-05-02 17:58:53;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-START;11189;2012-05-02 19:06:47;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-COMPLETE;10899;2012-05-02 19:07:30;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-START;10909;2012-05-02 19:29:35;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-COMPLETE;10138;2012-05-02 19:31:24;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-START;10889;2012-05-02 20:42:19;109142.53125;50109.81640625;not_approved
GEN725;W_Nabellen incomplete dossiers-COMPLETE;11259;2012-05-02 20:42:32;109142.53125;50109.81640625;not_approved
