case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN3891;A_SUBMITTED-COMPLETE;112;2012-04-19 23:18:01;110147.8671875;51998.24609375;not_approved
GEN3891;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 23:18:01;110147.8671875;51998.24609375;not_approved
GEN3891;W_Afhandelen leads-SCHEDULE;112;2012-04-19 23:18:30;110147.8671875;51998.24609375;not_approved
GEN3891;W_Afhandelen leads-START;11180;2012-04-19 23:18:56;110147.8671875;51998.24609375;not_approved
GEN3891;A_DECLINED-COMPLETE;112;2012-04-19 23:20:50;110147.8671875;51998.24609375;not_approved
GEN3891;W_Afhandelen leads-COMPLETE;11181;2012-04-19 23:20:53;110147.8671875;51998.24609375;not_approved
GEN3892;A_SUBMITTED-COMPLETE;112;2012-04-20 19:43:07;111372.96875;52164.80078125;not_approved
GEN3892;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 19:43:07;111372.96875;52164.80078125;not_approved
GEN3892;W_Afhandelen leads-SCHEDULE;112;2012-04-20 19:43:41;111372.96875;52164.80078125;not_approved
GEN3892;W_Afhandelen leads-START;10889;2012-04-20 22:05:25;111372.96875;52164.80078125;not_approved
GEN3892;A_DECLINED-COMPLETE;11259;2012-04-20 22:05:48;111372.96875;52164.80078125;not_approved
GEN3892;W_Afhandelen leads-COMPLETE;10228;2012-04-20 22:05:51;111372.96875;52164.80078125;not_approved
GEN3893;A_SUBMITTED-COMPLETE;112;2012-04-20 14:52:15;111082.1015625;51571.1796875;not_approved
GEN3893;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 14:52:15;111082.1015625;51571.1796875;not_approved
GEN3893;W_Afhandelen leads-SCHEDULE;112;2012-04-20 14:52:39;111082.1015625;51571.1796875;not_approved
GEN3893;W_Afhandelen leads-START;11203;2012-04-20 15:27:55;111082.1015625;51571.1796875;not_approved
GEN3893;A_DECLINED-COMPLETE;11079;2012-04-20 15:29:13;111082.1015625;51571.1796875;not_approved
GEN3893;W_Afhandelen leads-COMPLETE;10910;2012-04-20 15:29:16;111082.1015625;51571.1796875;not_approved
GEN3894;A_SUBMITTED-COMPLETE;112;2012-04-19 14:42:37;109632.4609375;52051.72265625;not_approved
GEN3894;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 14:42:37;109632.4609375;52051.72265625;not_approved
GEN3894;A_DECLINED-COMPLETE;112;2012-04-19 14:43:12;109632.4609375;52051.72265625;not_approved
GEN3895;A_SUBMITTED-COMPLETE;112;2012-04-20 21:21:15;111471.1015625;51148.65234375;not_approved
GEN3895;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 21:21:15;111471.1015625;51148.65234375;not_approved
GEN3895;A_DECLINED-COMPLETE;112;2012-04-20 21:21:46;111471.1015625;51148.65234375;not_approved
GEN3896;A_SUBMITTED-COMPLETE;112;2012-04-20 23:20:37;111590.46875;51935.890625;not_approved
GEN3896;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 23:20:37;111590.46875;51935.890625;not_approved
GEN3896;W_Afhandelen leads-SCHEDULE;112;2012-04-20 23:20:49;111590.46875;51935.890625;not_approved
GEN3896;W_Afhandelen leads-START;10910;2012-04-21 10:08:58;111590.46875;51935.890625;not_approved
GEN3896;A_DECLINED-COMPLETE;11302;2012-04-21 10:10:19;111590.46875;51935.890625;not_approved
GEN3896;W_Afhandelen leads-COMPLETE;11200;2012-04-21 10:10:22;111590.46875;51935.890625;not_approved
GEN3897;A_SUBMITTED-COMPLETE;112;2012-04-21 00:52:18;111682.140625;52154.94140625;not_approved
GEN3897;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 00:52:18;111682.140625;52154.94140625;not_approved
GEN3897;A_DECLINED-COMPLETE;112;2012-04-21 00:52:58;111682.140625;52154.94140625;not_approved
GEN3898;A_SUBMITTED-COMPLETE;112;2012-04-19 11:30:27;109440.296875;51497.12890625;not_approved
GEN3898;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 11:30:27;109440.296875;51497.12890625;not_approved
GEN3898;A_DECLINED-COMPLETE;112;2012-04-19 11:30:55;109440.296875;51497.12890625;not_approved
GEN3899;A_SUBMITTED-COMPLETE;112;2012-04-20 07:44:50;110654.6875;50814.05078125;not_approved
GEN3899;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 07:44:51;110654.6875;50814.05078125;not_approved
GEN3899;A_DECLINED-COMPLETE;112;2012-04-20 07:45:19;110654.6875;50814.05078125;not_approved
GEN3900;A_SUBMITTED-COMPLETE;112;2012-04-21 04:32:47;111902.6328125;51071.70703125;not_approved
GEN3900;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 04:32:47;111902.6328125;51071.70703125;not_approved
GEN3900;A_DECLINED-COMPLETE;112;2012-04-21 04:33:13;111902.6328125;51071.70703125;not_approved
GEN3901;A_SUBMITTED-COMPLETE;112;2012-04-20 21:45:59;111495.8359375;52109.81640625;not_approved
GEN3901;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 21:45:59;111495.8359375;52109.81640625;not_approved
GEN3901;A_DECLINED-COMPLETE;112;2012-04-20 21:46:24;111495.8359375;52109.81640625;not_approved
GEN3902;A_SUBMITTED-COMPLETE;112;2012-04-19 22:25:25;110095.2734375;52033.796875;not_approved
GEN3902;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 22:25:26;110095.2734375;52033.796875;not_approved
GEN3902;A_DECLINED-COMPLETE;112;2012-04-19 22:25:56;110095.2734375;52033.796875;not_approved
GEN3903;A_SUBMITTED-COMPLETE;112;2012-04-19 19:45:43;109935.5625;51601.74609375;not_approved
GEN3903;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 19:45:43;109935.5625;51601.74609375;not_approved
GEN3903;A_DECLINED-COMPLETE;112;2012-04-19 19:46:12;109935.5625;51601.74609375;not_approved
GEN3904;A_SUBMITTED-COMPLETE;112;2012-04-20 04:20:49;110450.6640625;51933.6640625;not_approved
GEN3904;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 04:20:49;110450.6640625;51933.6640625;not_approved
GEN3904;W_Beoordelen fraude-SCHEDULE;112;2012-04-20 04:20:56;110450.6640625;51933.6640625;not_approved
GEN3904;W_Beoordelen fraude-START;10188;2012-04-22 02:50:33;110450.6640625;51933.6640625;not_approved
GEN3904;W_Beoordelen fraude-COMPLETE;10188;2012-04-22 02:50:39;110450.6640625;51933.6640625;not_approved
GEN3904;W_Beoordelen fraude-START;10188;2012-04-22 23:18:27;110450.6640625;51933.6640625;not_approved
GEN3904;W_Afhandelen leads-SCHEDULE;10188;2012-04-22 23:18:32;110450.6640625;51933.6640625;not_approved
GEN3904;W_Beoordelen fraude-SCHEDULE;10188;2012-04-23 00:14:42;110450.6640625;51933.6640625;not_approved
GEN3904;W_Beoordelen fraude-COMPLETE;10188;2012-04-23 00:14:48;110450.6640625;51933.6640625;not_approved
GEN3904;W_Beoordelen fraude-START;10188;2012-04-23 00:15:33;110450.6640625;51933.6640625;not_approved
GEN3904;W_Beoordelen fraude-COMPLETE;10188;2012-04-23 00:15:38;110450.6640625;51933.6640625;not_approved
GEN3905;A_SUBMITTED-COMPLETE;112;2012-04-19 11:40:47;109450.6328125;51962.91015625;not_approved
GEN3905;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 11:40:47;109450.6328125;51962.91015625;not_approved
GEN3905;A_DECLINED-COMPLETE;112;2012-04-19 11:41:21;109450.6328125;51962.91015625;not_approved
GEN3906;A_SUBMITTED-COMPLETE;112;2012-04-18 18:51:39;108441.5;51932.82421875;not_approved
GEN3906;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 18:51:39;108441.5;51932.82421875;not_approved
GEN3906;W_Afhandelen leads-SCHEDULE;112;2012-04-18 18:52:16;108441.5;51932.82421875;not_approved
GEN3906;W_Afhandelen leads-START;11180;2012-04-19 05:18:17;108441.5;51932.82421875;not_approved
GEN3906;A_DECLINED-COMPLETE;10881;2012-04-19 05:19:53;108441.5;51932.82421875;not_approved
GEN3906;W_Afhandelen leads-COMPLETE;11259;2012-04-19 05:19:56;108441.5;51932.82421875;not_approved
GEN3907;A_SUBMITTED-COMPLETE;112;2012-04-21 11:18:20;112308.1796875;51148.69140625;not_approved
GEN3907;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 11:18:20;112308.1796875;51148.69140625;not_approved
GEN3907;A_DECLINED-COMPLETE;112;2012-04-21 11:18:48;112308.1796875;51148.69140625;not_approved
GEN3908;A_SUBMITTED-COMPLETE;112;2012-04-20 05:54:58;110544.8125;52437.859375;not_approved
GEN3908;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 05:54:58;110544.8125;52437.859375;not_approved
GEN3908;W_Afhandelen leads-SCHEDULE;112;2012-04-20 05:55:07;110544.8125;52437.859375;not_approved
GEN3908;W_Afhandelen leads-START;10861;2012-04-20 06:35:45;110544.8125;52437.859375;not_approved
GEN3908;W_Afhandelen leads-COMPLETE;11302;2012-04-20 06:50:56;110544.8125;52437.859375;not_approved
GEN3908;W_Afhandelen leads-START;10913;2012-04-20 06:56:11;110544.8125;52437.859375;not_approved
GEN3908;A_DECLINED-COMPLETE;11181;2012-04-20 06:57:25;110544.8125;52437.859375;not_approved
GEN3908;W_Afhandelen leads-COMPLETE;11180;2012-04-20 06:57:28;110544.8125;52437.859375;not_approved
GEN3909;A_SUBMITTED-COMPLETE;112;2012-04-20 21:46:38;111496.484375;51482.8671875;not_approved
GEN3909;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 21:46:39;111496.484375;51482.8671875;not_approved
GEN3909;A_DECLINED-COMPLETE;112;2012-04-20 21:47:18;111496.484375;51482.8671875;not_approved
GEN3910;A_SUBMITTED-COMPLETE;112;2012-04-21 00:19:30;111649.34375;51892.484375;not_approved
GEN3910;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 00:19:30;111649.34375;51892.484375;not_approved
GEN3910;A_DECLINED-COMPLETE;112;2012-04-21 00:20:02;111649.34375;51892.484375;not_approved
GEN3911;A_SUBMITTED-COMPLETE;112;2012-04-20 01:21:33;110271.40625;51902.8046875;not_approved
GEN3911;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 01:21:34;110271.40625;51902.8046875;not_approved
GEN3911;A_DECLINED-COMPLETE;112;2012-04-20 01:22:01;110271.40625;51902.8046875;not_approved
GEN3912;A_SUBMITTED-COMPLETE;112;2012-04-20 08:03:17;110673.125;51759.1015625;not_approved
GEN3912;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 08:03:17;110673.125;51759.1015625;not_approved
GEN3912;A_DECLINED-COMPLETE;112;2012-04-20 08:03:47;110673.125;51759.1015625;not_approved
GEN3913;A_SUBMITTED-COMPLETE;112;2012-04-17 05:12:10;106182.015625;51764.04296875;not_approved
GEN3913;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 05:12:10;106182.015625;51764.04296875;not_approved
GEN3913;A_DECLINED-COMPLETE;112;2012-04-17 05:12:35;106182.015625;51764.04296875;not_approved
GEN3914;A_SUBMITTED-COMPLETE;112;2012-04-21 11:29:16;112319.109375;51595.23828125;not_approved
GEN3914;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 11:29:16;112319.109375;51595.23828125;not_approved
GEN3914;A_DECLINED-COMPLETE;112;2012-04-21 11:29:49;112319.109375;51595.23828125;not_approved
GEN3915;A_SUBMITTED-COMPLETE;112;2012-04-19 12:02:29;109472.328125;51828.98828125;not_approved
GEN3915;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 12:02:29;109472.328125;51828.98828125;not_approved
GEN3915;A_DECLINED-COMPLETE;112;2012-04-19 12:02:57;109472.328125;51828.98828125;not_approved
GEN3916;A_SUBMITTED-COMPLETE;112;2012-04-19 16:01:34;109711.4140625;51937.7578125;not_approved
GEN3916;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:01:34;109711.4140625;51937.7578125;not_approved
GEN3916;W_Afhandelen leads-SCHEDULE;112;2012-04-19 16:02:10;109711.4140625;51937.7578125;not_approved
GEN3916;W_Afhandelen leads-START;UNKNOWN;2012-04-19 18:14:55;109711.4140625;51937.7578125;not_approved
GEN3916;A_DECLINED-COMPLETE;10912;2012-04-19 18:16:06;109711.4140625;51937.7578125;not_approved
GEN3916;W_Afhandelen leads-COMPLETE;11169;2012-04-19 18:16:09;109711.4140625;51937.7578125;not_approved
GEN3917;A_SUBMITTED-COMPLETE;112;2012-04-20 07:54:04;110663.921875;52141.37890625;not_approved
GEN3917;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 07:54:05;110663.921875;52141.37890625;not_approved
GEN3917;W_Afhandelen leads-SCHEDULE;112;2012-04-20 07:54:38;110663.921875;52141.37890625;not_approved
GEN3917;W_Afhandelen leads-START;10863;2012-04-20 19:09:54;110663.921875;52141.37890625;not_approved
GEN3917;A_DECLINED-COMPLETE;11003;2012-04-20 19:12:12;110663.921875;52141.37890625;not_approved
GEN3917;W_Afhandelen leads-COMPLETE;11200;2012-04-20 19:12:15;110663.921875;52141.37890625;not_approved
GEN3918;A_SUBMITTED-COMPLETE;112;2012-04-19 13:02:55;109532.765625;52121.56640625;not_approved
GEN3918;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 13:02:56;109532.765625;52121.56640625;not_approved
GEN3918;A_DECLINED-COMPLETE;112;2012-04-19 13:03:28;109532.765625;52121.56640625;not_approved
GEN3919;A_SUBMITTED-COMPLETE;112;2012-04-20 17:24:11;111234.03125;51489.00390625;not_approved
GEN3919;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 17:24:11;111234.03125;51489.00390625;not_approved
GEN3919;A_DECLINED-COMPLETE;112;2012-04-20 17:24:38;111234.03125;51489.00390625;not_approved
GEN3920;A_SUBMITTED-COMPLETE;112;2012-04-17 22:37:37;107227.4609375;52027.87890625;not_approved
GEN3920;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 22:37:37;107227.4609375;52027.87890625;not_approved
GEN3920;A_DECLINED-COMPLETE;112;2012-04-17 22:38:03;107227.4609375;52027.87890625;not_approved
GEN3921;A_SUBMITTED-COMPLETE;112;2012-04-20 00:00:37;110190.4609375;51400.34375;not_approved
GEN3921;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 00:00:37;110190.4609375;51400.34375;not_approved
GEN3921;W_Afhandelen leads-SCHEDULE;112;2012-04-20 00:01:12;110190.4609375;51400.34375;not_approved
GEN3921;W_Afhandelen leads-START;11181;2012-04-20 00:07:46;110190.4609375;51400.34375;not_approved
GEN3921;A_DECLINED-COMPLETE;11019;2012-04-20 00:08:33;110190.4609375;51400.34375;not_approved
GEN3921;W_Afhandelen leads-COMPLETE;10929;2012-04-20 00:08:35;110190.4609375;51400.34375;not_approved
GEN3922;A_SUBMITTED-COMPLETE;112;2012-04-20 14:01:51;111031.6953125;51367.2109375;not_approved
GEN3922;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 14:01:51;111031.6953125;51367.2109375;not_approved
GEN3922;A_DECLINED-COMPLETE;112;2012-04-20 14:02:23;111031.6953125;51367.2109375;not_approved
GEN3923;A_SUBMITTED-COMPLETE;112;2012-04-19 01:31:38;108841.4765625;51705.265625;not_approved
GEN3923;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 01:31:38;108841.4765625;51705.265625;not_approved
GEN3923;A_DECLINED-COMPLETE;112;2012-04-19 01:32:07;108841.4765625;51705.265625;not_approved
GEN3924;A_SUBMITTED-COMPLETE;112;2012-04-20 18:35:48;111305.65625;51986.37109375;not_approved
GEN3924;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 18:35:49;111305.65625;51986.37109375;not_approved
GEN3924;A_DECLINED-COMPLETE;112;2012-04-20 18:36:18;111305.65625;51986.37109375;not_approved
GEN3925;A_SUBMITTED-COMPLETE;112;2012-04-21 05:59:18;111989.140625;51643.1953125;not_approved
GEN3925;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 05:59:19;111989.140625;51643.1953125;not_approved
GEN3925;W_Afhandelen leads-SCHEDULE;112;2012-04-21 05:59:48;111989.140625;51643.1953125;not_approved
GEN3925;W_Afhandelen leads-START;UNKNOWN;2012-04-21 17:35:25;111989.140625;51643.1953125;not_approved
GEN3925;A_DECLINED-COMPLETE;11001;2012-04-21 17:37:28;111989.140625;51643.1953125;not_approved
GEN3925;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 17:37:31;111989.140625;51643.1953125;not_approved
GEN3926;A_SUBMITTED-COMPLETE;112;2012-04-19 05:20:29;109070.328125;52786.4765625;not_approved
GEN3926;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 05:20:29;109070.328125;52786.4765625;not_approved
GEN3926;W_Afhandelen leads-SCHEDULE;112;2012-04-19 05:20:46;109070.328125;52786.4765625;not_approved
GEN3927;A_SUBMITTED-COMPLETE;112;2012-04-19 06:22:33;109132.40625;51860.390625;not_approved
GEN3927;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 06:22:34;109132.40625;51860.390625;not_approved
GEN3927;A_DECLINED-COMPLETE;112;2012-04-19 06:23:08;109132.40625;51860.390625;not_approved
GEN3928;A_SUBMITTED-COMPLETE;112;2012-04-17 23:44:18;107294.1484375;52345.66015625;not_approved
GEN3928;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 23:44:18;107294.1484375;52345.66015625;not_approved
GEN3928;A_DECLINED-COMPLETE;112;2012-04-17 23:44:53;107294.1484375;52345.66015625;not_approved
GEN3929;A_SUBMITTED-COMPLETE;112;2012-04-20 10:23:38;110813.484375;52091.89453125;not_approved
GEN3929;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 10:23:38;110813.484375;52091.89453125;not_approved
GEN3929;A_DECLINED-COMPLETE;112;2012-04-20 10:24:09;110813.484375;52091.89453125;not_approved
GEN3930;A_SUBMITTED-COMPLETE;112;2012-04-19 13:09:55;109539.7734375;51464.11328125;not_approved
GEN3930;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 13:09:56;109539.7734375;51464.11328125;not_approved
GEN3930;A_DECLINED-COMPLETE;112;2012-04-19 13:10:50;109539.7734375;51464.11328125;not_approved
GEN3931;A_SUBMITTED-COMPLETE;112;2012-04-19 20:46:55;109996.7734375;52050.3125;not_approved
GEN3931;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 20:46:56;109996.7734375;52050.3125;not_approved
GEN3931;A_DECLINED-COMPLETE;112;2012-04-19 20:47:26;109996.7734375;52050.3125;not_approved
GEN3932;A_SUBMITTED-COMPLETE;112;2012-04-18 22:31:29;108661.328125;51338.9453125;not_approved
GEN3932;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 22:31:29;108661.328125;51338.9453125;not_approved
GEN3932;A_DECLINED-COMPLETE;112;2012-04-18 22:32:08;108661.328125;51338.9453125;not_approved
GEN3933;A_SUBMITTED-COMPLETE;112;2012-04-20 18:34:18;111304.15625;51594.96484375;not_approved
GEN3933;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 18:34:19;111304.15625;51594.96484375;not_approved
GEN3933;W_Afhandelen leads-SCHEDULE;112;2012-04-20 18:34:48;111304.15625;51594.96484375;not_approved
GEN3933;W_Afhandelen leads-START;10228;2012-04-21 06:09:02;111304.15625;51594.96484375;not_approved
GEN3933;A_DECLINED-COMPLETE;10939;2012-04-21 06:10:17;111304.15625;51594.96484375;not_approved
GEN3933;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 06:10:20;111304.15625;51594.96484375;not_approved
GEN3934;A_SUBMITTED-COMPLETE;112;2012-04-19 05:35:17;109085.1328125;51751.4765625;not_approved
GEN3934;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 05:35:19;109085.1328125;51751.4765625;not_approved
GEN3934;A_DECLINED-COMPLETE;112;2012-04-19 05:35:48;109085.1328125;51751.4765625;not_approved
GEN3935;A_SUBMITTED-COMPLETE;112;2012-04-19 14:07:25;109597.265625;52473.1171875;not_approved
GEN3935;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 14:07:25;109597.265625;52473.1171875;not_approved
GEN3935;A_DECLINED-COMPLETE;112;2012-04-19 14:07:58;109597.265625;52473.1171875;not_approved
GEN3936;A_SUBMITTED-COMPLETE;112;2012-04-20 12:52:59;110962.8359375;51858.99609375;not_approved
GEN3936;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 12:53:00;110962.8359375;51858.99609375;not_approved
GEN3936;W_Afhandelen leads-SCHEDULE;112;2012-04-20 12:53:20;110962.8359375;51858.99609375;not_approved
GEN3936;W_Afhandelen leads-START;UNKNOWN;2012-04-21 00:07:32;110962.8359375;51858.99609375;not_approved
GEN3936;W_Afhandelen leads-COMPLETE;10929;2012-04-21 00:09:19;110962.8359375;51858.99609375;not_approved
GEN3936;W_Afhandelen leads-START;UNKNOWN;2012-04-21 01:39:52;110962.8359375;51858.99609375;not_approved
GEN3936;A_DECLINED-COMPLETE;10859;2012-04-21 01:44:44;110962.8359375;51858.99609375;not_approved
GEN3936;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 01:44:47;110962.8359375;51858.99609375;not_approved
GEN3937;A_SUBMITTED-COMPLETE;112;2012-04-19 19:46:05;109935.9296875;52144.4765625;not_approved
GEN3937;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 19:46:05;109935.9296875;52144.4765625;not_approved
GEN3937;W_Afhandelen leads-SCHEDULE;112;2012-04-19 19:46:33;109935.9296875;52144.4765625;not_approved
GEN3937;W_Afhandelen leads-START;10910;2012-04-20 04:49:28;109935.9296875;52144.4765625;not_approved
GEN3937;A_DECLINED-COMPLETE;10910;2012-04-20 04:51:32;109935.9296875;52144.4765625;not_approved
GEN3937;W_Afhandelen leads-COMPLETE;10910;2012-04-20 04:51:36;109935.9296875;52144.4765625;not_approved
GEN3938;A_SUBMITTED-COMPLETE;112;2012-04-19 19:36:29;109926.3359375;52112.765625;not_approved
GEN3938;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 19:36:29;109926.3359375;52112.765625;not_approved
GEN3938;A_DECLINED-COMPLETE;112;2012-04-19 19:36:54;109926.3359375;52112.765625;not_approved
GEN3939;A_SUBMITTED-COMPLETE;112;2012-04-20 12:05:44;110915.5859375;51841.60546875;not_approved
GEN3939;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 12:05:44;110915.5859375;51841.60546875;not_approved
GEN3939;W_Afhandelen leads-SCHEDULE;112;2012-04-20 12:05:52;110915.5859375;51841.60546875;not_approved
GEN3939;W_Afhandelen leads-START;10881;2012-04-20 12:52:51;110915.5859375;51841.60546875;not_approved
GEN3939;A_DECLINED-COMPLETE;11019;2012-04-20 12:54:21;110915.5859375;51841.60546875;not_approved
GEN3939;W_Afhandelen leads-COMPLETE;11169;2012-04-20 12:54:23;110915.5859375;51841.60546875;not_approved
GEN3940;A_SUBMITTED-COMPLETE;112;2012-04-19 18:48:55;109878.7734375;51296.62890625;not_approved
GEN3940;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 18:48:56;109878.7734375;51296.62890625;not_approved
GEN3940;A_DECLINED-COMPLETE;112;2012-04-19 18:49:27;109878.7734375;51296.62890625;not_approved
GEN3941;A_SUBMITTED-COMPLETE;112;2012-04-18 05:34:48;107644.6484375;52452.95703125;not_approved
GEN3941;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 05:34:48;107644.6484375;52452.95703125;not_approved
GEN3941;A_DECLINED-COMPLETE;112;2012-04-18 05:35:18;107644.6484375;52452.95703125;not_approved
GEN3942;A_SUBMITTED-COMPLETE;112;2012-04-20 05:45:31;110535.359375;51839.76953125;not_approved
GEN3942;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 05:45:31;110535.359375;51839.76953125;not_approved
GEN3942;A_DECLINED-COMPLETE;112;2012-04-20 05:46:04;110535.359375;51839.76953125;not_approved
GEN3943;A_SUBMITTED-COMPLETE;112;2012-04-21 04:24:41;111894.5390625;52032.98828125;not_approved
GEN3943;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 04:24:42;111894.5390625;52032.98828125;not_approved
GEN3943;A_DECLINED-COMPLETE;112;2012-04-21 04:25:17;111894.5390625;52032.98828125;not_approved
GEN3944;A_SUBMITTED-COMPLETE;112;2012-04-18 09:35:12;107885.0546875;51279.53125;not_approved
GEN3944;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 09:35:13;107885.0546875;51279.53125;not_approved
GEN3944;A_DECLINED-COMPLETE;112;2012-04-18 09:35:42;107885.0546875;51279.53125;not_approved
GEN3945;A_SUBMITTED-COMPLETE;112;2012-04-20 04:30:35;110460.4296875;51731.140625;not_approved
GEN3945;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 04:30:35;110460.4296875;51731.140625;not_approved
GEN3945;A_DECLINED-COMPLETE;112;2012-04-20 04:31:00;110460.4296875;51731.140625;not_approved
GEN3946;A_SUBMITTED-COMPLETE;112;2012-04-20 04:11:17;110441.125;52018.96875;not_approved
GEN3946;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 04:11:17;110441.125;52018.96875;not_approved
GEN3946;W_Afhandelen leads-SCHEDULE;112;2012-04-20 04:11:42;110441.125;52018.96875;not_approved
GEN3946;W_Afhandelen leads-START;10982;2012-04-20 05:19:56;110441.125;52018.96875;not_approved
GEN3946;A_DECLINED-COMPLETE;10931;2012-04-20 05:22:47;110441.125;52018.96875;not_approved
GEN3946;W_Afhandelen leads-COMPLETE;10913;2012-04-20 05:22:50;110441.125;52018.96875;not_approved
GEN3947;A_SUBMITTED-COMPLETE;112;2012-04-18 20:17:03;108526.8984375;51295.53515625;not_approved
GEN3947;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 20:17:03;108526.8984375;51295.53515625;not_approved
GEN3947;A_DECLINED-COMPLETE;112;2012-04-18 20:17:34;108526.8984375;51295.53515625;not_approved
GEN3948;A_SUBMITTED-COMPLETE;112;2012-04-19 16:04:52;109714.71875;51968.29296875;not_approved
GEN3948;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:04:52;109714.71875;51968.29296875;not_approved
GEN3948;A_DECLINED-COMPLETE;112;2012-04-19 16:05:19;109714.71875;51968.29296875;not_approved
GEN3949;A_SUBMITTED-COMPLETE;112;2012-04-21 03:42:18;111852.140625;51663.31640625;not_approved
GEN3949;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 03:42:18;111852.140625;51663.31640625;not_approved
GEN3949;W_Afhandelen leads-SCHEDULE;112;2012-04-21 03:42:26;111852.140625;51663.31640625;not_approved
GEN3949;W_Afhandelen leads-START;10939;2012-04-21 10:19:14;111852.140625;51663.31640625;not_approved
GEN3949;A_DECLINED-COMPLETE;11120;2012-04-21 10:21:19;111852.140625;51663.31640625;not_approved
GEN3949;W_Afhandelen leads-COMPLETE;11200;2012-04-21 10:21:23;111852.140625;51663.31640625;not_approved
GEN3950;A_SUBMITTED-COMPLETE;112;2012-04-20 06:21:14;110571.0859375;52048.3515625;not_approved
GEN3950;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 06:21:15;110571.0859375;52048.3515625;not_approved
GEN3950;A_DECLINED-COMPLETE;112;2012-04-20 06:21:42;110571.0859375;52048.3515625;not_approved
GEN3951;A_SUBMITTED-COMPLETE;112;2012-04-20 18:55:15;111325.1015625;51668.1875;not_approved
GEN3951;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 18:55:15;111325.1015625;51668.1875;not_approved
GEN3951;A_DECLINED-COMPLETE;112;2012-04-20 18:55:46;111325.1015625;51668.1875;not_approved
