case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN1923;A_PARTLYSUBMITTED-COMPLETE;10933;2012-04-22 07:57:58;108776.953125;52103.78125;not_approved
GEN1924;A_SUBMITTED-COMPLETE;112;2012-04-21 09:09:19;107970.0078125;51779.2890625;not_approved
GEN1924;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 09:09:19;107970.0078125;51779.2890625;not_approved
GEN1924;A_ACCEPTED-COMPLETE;112;2012-04-21 09:09:46;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;10910;2012-04-21 09:12:29;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;10910;2012-04-21 10:25:30;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;11119;2012-04-21 15:26:20;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;10881;2012-04-21 15:26:39;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;11079;2012-04-21 18:18:06;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;10862;2012-04-21 18:19:13;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;11000;2012-04-22 12:08:41;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;11001;2012-04-22 12:08:58;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;11201;2012-04-22 15:39:00;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;11201;2012-04-22 15:39:15;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;10881;2012-04-23 04:23:34;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;11003;2012-04-23 04:23:47;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;11201;2012-04-23 07:24:16;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;10138;2012-04-23 07:26:22;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;11169;2012-04-23 23:54:12;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;11179;2012-04-23 23:55:12;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;11179;2012-04-24 00:14:17;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;10861;2012-04-24 00:14:25;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;10910;2012-04-24 16:28:24;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;11079;2012-04-24 16:29:16;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-START;10881;2012-04-24 23:11:59;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-SCHEDULE;10912;2012-04-24 23:12:13;107970.0078125;51779.2890625;not_approved
GEN1924;W_Completeren aanvraag-COMPLETE;11079;2012-04-25 16:43:35;107970.0078125;51779.2890625;not_approved
GEN1924;W_Beoordelen fraude-SCHEDULE;10861;2012-04-27 07:32:53;107970.0078125;51779.2890625;not_approved
GEN1924;W_Beoordelen fraude-SCHEDULE;11000;2012-04-27 07:32:59;107970.0078125;51779.2890625;not_approved
GEN1925;A_SUBMITTED-COMPLETE;112;2012-04-22 07:38:54;109319.59375;52394.40625;not_approved
GEN1925;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 07:38:54;109319.59375;52394.40625;not_approved
GEN1925;A_PREACCEPTED-COMPLETE;112;2012-04-22 07:39:29;109319.59375;52394.40625;not_approved
GEN1925;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 07:39:30;109319.59375;52394.40625;not_approved
GEN1925;W_Completeren aanvraag-START;11203;2012-04-22 08:38:31;109319.59375;52394.40625;not_approved
GEN1925;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 08:43:42;109319.59375;52394.40625;not_approved
GEN1925;A_PARTLYSUBMITTED-COMPLETE;UNKNOWN;2012-04-22 08:45:48;109319.59375;52394.40625;not_approved
GEN1925;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 08:46:57;109319.59375;52394.40625;not_approved
GEN1925;W_Completeren aanvraag-COMPLETE;11180;2012-04-22 11:31:51;109319.59375;52394.40625;not_approved
GEN1925;W_Completeren aanvraag-START;11203;2012-04-22 11:32:50;109319.59375;52394.40625;not_approved
GEN1925;W_Completeren aanvraag-COMPLETE;11203;2012-04-22 12:12:31;109319.59375;52394.40625;not_approved
GEN1926;A_SUBMITTED-COMPLETE;112;2012-04-23 09:27:23;110868.0859375;52242.359375;not_approved
GEN1926;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 09:27:23;110868.0859375;52242.359375;not_approved
GEN1926;A_PREACCEPTED-COMPLETE;112;2012-04-23 09:27:56;110868.0859375;52242.359375;not_approved
GEN1926;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 09:27:57;110868.0859375;52242.359375;not_approved
GEN1926;W_Completeren aanvraag-START;11300;2012-04-23 09:53:23;110868.0859375;52242.359375;not_approved
GEN1926;W_Completeren aanvraag-COMPLETE;10982;2012-04-23 09:55:38;110868.0859375;52242.359375;not_approved
GEN1926;W_Completeren aanvraag-START;11179;2012-04-23 13:29:26;110868.0859375;52242.359375;not_approved
GEN1926;A_CANCELLED-COMPLETE;10971;2012-04-23 13:32:11;110868.0859375;52242.359375;not_approved
GEN1926;W_Completeren aanvraag-COMPLETE;11169;2012-04-23 13:32:12;110868.0859375;52242.359375;not_approved
GEN1927;A_SUBMITTED-COMPLETE;112;2012-04-22 15:36:39;109797.34375;51193.51953125;not_approved
GEN1927;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 15:36:39;109797.34375;51193.51953125;not_approved
GEN1927;W_Afhandelen leads-SCHEDULE;112;2012-04-22 15:37:06;109797.34375;51193.51953125;not_approved
GEN1927;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 15:37:07;109797.34375;51193.51953125;not_approved
GEN1927;W_Completeren aanvraag-START;10863;2012-04-22 16:18:05;109797.34375;51193.51953125;not_approved
GEN1927;A_DECLINED-COMPLETE;10910;2012-04-22 16:44:27;109797.34375;51193.51953125;not_approved
GEN1927;W_Completeren aanvraag-COMPLETE;11169;2012-04-22 16:44:29;109797.34375;51193.51953125;not_approved
GEN1928;A_SUBMITTED-COMPLETE;112;2012-04-22 09:26:12;109426.890625;51894.8984375;not_approved
GEN1928;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 09:26:12;109426.890625;51894.8984375;not_approved
GEN1928;W_Afhandelen leads-SCHEDULE;112;2012-04-22 09:26:45;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 09:26:45;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-START;11200;2012-04-22 18:15:32;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 18:21:27;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 18:39:58;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 23:49:21;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 23:51:02;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-COMPLETE;11169;2012-04-23 00:54:23;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 00:56:34;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-COMPLETE;11309;2012-04-23 03:42:57;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 03:44:03;109426.890625;51894.8984375;not_approved
GEN1928;W_Completeren aanvraag-COMPLETE;10138;2012-04-23 14:30:18;109426.890625;51894.8984375;not_approved
GEN1929;A_SUBMITTED-COMPLETE;112;2012-04-22 21:02:25;110123.1171875;51607.3828125;not_approved
GEN1929;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 21:02:25;110123.1171875;51607.3828125;not_approved
GEN1929;W_Afhandelen leads-SCHEDULE;112;2012-04-22 21:02:35;110123.1171875;51607.3828125;not_approved
GEN1929;W_Completeren aanvraag-START;10910;2012-04-23 06:22:39;110123.1171875;51607.3828125;not_approved
GEN1929;W_Completeren aanvraag-COMPLETE;11203;2012-04-23 19:19:05;110123.1171875;51607.3828125;not_approved
GEN1929;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 19:22:50;110123.1171875;51607.3828125;not_approved
GEN1929;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 19:47:37;110123.1171875;51607.3828125;not_approved
GEN1929;W_Completeren aanvraag-START;UNKNOWN;2012-04-23 19:48:40;110123.1171875;51607.3828125;not_approved
GEN1929;A_DECLINED-COMPLETE;UNKNOWN;2012-04-23 20:36:51;110123.1171875;51607.3828125;not_approved
GEN1929;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 20:43:54;110123.1171875;51607.3828125;not_approved
GEN1930;A_SUBMITTED-COMPLETE;112;2012-04-23 20:48:45;111549.453125;52009.83984375;not_approved
GEN1930;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 20:48:45;111549.453125;52009.83984375;not_approved
GEN1930;W_Afhandelen leads-SCHEDULE;112;2012-04-23 20:49:20;111549.453125;52009.83984375;not_approved
GEN1930;W_Completeren aanvraag-START;10913;2012-04-24 18:54:52;111549.453125;52009.83984375;not_approved
GEN1930;W_Completeren aanvraag-COMPLETE;10880;2012-04-25 01:44:21;111549.453125;52009.83984375;not_approved
GEN1930;W_Completeren aanvraag-START;11179;2012-04-25 01:45:59;111549.453125;52009.83984375;not_approved
GEN1930;A_CANCELLED-COMPLETE;11000;2012-04-25 14:10:20;111549.453125;52009.83984375;not_approved
GEN1930;W_Completeren aanvraag-COMPLETE;11201;2012-04-25 14:19:23;111549.453125;52009.83984375;not_approved
GEN1931;A_SUBMITTED-COMPLETE;112;2012-04-22 23:34:49;110275.5078125;51768.24609375;not_approved
GEN1931;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 23:34:56;110275.5078125;51768.24609375;not_approved
GEN1931;A_PREACCEPTED-COMPLETE;112;2012-04-22 23:35:27;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 23:35:27;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-START;11201;2012-04-22 23:59:15;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-SCHEDULE;10861;2012-04-22 23:59:15;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-SCHEDULE;10931;2012-04-22 23:59:16;110275.5078125;51768.24609375;not_approved
GEN1931;W_Beoordelen fraude-SCHEDULE;11319;2012-04-23 00:46:01;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-COMPLETE;11019;2012-04-23 00:47:34;110275.5078125;51768.24609375;not_approved
GEN1931;A_PARTLYSUBMITTED-COMPLETE;11181;2012-04-23 00:48:40;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-START;10899;2012-04-23 02:21:22;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-COMPLETE;10932;2012-04-23 02:23:10;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 21:49:41;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 21:51:15;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-START;11189;2012-04-24 21:53:01;110275.5078125;51768.24609375;not_approved
GEN1931;A_DECLINED-COMPLETE;11111;2012-04-26 02:45:14;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-SCHEDULE;11203;2012-04-26 20:54:00;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-COMPLETE;10861;2012-04-26 20:54:06;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-START;10138;2012-04-28 07:05:23;110275.5078125;51768.24609375;not_approved
GEN1931;W_Completeren aanvraag-COMPLETE;11002;2012-04-28 07:05:43;110275.5078125;51768.24609375;not_approved
GEN1932;A_SUBMITTED-COMPLETE;112;2012-04-23 11:33:22;110994.0625;51695.6953125;not_approved
GEN1932;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 11:33:22;110994.0625;51695.6953125;not_approved
GEN1932;A_PREACCEPTED-COMPLETE;112;2012-04-23 11:33:46;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 11:33:47;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-START;11309;2012-04-23 14:04:12;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 14:33:35;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-START;11189;2012-04-24 06:28:33;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-COMPLETE;10932;2012-04-24 06:29:33;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-START;10863;2012-04-24 22:11:57;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-COMPLETE;11169;2012-04-24 22:12:38;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 03:31:17;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 03:31:44;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-START;11009;2012-04-25 07:10:45;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-COMPLETE;11189;2012-04-25 07:10:59;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 09:40:25;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-COMPLETE;10138;2012-04-25 09:47:18;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-START;10609;2012-04-26 18:20:19;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-COMPLETE;11179;2012-04-26 18:21:37;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-START;11180;2012-04-27 08:00:26;110994.0625;51695.6953125;not_approved
GEN1932;W_Completeren aanvraag-COMPLETE;11019;2012-04-27 08:01:44;110994.0625;51695.6953125;not_approved
GEN1933;A_SUBMITTED-COMPLETE;112;2012-04-21 03:18:18;107618.9921875;52028.38671875;not_approved
GEN1933;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 03:18:18;107618.9921875;52028.38671875;not_approved
GEN1933;A_PREACCEPTED-COMPLETE;112;2012-04-21 03:18:43;107618.9921875;52028.38671875;not_approved
GEN1933;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 03:18:43;107618.9921875;52028.38671875;not_approved
GEN1933;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 04:15:26;107618.9921875;52028.38671875;not_approved
GEN1933;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 04:16:31;107618.9921875;52028.38671875;not_approved
GEN1933;W_Completeren aanvraag-START;10909;2012-04-21 18:35:50;107618.9921875;52028.38671875;not_approved
GEN1933;W_Completeren aanvraag-COMPLETE;11121;2012-04-21 18:36:14;107618.9921875;52028.38671875;not_approved
GEN1933;W_Completeren aanvraag-START;11302;2012-04-22 07:08:12;107618.9921875;52028.38671875;not_approved
GEN1933;A_DECLINED-COMPLETE;11201;2012-04-22 07:14:58;107618.9921875;52028.38671875;not_approved
GEN1933;W_Completeren aanvraag-COMPLETE;11202;2012-04-22 07:15:01;107618.9921875;52028.38671875;not_approved
GEN1934;A_SUBMITTED-COMPLETE;112;2012-04-22 23:12:32;110253.2265625;51528.24609375;not_approved
GEN1934;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 23:12:32;110253.2265625;51528.24609375;not_approved
GEN1934;A_PREACCEPTED-COMPLETE;112;2012-04-22 23:13:03;110253.2265625;51528.24609375;not_approved
GEN1934;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 23:13:04;110253.2265625;51528.24609375;not_approved
GEN1934;W_Completeren aanvraag-START;11200;2012-04-23 02:47:02;110253.2265625;51528.24609375;not_approved
GEN1934;W_Completeren aanvraag-COMPLETE;10881;2012-04-23 02:49:01;110253.2265625;51528.24609375;not_approved
GEN1934;W_Completeren aanvraag-START;11300;2012-04-23 02:49:03;110253.2265625;51528.24609375;not_approved
GEN1934;A_DECLINED-COMPLETE;10913;2012-04-23 02:53:52;110253.2265625;51528.24609375;not_approved
GEN1934;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 02:53:55;110253.2265625;51528.24609375;not_approved
GEN1935;A_SUBMITTED-COMPLETE;112;2012-04-21 12:41:58;108182.6640625;52437.234375;not_approved
GEN1935;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 12:41:58;108182.6640625;52437.234375;not_approved
GEN1935;A_PREACCEPTED-COMPLETE;112;2012-04-21 12:42:21;108182.6640625;52437.234375;not_approved
GEN1935;W_Completeren aanvraag-SCHEDULE;112;2012-04-21 12:42:21;108182.6640625;52437.234375;not_approved
GEN1935;W_Completeren aanvraag-START;10138;2012-04-21 22:21:51;108182.6640625;52437.234375;not_approved
GEN1935;W_Completeren aanvraag-COMPLETE;10971;2012-04-21 22:24:37;108182.6640625;52437.234375;not_approved
GEN1935;W_Completeren aanvraag-START;10913;2012-04-22 08:39:19;108182.6640625;52437.234375;not_approved
GEN1935;A_DECLINED-COMPLETE;11179;2012-04-22 08:48:27;108182.6640625;52437.234375;not_approved
GEN1935;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 08:48:30;108182.6640625;52437.234375;not_approved
GEN1936;A_SUBMITTED-COMPLETE;112;2012-04-22 21:11:41;110132.3828125;51949.984375;not_approved
GEN1936;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 21:11:42;110132.3828125;51949.984375;not_approved
GEN1936;W_Afhandelen leads-SCHEDULE;112;2012-04-22 21:12:05;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 21:12:05;110132.3828125;51949.984375;not_approved
GEN1936;A_PREACCEPTED-COMPLETE;11203;2012-04-22 21:13:56;110132.3828125;51949.984375;not_approved
GEN1936;A_PREACCEPTED-COMPLETE;11169;2012-04-22 21:16:53;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;11180;2012-04-22 23:23:50;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;11119;2012-04-22 23:28:15;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;10863;2012-04-22 23:35:51;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;11189;2012-04-22 23:37:24;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;11203;2012-04-23 06:55:57;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;11003;2012-04-23 06:57:27;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;11203;2012-04-24 03:29:34;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 03:31:11;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;11181;2012-04-24 16:06:12;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;10138;2012-04-24 16:07:44;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;10228;2012-04-25 09:29:08;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;10138;2012-04-25 09:30:09;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;10861;2012-04-26 01:38:21;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;11189;2012-04-26 01:39:27;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;11119;2012-04-26 03:25:11;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;11201;2012-04-26 03:25:21;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;11003;2012-04-26 15:40:45;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;11121;2012-04-26 15:45:26;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;11201;2012-04-27 10:50:22;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;11049;2012-04-27 10:51:47;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;10910;2012-04-27 14:10:08;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;10779;2012-04-27 14:10:22;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;10881;2012-04-28 08:02:14;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-28 08:06:45;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-START;11180;2012-04-29 21:51:45;110132.3828125;51949.984375;not_approved
GEN1936;W_Completeren aanvraag-COMPLETE;10861;2012-04-29 21:52:51;110132.3828125;51949.984375;not_approved
GEN1936;A_CANCELLED-COMPLETE;10861;2012-05-13 21:52:51;110132.3828125;51949.984375;not_approved
GEN1936;A_CANCELLED-COMPLETE;112;2012-05-13 21:52:51;110132.3828125;51949.984375;not_approved
GEN1937;A_SUBMITTED-COMPLETE;112;2012-04-23 04:20:00;110560.703125;51395.2109375;not_approved
GEN1937;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 04:20:01;110560.703125;51395.2109375;not_approved
GEN1937;A_PREACCEPTED-COMPLETE;112;2012-04-23 04:20:34;110560.703125;51395.2109375;not_approved
GEN1937;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 04:20:35;110560.703125;51395.2109375;not_approved
GEN1937;W_Completeren aanvraag-START;10929;2012-04-23 04:25:17;110560.703125;51395.2109375;not_approved
GEN1937;W_Completeren aanvraag-COMPLETE;11189;2012-04-23 04:27:12;110560.703125;51395.2109375;not_approved
GEN1937;W_Completeren aanvraag-START;10880;2012-04-23 05:14:16;110560.703125;51395.2109375;not_approved
GEN1937;W_Completeren aanvraag-COMPLETE;11203;2012-04-23 05:14:59;110560.703125;51395.2109375;not_approved
GEN1938;A_SUBMITTED-COMPLETE;112;2012-04-22 07:48:27;109329.140625;51853.13671875;not_approved
GEN1938;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 07:48:27;109329.140625;51853.13671875;not_approved
GEN1938;A_PREACCEPTED-COMPLETE;112;2012-04-22 07:48:55;109329.140625;51853.13671875;not_approved
GEN1938;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 07:48:56;109329.140625;51853.13671875;not_approved
GEN1938;A_PREACCEPTED-COMPLETE;10932;2012-04-22 07:52:16;109329.140625;51853.13671875;not_approved
GEN1938;W_Completeren aanvraag-START;11000;2012-04-22 07:52:28;109329.140625;51853.13671875;not_approved
GEN1938;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 07:52:30;109329.140625;51853.13671875;not_approved
GEN1938;A_ACCEPTED-COMPLETE;11200;2012-04-22 07:52:32;109329.140625;51853.13671875;not_approved
GEN1939;A_SUBMITTED-COMPLETE;112;2012-04-22 03:12:31;109053.2109375;51856.6015625;not_approved
GEN1939;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 03:12:31;109053.2109375;51856.6015625;not_approved
GEN1939;A_PREACCEPTED-COMPLETE;112;2012-04-22 03:13:08;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 03:13:08;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-START;10789;2012-04-22 06:27:46;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-COMPLETE;10861;2012-04-22 06:30:06;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-START;10228;2012-04-23 01:32:45;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 01:34:24;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-START;11121;2012-04-23 04:47:08;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-COMPLETE;11000;2012-04-23 04:50:02;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-START;11121;2012-04-23 05:00:14;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-COMPLETE;11119;2012-04-23 05:00:52;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-START;11201;2012-04-23 22:07:25;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-23 22:07:32;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-START;11189;2012-04-24 00:36:17;109053.2109375;51856.6015625;not_approved
GEN1939;A_DECLINED-COMPLETE;10982;2012-04-24 00:38:00;109053.2109375;51856.6015625;not_approved
GEN1939;A_PARTLYSUBMITTED-COMPLETE;11111;2012-04-24 12:46:42;109053.2109375;51856.6015625;not_approved
GEN1939;W_Completeren aanvraag-COMPLETE;11299;2012-04-24 21:56:37;109053.2109375;51856.6015625;not_approved
GEN1940;A_SUBMITTED-COMPLETE;112;2012-04-22 00:41:13;108901.90625;52080.01953125;not_approved
GEN1940;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 00:41:13;108901.90625;52080.01953125;not_approved
GEN1940;W_Afhandelen leads-SCHEDULE;112;2012-04-22 00:41:24;108901.90625;52080.01953125;not_approved
GEN1940;W_Completeren aanvraag-SCHEDULE;112;2012-04-22 00:41:25;108901.90625;52080.01953125;not_approved
GEN1940;W_Completeren aanvraag-START;10932;2012-04-23 09:15:59;108901.90625;52080.01953125;not_approved
GEN1940;W_Completeren aanvraag-COMPLETE;11000;2012-04-23 09:18:17;108901.90625;52080.01953125;not_approved
GEN1940;W_Completeren aanvraag-START;10909;2012-04-23 12:37:38;108901.90625;52080.01953125;not_approved
GEN1940;W_Completeren aanvraag-COMPLETE;11309;2012-04-23 12:39:37;108901.90625;52080.01953125;not_approved
GEN1940;W_Beoordelen fraude-SCHEDULE;11203;2012-04-23 12:39:40;108901.90625;52080.01953125;not_approved
GEN1940;A_CANCELLED-COMPLETE;10863;2012-04-23 12:40:58;108901.90625;52080.01953125;not_approved
GEN1941;A_SUBMITTED-COMPLETE;112;2012-04-22 10:23:54;109484.6015625;51214.30078125;not_approved
GEN1941;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 10:23:55;109484.6015625;51214.30078125;not_approved
GEN1942;A_SUBMITTED-COMPLETE;112;2012-04-23 07:54:35;110775.2734375;51693.515625;not_approved
GEN1942;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 07:54:35;110775.2734375;51693.515625;not_approved
