case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN4185;A_SUBMITTED-COMPLETE;112;2012-04-21 15:38:57;112568.8046875;48051.85546875;not_approved
GEN4185;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 15:38:58;112568.8046875;48051.85546875;not_approved
GEN4185;W_Afhandelen leads-SCHEDULE;112;2012-04-21 15:39:25;112568.8046875;48051.85546875;not_approved
GEN4185;W_Afhandelen leads-START;10881;2012-04-21 15:58:03;112568.8046875;48051.85546875;not_approved
GEN4185;A_DECLINED-COMPLETE;11169;2012-04-21 15:59:24;112568.8046875;48051.85546875;not_approved
GEN4185;W_Afhandelen leads-COMPLETE;11119;2012-04-21 15:59:26;112568.8046875;48051.85546875;not_approved
GEN4186;A_SUBMITTED-COMPLETE;112;2012-04-17 15:55:09;106824.9921875;46518.0078125;not_approved
GEN4186;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 15:55:09;106824.9921875;46518.0078125;not_approved
GEN4186;A_DECLINED-COMPLETE;112;2012-04-17 15:55:42;106824.9921875;46518.0078125;not_approved
GEN4187;A_SUBMITTED-COMPLETE;112;2012-04-21 05:24:18;111954.140625;48243.390625;not_approved
GEN4187;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 05:24:18;111954.140625;48243.390625;not_approved
GEN4187;A_DECLINED-COMPLETE;112;2012-04-21 05:24:49;111954.140625;48243.390625;not_approved
GEN4188;A_SUBMITTED-COMPLETE;112;2012-04-18 13:42:57;108132.8046875;49828.3671875;not_approved
GEN4188;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 13:42:58;108132.8046875;49828.3671875;not_approved
GEN4188;W_Afhandelen leads-SCHEDULE;112;2012-04-18 13:43:34;108132.8046875;49828.3671875;not_approved
GEN4188;A_PARTLYSUBMITTED-COMPLETE;11079;2012-04-19 18:28:12;108132.8046875;49828.3671875;not_approved
GEN4188;A_DECLINED-COMPLETE;112;2012-04-19 18:28:12;108132.8046875;49828.3671875;not_approved
GEN4188;A_PARTLYSUBMITTED-COMPLETE;10863;2012-04-19 18:28:12;108132.8046875;49828.3671875;not_approved
GEN4189;A_SUBMITTED-COMPLETE;112;2012-04-18 15:25:55;108235.765625;49272.390625;not_approved
GEN4189;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 15:25:55;108235.765625;49272.390625;not_approved
GEN4189;A_DECLINED-COMPLETE;112;2012-04-18 15:26:22;108235.765625;49272.390625;not_approved
GEN4190;A_SUBMITTED-COMPLETE;112;2012-04-17 03:07:24;106057.2421875;48493.75390625;not_approved
GEN4190;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 03:07:24;106057.2421875;48493.75390625;not_approved
GEN4190;A_DECLINED-COMPLETE;112;2012-04-17 03:07:52;106057.2421875;48493.75390625;not_approved
GEN4191;A_SUBMITTED-COMPLETE;112;2012-04-20 07:54:01;110663.8671875;47294.0859375;not_approved
GEN4191;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 07:54:01;110663.8671875;47294.0859375;not_approved
GEN4191;W_Afhandelen leads-SCHEDULE;112;2012-04-20 07:54:10;110663.8671875;47294.0859375;not_approved
GEN4191;W_Afhandelen leads-START;11003;2012-04-20 07:59:12;110663.8671875;47294.0859375;not_approved
GEN4191;A_DECLINED-COMPLETE;10910;2012-04-20 08:00:11;110663.8671875;47294.0859375;not_approved
GEN4191;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 08:00:14;110663.8671875;47294.0859375;not_approved
GEN4192;A_SUBMITTED-COMPLETE;112;2012-04-20 15:40:55;111130.765625;48296.1484375;not_approved
GEN4192;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 15:40:55;111130.765625;48296.1484375;not_approved
GEN4192;A_DECLINED-COMPLETE;112;2012-04-20 15:41:22;111130.765625;48296.1484375;not_approved
GEN4193;A_SUBMITTED-COMPLETE;112;2012-04-21 07:32:32;112082.375;48937.87890625;not_approved
GEN4193;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 07:32:32;112082.375;48937.87890625;not_approved
GEN4193;A_DECLINED-COMPLETE;112;2012-04-21 07:33:02;112082.375;48937.87890625;not_approved
GEN4194;A_SUBMITTED-COMPLETE;112;2012-04-18 02:07:14;107437.078125;47695.6171875;not_approved
GEN4194;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 02:07:14;107437.078125;47695.6171875;not_approved
GEN4194;A_DECLINED-COMPLETE;112;2012-04-18 02:07:51;107437.078125;47695.6171875;not_approved
GEN4195;A_SUBMITTED-COMPLETE;10809;2012-04-19 08:45:09;109274.9921875;48213.234375;not_approved
GEN4195;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 08:45:09;109274.9921875;48213.234375;not_approved
GEN4195;A_DECLINED-COMPLETE;112;2012-04-19 08:45:35;109274.9921875;48213.234375;not_approved
GEN4196;A_SUBMITTED-COMPLETE;112;2012-04-18 18:00:19;108390.1640625;48779.01953125;not_approved
GEN4196;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 18:00:19;108390.1640625;48779.01953125;not_approved
GEN4196;A_DECLINED-COMPLETE;112;2012-04-18 18:00:47;108390.1640625;48779.01953125;not_approved
GEN4197;A_SUBMITTED-COMPLETE;112;2012-04-21 04:00:04;111869.9140625;48293.984375;not_approved
GEN4197;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 04:00:04;111869.9140625;48293.984375;not_approved
GEN4197;W_Afhandelen leads-SCHEDULE;112;2012-04-21 04:00:36;111869.9140625;48293.984375;not_approved
GEN4198;A_SUBMITTED-COMPLETE;112;2012-04-18 17:00:51;108330.703125;47351.484375;not_approved
GEN4198;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 17:00:52;108330.703125;47351.484375;not_approved
GEN4198;W_Afhandelen leads-SCHEDULE;112;2012-04-18 17:01:23;108330.703125;47351.484375;not_approved
GEN4198;W_Afhandelen leads-START;11003;2012-04-18 17:09:53;108330.703125;47351.484375;not_approved
GEN4198;W_Afhandelen leads-COMPLETE;10912;2012-04-18 17:10:33;108330.703125;47351.484375;not_approved
GEN4198;W_Afhandelen leads-START;11319;2012-04-18 18:59:42;108330.703125;47351.484375;not_approved
GEN4198;A_DECLINED-COMPLETE;10899;2012-04-18 19:00:08;108330.703125;47351.484375;not_approved
GEN4198;W_Afhandelen leads-COMPLETE;11121;2012-04-18 19:00:11;108330.703125;47351.484375;not_approved
GEN4199;A_SUBMITTED-COMPLETE;112;2012-04-20 19:45:37;111375.46875;47557.3203125;not_approved
GEN4199;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 19:45:38;111375.46875;47557.3203125;not_approved
GEN4199;W_Afhandelen leads-SCHEDULE;112;2012-04-20 19:45:43;111375.46875;47557.3203125;not_approved
GEN4199;W_Afhandelen leads-START;10889;2012-04-21 05:55:46;111375.46875;47557.3203125;not_approved
GEN4199;W_Afhandelen leads-COMPLETE;10188;2012-04-21 05:56:04;111375.46875;47557.3203125;not_approved
GEN4199;W_Beoordelen fraude-START;10188;2012-04-21 09:13:33;111375.46875;47557.3203125;not_approved
GEN4199;W_Beoordelen fraude-COMPLETE;10188;2012-04-21 09:13:39;111375.46875;47557.3203125;not_approved
GEN4199;W_Beoordelen fraude-START;10188;2012-04-21 11:46:27;111375.46875;47557.3203125;not_approved
GEN4199;W_Beoordelen fraude-COMPLETE;10188;2012-04-21 11:46:45;111375.46875;47557.3203125;not_approved
GEN4199;A_CANCELLED-COMPLETE;10188;2012-04-21 11:46:46;111375.46875;47557.3203125;not_approved
GEN4200;A_SUBMITTED-COMPLETE;112;2012-04-20 20:14:44;111404.578125;47373.375;not_approved
GEN4200;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 20:14:44;111404.578125;47373.375;not_approved
GEN4200;A_DECLINED-COMPLETE;112;2012-04-20 20:15:13;111404.578125;47373.375;not_approved
GEN4201;A_SUBMITTED-COMPLETE;112;2012-04-19 16:01:25;109711.2578125;48839.46484375;not_approved
GEN4201;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 16:01:25;109711.2578125;48839.46484375;not_approved
GEN4201;W_Afhandelen leads-SCHEDULE;112;2012-04-19 16:01:58;109711.2578125;48839.46484375;not_approved
GEN4201;W_Afhandelen leads-START;10880;2012-04-19 21:22:59;109711.2578125;48839.46484375;not_approved
GEN4201;A_DECLINED-COMPLETE;11019;2012-04-19 21:37:02;109711.2578125;48839.46484375;not_approved
GEN4201;W_Afhandelen leads-COMPLETE;11009;2012-04-19 21:37:05;109711.2578125;48839.46484375;not_approved
GEN4202;A_SUBMITTED-COMPLETE;112;2012-04-20 12:07:24;110917.25;46229.96875;not_approved
GEN4202;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 12:07:25;110917.25;46229.96875;not_approved
GEN4202;W_Afhandelen leads-SCHEDULE;112;2012-04-20 12:07:34;110917.25;46229.96875;not_approved
GEN4202;W_Afhandelen leads-START;10933;2012-04-20 20:47:55;110917.25;46229.96875;not_approved
GEN4202;A_DECLINED-COMPLETE;10913;2012-04-20 20:48:31;110917.25;46229.96875;not_approved
GEN4202;W_Afhandelen leads-COMPLETE;11339;2012-04-20 20:48:34;110917.25;46229.96875;not_approved
GEN4203;A_SUBMITTED-COMPLETE;112;2012-04-20 11:41:13;110891.0703125;48045.328125;not_approved
GEN4203;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 11:41:13;110891.0703125;48045.328125;not_approved
GEN4203;A_DECLINED-COMPLETE;112;2012-04-20 11:41:46;110891.0703125;48045.328125;not_approved
GEN4204;A_SUBMITTED-COMPLETE;112;2012-04-19 18:54:50;109884.6875;49564.46484375;not_approved
GEN4204;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 18:54:50;109884.6875;49564.46484375;not_approved
GEN4204;A_DECLINED-COMPLETE;112;2012-04-19 18:55:28;109884.6875;49564.46484375;not_approved
GEN4205;A_SUBMITTED-COMPLETE;112;2012-04-21 09:03:12;112173.046875;48109.94921875;not_approved
GEN4205;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 09:03:12;112173.046875;48109.94921875;not_approved
GEN4205;A_DECLINED-COMPLETE;112;2012-04-21 09:03:43;112173.046875;48109.94921875;not_approved
GEN4206;A_SUBMITTED-COMPLETE;112;2012-04-21 00:39:19;111669.171875;47869.015625;not_approved
GEN4206;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 00:39:20;111669.171875;47869.015625;not_approved
GEN4206;A_DECLINED-COMPLETE;112;2012-04-21 00:39:52;111669.171875;47869.015625;not_approved
GEN4207;A_SUBMITTED-COMPLETE;112;2012-04-21 02:54:31;111804.359375;47120.73828125;not_approved
GEN4207;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 02:54:31;111804.359375;47120.73828125;not_approved
GEN4207;W_Afhandelen leads-SCHEDULE;112;2012-04-21 02:54:38;111804.359375;47120.73828125;not_approved
GEN4207;W_Afhandelen leads-START;10228;2012-04-22 11:04:40;111804.359375;47120.73828125;not_approved
GEN4207;A_DECLINED-COMPLETE;11169;2012-04-22 11:05:48;111804.359375;47120.73828125;not_approved
GEN4207;W_Afhandelen leads-COMPLETE;10913;2012-04-22 11:05:52;111804.359375;47120.73828125;not_approved
GEN4208;A_SUBMITTED-COMPLETE;112;2012-04-20 11:39:26;110889.28125;48295.9609375;not_approved
GEN4208;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 11:39:26;110889.28125;48295.9609375;not_approved
GEN4208;A_DECLINED-COMPLETE;112;2012-04-20 11:40:00;110889.28125;48295.9609375;not_approved
GEN4209;A_SUBMITTED-COMPLETE;112;2012-04-20 09:39:53;110769.734375;46234.65625;not_approved
GEN4209;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 09:39:53;110769.734375;46234.65625;not_approved
GEN4209;W_Afhandelen leads-SCHEDULE;112;2012-04-20 09:40:01;110769.734375;46234.65625;not_approved
GEN4209;W_Afhandelen leads-START;UNKNOWN;2012-04-20 10:01:52;110769.734375;46234.65625;not_approved
GEN4209;A_DECLINED-COMPLETE;11189;2012-04-20 10:05:59;110769.734375;46234.65625;not_approved
GEN4209;W_Afhandelen leads-COMPLETE;11122;2012-04-20 10:06:03;110769.734375;46234.65625;not_approved
GEN4210;A_SUBMITTED-COMPLETE;112;2012-04-21 16:40:02;112629.8828125;46541.91015625;not_approved
GEN4210;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 16:40:02;112629.8828125;46541.91015625;not_approved
GEN4210;A_DECLINED-COMPLETE;112;2012-04-21 16:40:40;112629.8828125;46541.91015625;not_approved
GEN4211;A_SUBMITTED-COMPLETE;112;2012-04-20 10:59:51;110849.703125;46814.1328125;not_approved
GEN4211;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 10:59:51;110849.703125;46814.1328125;not_approved
GEN4211;W_Afhandelen leads-SCHEDULE;112;2012-04-20 11:00:18;110849.703125;46814.1328125;not_approved
GEN4211;W_Afhandelen leads-START;11181;2012-04-20 11:01:35;110849.703125;46814.1328125;not_approved
GEN4211;A_DECLINED-COMPLETE;11119;2012-04-20 11:02:39;110849.703125;46814.1328125;not_approved
GEN4211;W_Afhandelen leads-COMPLETE;10933;2012-04-20 11:02:42;110849.703125;46814.1328125;not_approved
GEN4212;A_SUBMITTED-COMPLETE;112;2012-04-19 09:35:38;109325.4765625;47830.61328125;not_approved
GEN4212;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 09:35:38;109325.4765625;47830.61328125;not_approved
GEN4212;A_DECLINED-COMPLETE;112;2012-04-19 09:36:04;109325.4765625;47830.61328125;not_approved
GEN4213;A_SUBMITTED-COMPLETE;112;2012-04-21 05:32:39;111962.5;48651.328125;not_approved
GEN4213;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 05:32:39;111962.5;48651.328125;not_approved
GEN4213;A_DECLINED-COMPLETE;112;2012-04-21 05:33:05;111962.5;48651.328125;not_approved
GEN4214;A_SUBMITTED-COMPLETE;112;2012-04-19 03:58:49;108988.6640625;47552.43359375;not_approved
GEN4214;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 03:58:49;108988.6640625;47552.43359375;not_approved
GEN4214;W_Afhandelen leads-SCHEDULE;112;2012-04-19 03:58:59;108988.6640625;47552.43359375;not_approved
GEN4214;W_Afhandelen leads-START;UNKNOWN;2012-04-19 04:11:21;108988.6640625;47552.43359375;not_approved
GEN4214;A_DECLINED-COMPLETE;11169;2012-04-19 04:12:57;108988.6640625;47552.43359375;not_approved
GEN4214;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-19 04:13:00;108988.6640625;47552.43359375;not_approved
GEN4215;A_SUBMITTED-COMPLETE;112;2012-04-20 13:34:55;111004.7578125;48823.30859375;not_approved
GEN4215;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:34:55;111004.7578125;48823.30859375;not_approved
GEN4215;A_DECLINED-COMPLETE;112;2012-04-20 13:35:33;111004.7578125;48823.30859375;not_approved
GEN4216;A_SUBMITTED-COMPLETE;112;2012-04-19 23:00:01;110129.8671875;47893.046875;not_approved
GEN4216;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 23:00:02;110129.8671875;47893.046875;not_approved
GEN4216;A_DECLINED-COMPLETE;112;2012-04-19 23:00:32;110129.8671875;47893.046875;not_approved
GEN4217;A_SUBMITTED-COMPLETE;112;2012-04-20 18:23:20;111293.1796875;48521.1484375;not_approved
GEN4217;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 18:23:20;111293.1796875;48521.1484375;not_approved
GEN4217;W_Afhandelen leads-SCHEDULE;112;2012-04-20 18:23:54;111293.1796875;48521.1484375;not_approved
GEN4218;A_SUBMITTED-COMPLETE;112;2012-04-19 20:23:36;109973.453125;47827.375;not_approved
GEN4218;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 20:23:36;109973.453125;47827.375;not_approved
GEN4218;A_DECLINED-COMPLETE;112;2012-04-19 20:24:07;109973.453125;47827.375;not_approved
GEN4219;A_SUBMITTED-COMPLETE;112;2012-04-19 09:31:12;109321.046875;48702.8125;not_approved
GEN4219;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 09:31:12;109321.046875;48702.8125;not_approved
GEN4219;A_DECLINED-COMPLETE;112;2012-04-19 09:31:38;109321.046875;48702.8125;not_approved
GEN4220;A_SUBMITTED-COMPLETE;112;2012-04-19 11:22:26;109432.2890625;47288.4765625;not_approved
GEN4220;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 11:22:27;109432.2890625;47288.4765625;not_approved
GEN4220;A_DECLINED-COMPLETE;112;2012-04-19 11:22:55;109432.2890625;47288.4765625;not_approved
GEN4221;A_SUBMITTED-COMPLETE;112;2012-04-20 11:00:25;110850.2734375;47798.2265625;not_approved
GEN4221;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 11:00:26;110850.2734375;47798.2265625;not_approved
GEN4221;W_Afhandelen leads-SCHEDULE;112;2012-04-20 11:00:34;110850.2734375;47798.2265625;not_approved
GEN4221;W_Afhandelen leads-START;UNKNOWN;2012-04-20 20:34:38;110850.2734375;47798.2265625;not_approved
GEN4221;A_DECLINED-COMPLETE;10935;2012-04-20 20:35:47;110850.2734375;47798.2265625;not_approved
GEN4221;W_Afhandelen leads-COMPLETE;11000;2012-04-20 20:35:49;110850.2734375;47798.2265625;not_approved
GEN4222;A_SUBMITTED-COMPLETE;112;2012-04-20 15:01:12;111091.046875;46258.14453125;not_approved
GEN4222;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 15:01:13;111091.046875;46258.14453125;not_approved
GEN4222;W_Afhandelen leads-SCHEDULE;112;2012-04-20 15:01:21;111091.046875;46258.14453125;not_approved
GEN4222;W_Afhandelen leads-START;UNKNOWN;2012-04-20 15:10:01;111091.046875;46258.14453125;not_approved
GEN4222;W_Afhandelen leads-COMPLETE;11003;2012-04-20 15:31:13;111091.046875;46258.14453125;not_approved
GEN4222;W_Afhandelen leads-START;11269;2012-04-20 15:31:23;111091.046875;46258.14453125;not_approved
GEN4222;A_DECLINED-COMPLETE;11189;2012-04-20 15:35:33;111091.046875;46258.14453125;not_approved
GEN4222;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-20 15:35:36;111091.046875;46258.14453125;not_approved
GEN4223;A_SUBMITTED-COMPLETE;112;2012-04-19 04:43:16;109033.1171875;47759.43359375;not_approved
GEN4223;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 04:43:16;109033.1171875;47759.43359375;not_approved
GEN4223;A_DECLINED-COMPLETE;112;2012-04-19 04:43:49;109033.1171875;47759.43359375;not_approved
GEN4224;A_SUBMITTED-COMPLETE;112;2012-04-19 06:36:30;109146.34375;48389.0625;not_approved
GEN4224;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 06:36:30;109146.34375;48389.0625;not_approved
GEN4224;A_DECLINED-COMPLETE;112;2012-04-19 06:37:00;109146.34375;48389.0625;not_approved
GEN4225;A_SUBMITTED-COMPLETE;112;2012-04-21 06:40:49;112030.671875;47560.98046875;not_approved
GEN4225;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 06:40:50;112030.671875;47560.98046875;not_approved
GEN4225;W_Afhandelen leads-SCHEDULE;112;2012-04-21 06:40:59;112030.671875;47560.98046875;not_approved
GEN4225;W_Afhandelen leads-START;112;2012-04-21 07:06:45;112030.671875;47560.98046875;not_approved
GEN4225;A_DECLINED-COMPLETE;10910;2012-04-21 07:08:05;112030.671875;47560.98046875;not_approved
GEN4225;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 07:08:07;112030.671875;47560.98046875;not_approved
GEN4226;A_SUBMITTED-COMPLETE;112;2012-04-19 15:50:53;109700.7265625;48309.453125;not_approved
GEN4226;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 15:50:53;109700.7265625;48309.453125;not_approved
GEN4226;A_DECLINED-COMPLETE;112;2012-04-19 15:51:24;109700.7265625;48309.453125;not_approved
GEN4227;A_SUBMITTED-COMPLETE;112;2012-04-18 20:03:01;108512.8671875;46867.07421875;not_approved
GEN4227;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 20:03:01;108512.8671875;46867.07421875;not_approved
GEN4227;A_DECLINED-COMPLETE;112;2012-04-18 20:03:28;108512.8671875;46867.07421875;not_approved
GEN4228;A_SUBMITTED-COMPLETE;112;2012-04-19 10:54:10;109404.0234375;48578.4453125;not_approved
GEN4228;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 10:54:11;109404.0234375;48578.4453125;not_approved
GEN4228;A_DECLINED-COMPLETE;112;2012-04-19 10:54:43;109404.0234375;48578.4453125;not_approved
GEN4229;A_SUBMITTED-COMPLETE;112;2012-04-18 21:17:49;108587.6640625;48192.16015625;not_approved
GEN4229;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 21:17:49;108587.6640625;48192.16015625;not_approved
GEN4229;A_DECLINED-COMPLETE;112;2012-04-18 21:18:17;108587.6640625;48192.16015625;not_approved
GEN4230;A_SUBMITTED-COMPLETE;112;2012-04-19 10:37:40;109387.5234375;46977.671875;not_approved
GEN4230;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 10:37:41;109387.5234375;46977.671875;not_approved
GEN4230;W_Afhandelen leads-SCHEDULE;112;2012-04-19 10:38:08;109387.5234375;46977.671875;not_approved
GEN4230;W_Afhandelen leads-START;10629;2012-04-19 10:52:06;109387.5234375;46977.671875;not_approved
GEN4230;A_DECLINED-COMPLETE;11202;2012-04-19 10:54:07;109387.5234375;46977.671875;not_approved
GEN4230;W_Afhandelen leads-COMPLETE;11119;2012-04-19 10:54:09;109387.5234375;46977.671875;not_approved
GEN4231;A_SUBMITTED-COMPLETE;112;2012-04-18 12:54:47;108084.6328125;47227.09375;not_approved
GEN4231;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 12:54:47;108084.6328125;47227.09375;not_approved
GEN4231;W_Afhandelen leads-SCHEDULE;112;2012-04-18 12:55:07;108084.6328125;47227.09375;not_approved
GEN4231;W_Afhandelen leads-START;10188;2012-04-18 13:00:00;108084.6328125;47227.09375;not_approved
GEN4231;W_Afhandelen leads-COMPLETE;10881;2012-04-18 13:01:13;108084.6328125;47227.09375;not_approved
GEN4231;W_Afhandelen leads-START;UNKNOWN;2012-04-18 13:04:47;108084.6328125;47227.09375;not_approved
GEN4231;A_DECLINED-COMPLETE;10910;2012-04-18 13:05:10;108084.6328125;47227.09375;not_approved
GEN4231;W_Afhandelen leads-COMPLETE;10910;2012-04-18 13:05:13;108084.6328125;47227.09375;not_approved
GEN4232;A_SUBMITTED-COMPLETE;112;2012-04-21 05:11:51;111941.6953125;47436.078125;not_approved
GEN4232;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 05:11:51;111941.6953125;47436.078125;not_approved
GEN4232;W_Afhandelen leads-SCHEDULE;112;2012-04-21 05:12:00;111941.6953125;47436.078125;not_approved
GEN4232;W_Afhandelen leads-START;10881;2012-04-21 05:16:38;111941.6953125;47436.078125;not_approved
GEN4232;A_DECLINED-COMPLETE;10913;2012-04-21 05:18:04;111941.6953125;47436.078125;not_approved
GEN4232;W_Afhandelen leads-COMPLETE;11180;2012-04-21 05:18:06;111941.6953125;47436.078125;not_approved
GEN4233;A_SUBMITTED-COMPLETE;112;2012-04-19 14:13:29;109603.3359375;47720.22265625;not_approved
GEN4233;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-19 14:13:29;109603.3359375;47720.22265625;not_approved
GEN4233;A_DECLINED-COMPLETE;112;2012-04-19 14:14:02;109603.3359375;47720.22265625;not_approved
GEN4234;A_SUBMITTED-COMPLETE;112;2012-04-20 08:19:46;110689.609375;46927.703125;not_approved
GEN4234;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 08:19:46;110689.609375;46927.703125;not_approved
GEN4234;W_Afhandelen leads-SCHEDULE;112;2012-04-20 08:20:01;110689.609375;46927.703125;not_approved
GEN4234;W_Afhandelen leads-START;10881;2012-04-20 08:30:51;110689.609375;46927.703125;not_approved
GEN4234;A_DECLINED-COMPLETE;11120;2012-04-20 08:31:46;110689.609375;46927.703125;not_approved
GEN4234;W_Afhandelen leads-COMPLETE;11259;2012-04-20 08:31:49;110689.609375;46927.703125;not_approved
GEN4235;A_SUBMITTED-COMPLETE;112;2012-04-21 13:47:33;112457.40625;48610.109375;not_approved
GEN4235;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 13:47:34;112457.40625;48610.109375;not_approved
GEN4235;W_Afhandelen leads-SCHEDULE;112;2012-04-21 13:47:42;112457.40625;48610.109375;not_approved
GEN4235;W_Afhandelen leads-START;11269;2012-04-21 16:27:12;112457.40625;48610.109375;not_approved
GEN4235;A_DECLINED-COMPLETE;11169;2012-04-21 16:28:44;112457.40625;48610.109375;not_approved
GEN4235;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-21 16:28:47;112457.40625;48610.109375;not_approved
GEN4236;A_SUBMITTED-COMPLETE;112;2012-04-18 19:57:36;108507.453125;49266.34765625;not_approved
GEN4236;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 19:57:37;108507.453125;49266.34765625;not_approved
GEN4236;A_DECLINED-COMPLETE;112;2012-04-18 19:58:16;108507.453125;49266.34765625;not_approved
GEN4237;A_SUBMITTED-COMPLETE;112;2012-04-20 05:40:39;110530.4921875;48160.9296875;not_approved
GEN4237;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 05:40:39;110530.4921875;48160.9296875;not_approved
GEN4237;A_DECLINED-COMPLETE;112;2012-04-20 05:41:08;110530.4921875;48160.9296875;not_approved
GEN4238;A_SUBMITTED-COMPLETE;112;2012-04-20 05:01:48;110491.6484375;48126.1640625;not_approved
GEN4238;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 05:01:48;110491.6484375;48126.1640625;not_approved
GEN4238;A_DECLINED-COMPLETE;112;2012-04-20 05:02:14;110491.6484375;48126.1640625;not_approved
GEN4239;A_SUBMITTED-COMPLETE;112;2012-04-20 13:17:25;110987.2734375;48616.90234375;not_approved
GEN4239;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:17:26;110987.2734375;48616.90234375;not_approved
GEN4239;W_Afhandelen leads-SCHEDULE;112;2012-04-20 13:17:51;110987.2734375;48616.90234375;not_approved
GEN4239;W_Afhandelen leads-START;10910;2012-04-20 22:44:56;110987.2734375;48616.90234375;not_approved
GEN4239;A_DECLINED-COMPLETE;10910;2012-04-20 22:45:55;110987.2734375;48616.90234375;not_approved
GEN4239;W_Afhandelen leads-COMPLETE;10910;2012-04-20 22:45:57;110987.2734375;48616.90234375;not_approved
GEN4240;A_SUBMITTED-COMPLETE;112;2012-04-20 19:38:26;111368.2890625;47320.046875;not_approved
GEN4240;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 19:38:27;111368.2890625;47320.046875;not_approved
GEN4240;W_Afhandelen leads-SCHEDULE;112;2012-04-20 19:38:37;111368.2890625;47320.046875;not_approved
GEN4240;W_Afhandelen leads-START;11179;2012-04-21 11:14:20;111368.2890625;47320.046875;not_approved
GEN4240;A_DECLINED-COMPLETE;10779;2012-04-21 11:14:33;111368.2890625;47320.046875;not_approved
GEN4240;W_Afhandelen leads-COMPLETE;10932;2012-04-21 11:14:35;111368.2890625;47320.046875;not_approved
GEN4241;A_SUBMITTED-COMPLETE;112;2012-04-21 18:29:16;112739.1171875;48072.62109375;not_approved
GEN4241;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 18:29:17;112739.1171875;48072.62109375;not_approved
