case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN1969;O_SENT_BACK-COMPLETE;UNKNOWN;2012-04-15 20:53:27;109317.4375;47248.8359375;approved
GEN1970;A_SUBMITTED-COMPLETE;112;2012-04-16 00:44:45;109615.1484375;48624.99609375;approved
GEN1970;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 00:44:45;109615.1484375;48624.99609375;approved
GEN1970;A_PREACCEPTED-COMPLETE;112;2012-04-16 00:45:19;109615.1484375;48624.99609375;approved
GEN1970;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 00:45:31;109615.1484375;48624.99609375;approved
GEN1970;A_ACCEPTED-COMPLETE;10881;2012-04-16 00:59:47;109615.1484375;48624.99609375;approved
GEN1971;A_SUBMITTED-COMPLETE;112;2012-04-16 10:01:46;110172.15625;49354.265625;approved
GEN1971;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 10:01:46;110172.15625;49354.265625;approved
GEN1971;A_PREACCEPTED-COMPLETE;112;2012-04-16 10:02:08;110172.15625;49354.265625;approved
GEN1971;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 10:02:08;110172.15625;49354.265625;approved
GEN1971;W_Completeren aanvraag-START;11122;2012-04-16 10:02:28;110172.15625;49354.265625;approved
GEN1971;A_ACCEPTED-COMPLETE;11122;2012-04-16 10:10:45;110172.15625;49354.265625;approved
GEN1971;O_SELECTED-COMPLETE;11122;2012-04-16 10:12:19;110172.15625;49354.265625;approved
GEN1971;A_FINALIZED-COMPLETE;11122;2012-04-16 10:12:19;110172.15625;49354.265625;approved
GEN1971;O_CREATED-COMPLETE;11122;2012-04-16 10:12:19;110172.15625;49354.265625;approved
GEN1971;O_SENT-COMPLETE;11122;2012-04-16 10:12:19;110172.15625;49354.265625;approved
GEN1971;W_Nabellen offertes-SCHEDULE;10859;2012-04-16 10:12:19;110172.15625;49354.265625;approved
GEN1971;W_Completeren aanvraag-COMPLETE;11122;2012-04-16 10:12:20;110172.15625;49354.265625;approved
GEN1971;W_Nabellen offertes-START;UNKNOWN;2012-04-16 10:12:27;110172.15625;49354.265625;approved
GEN1971;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-16 10:13:10;110172.15625;49354.265625;approved
GEN1971;W_Nabellen offertes-START;11259;2012-04-21 03:19:22;110172.15625;49354.265625;approved
GEN1971;O_SENT_BACK-COMPLETE;11259;2012-04-21 03:19:29;110172.15625;49354.265625;approved
GEN1971;W_Valideren aanvraag-SCHEDULE;11259;2012-04-21 03:19:29;110172.15625;49354.265625;approved
GEN1971;W_Nabellen offertes-COMPLETE;11259;2012-04-21 03:19:30;110172.15625;49354.265625;approved
GEN1971;W_Valideren aanvraag-START;10972;2012-04-22 10:33:10;110172.15625;49354.265625;approved
GEN1971;O_ACCEPTED-COMPLETE;10972;2012-04-22 10:52:56;110172.15625;49354.265625;approved
GEN1971;A_PREACCEPTED-COMPLETE;10972;2012-04-22 10:52:56;110172.15625;49354.265625;approved
GEN1971;A_ACTIVATED-COMPLETE;10972;2012-04-22 10:52:56;110172.15625;49354.265625;approved
GEN1971;O_ACCEPTED-COMPLETE;10972;2012-04-22 10:52:56;110172.15625;49354.265625;approved
GEN1971;W_Valideren aanvraag-COMPLETE;11302;2012-04-22 10:53:01;110172.15625;49354.265625;approved
GEN1972;A_SUBMITTED-COMPLETE;112;2012-04-16 04:56:31;109866.9140625;48930.05859375;approved
GEN1972;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 04:56:31;109866.9140625;48930.05859375;approved
GEN1972;W_Afhandelen leads-SCHEDULE;112;2012-04-16 04:57:02;109866.9140625;48930.05859375;approved
GEN1972;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 04:57:03;109866.9140625;48930.05859375;approved
GEN1972;W_Completeren aanvraag-START;11309;2012-04-16 04:57:18;109866.9140625;48930.05859375;approved
GEN1972;A_ACCEPTED-COMPLETE;10809;2012-04-16 04:57:58;109866.9140625;48930.05859375;approved
GEN1972;O_SENT-COMPLETE;10913;2012-04-16 04:57:59;109866.9140625;48930.05859375;approved
GEN1972;A_FINALIZED-COMPLETE;11019;2012-04-16 04:57:59;109866.9140625;48930.05859375;approved
GEN1972;O_CREATED-COMPLETE;11002;2012-04-16 04:58:00;109866.9140625;48930.05859375;approved
GEN1972;O_SENT-COMPLETE;10899;2012-04-16 04:58:00;109866.9140625;48930.05859375;approved
GEN1972;W_Completeren aanvraag-COMPLETE;10932;2012-04-16 05:05:08;109866.9140625;48930.05859375;approved
GEN1972;A_FINALIZED-COMPLETE;10932;2012-04-16 05:05:08;109866.9140625;48930.05859375;approved
GEN1972;O_CREATED-COMPLETE;10939;2012-04-16 05:05:51;109866.9140625;48930.05859375;approved
GEN1972;O_SENT-COMPLETE;11180;2012-04-16 05:05:52;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen offertes-SCHEDULE;11201;2012-04-16 05:05:52;109866.9140625;48930.05859375;approved
GEN1972;A_ACCEPTED-COMPLETE;10913;2012-04-16 05:05:52;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen offertes-START;10935;2012-04-16 05:05:53;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen offertes-COMPLETE;10932;2012-04-20 05:48:14;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen offertes-START;11180;2012-04-20 05:49:10;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen offertes-COMPLETE;10124;2012-04-24 00:52:28;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen offertes-START;10982;2012-04-24 00:55:08;109866.9140625;48930.05859375;approved
GEN1972;O_SENT_BACK-COMPLETE;11259;2012-04-26 14:11:32;109866.9140625;48930.05859375;approved
GEN1972;W_Valideren aanvraag-SCHEDULE;11049;2012-04-26 14:12:05;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen offertes-COMPLETE;11049;2012-04-26 14:12:06;109866.9140625;48930.05859375;approved
GEN1972;W_Valideren aanvraag-START;10899;2012-04-26 14:12:06;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-26 16:12:49;109866.9140625;48930.05859375;approved
GEN1972;A_FINALIZED-COMPLETE;10609;2012-04-26 16:25:40;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen incomplete dossiers-SCHEDULE;10972;2012-04-26 16:26:26;109866.9140625;48930.05859375;approved
GEN1972;W_Valideren aanvraag-COMPLETE;10972;2012-04-26 16:38:03;109866.9140625;48930.05859375;approved
GEN1972;W_Valideren aanvraag-START;10972;2012-04-26 16:38:05;109866.9140625;48930.05859375;approved
GEN1972;W_Nabellen incomplete dossiers-SCHEDULE;10972;2012-04-26 17:48:17;109866.9140625;48930.05859375;approved
GEN1972;O_ACCEPTED-COMPLETE;10972;2012-04-26 17:50:27;109866.9140625;48930.05859375;approved
GEN1972;A_ACTIVATED-COMPLETE;10972;2012-04-26 17:50:27;109866.9140625;48930.05859375;approved
GEN1972;A_APPROVED-COMPLETE;10972;2012-04-26 17:50:27;109866.9140625;48930.05859375;approved
GEN1972;W_Valideren aanvraag-COMPLETE;10972;2012-04-26 17:50:27;109866.9140625;48930.05859375;approved
GEN1973;A_SUBMITTED-COMPLETE;112;2012-04-15 09:40:46;108711.1640625;48493.1796875;approved
GEN1973;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 09:40:46;108711.1640625;48493.1796875;approved
GEN1973;A_PREACCEPTED-COMPLETE;112;2012-04-15 09:41:25;108711.1640625;48493.1796875;approved
GEN1973;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 09:41:25;108711.1640625;48493.1796875;approved
GEN1973;W_Completeren aanvraag-START;UNKNOWN;2012-04-15 10:09:08;108711.1640625;48493.1796875;approved
GEN1973;W_Completeren aanvraag-COMPLETE;10935;2012-04-15 10:11:15;108711.1640625;48493.1796875;approved
GEN1973;W_Completeren aanvraag-START;UNKNOWN;2012-04-15 10:11:39;108711.1640625;48493.1796875;approved
GEN1973;A_ACCEPTED-COMPLETE;11200;2012-04-15 10:13:54;108711.1640625;48493.1796875;approved
GEN1973;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-15 10:46:02;108711.1640625;48493.1796875;approved
GEN1973;W_Completeren aanvraag-START;10932;2012-04-15 10:46:11;108711.1640625;48493.1796875;approved
GEN1973;O_SENT-COMPLETE;UNKNOWN;2012-04-15 16:55:56;108711.1640625;48493.1796875;approved
GEN1973;O_SELECTED-COMPLETE;11002;2012-04-15 16:55:56;108711.1640625;48493.1796875;approved
GEN1973;A_FINALIZED-COMPLETE;10889;2012-04-15 16:58:46;108711.1640625;48493.1796875;approved
GEN1973;W_Nabellen offertes-SCHEDULE;11202;2012-04-15 16:58:46;108711.1640625;48493.1796875;approved
GEN1973;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-15 16:58:46;108711.1640625;48493.1796875;approved
GEN1973;W_Nabellen offertes-START;UNKNOWN;2012-04-15 16:58:47;108711.1640625;48493.1796875;approved
GEN1973;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-15 16:58:58;108711.1640625;48493.1796875;approved
GEN1973;W_Nabellen offertes-START;10789;2012-04-15 16:59:35;108711.1640625;48493.1796875;approved
GEN1973;O_SENT_BACK-COMPLETE;UNKNOWN;2012-04-19 09:08:18;108711.1640625;48493.1796875;approved
GEN1973;W_Valideren aanvraag-START;11029;2012-04-19 09:08:44;108711.1640625;48493.1796875;approved
GEN1973;A_APPROVED-COMPLETE;10809;2012-04-20 16:05:47;108711.1640625;48493.1796875;approved
GEN1973;W_Nabellen offertes-COMPLETE;10809;2012-04-20 16:15:27;108711.1640625;48493.1796875;approved
GEN1973;A_APPROVED-COMPLETE;10809;2012-04-20 17:07:14;108711.1640625;48493.1796875;approved
GEN1973;O_ACCEPTED-COMPLETE;10809;2012-04-20 17:15:20;108711.1640625;48493.1796875;approved
GEN1973;A_ACTIVATED-COMPLETE;10809;2012-04-20 17:15:20;108711.1640625;48493.1796875;approved
GEN1973;A_ACTIVATED-COMPLETE;10809;2012-04-20 17:15:20;108711.1640625;48493.1796875;approved
GEN1973;W_Valideren aanvraag-COMPLETE;10809;2012-04-20 17:15:20;108711.1640625;48493.1796875;approved
GEN1973;A_SUBMITTED-COMPLETE;10809;2012-04-20 17:15:26;108711.1640625;48493.1796875;approved
GEN1974;A_SUBMITTED-COMPLETE;112;2012-04-18 01:40:13;112550.609375;47701.84375;approved
GEN1974;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 01:40:14;112550.609375;47701.84375;approved
GEN1974;A_PREACCEPTED-COMPLETE;112;2012-04-18 01:40:38;112550.609375;47701.84375;approved
GEN1974;W_Completeren aanvraag-SCHEDULE;112;2012-04-18 01:40:38;112550.609375;47701.84375;approved
GEN1974;W_Completeren aanvraag-START;UNKNOWN;2012-04-18 02:29:19;112550.609375;47701.84375;approved
GEN1974;A_ACCEPTED-COMPLETE;10971;2012-04-18 02:33:51;112550.609375;47701.84375;approved
GEN1974;O_SELECTED-COMPLETE;11181;2012-04-18 02:37:17;112550.609375;47701.84375;approved
GEN1974;O_SELECTED-COMPLETE;UNKNOWN;2012-04-18 02:37:17;112550.609375;47701.84375;approved
GEN1974;O_CREATED-COMPLETE;11200;2012-04-18 02:37:18;112550.609375;47701.84375;approved
GEN1974;O_SENT-COMPLETE;11269;2012-04-18 02:37:18;112550.609375;47701.84375;approved
GEN1974;W_Nabellen offertes-SCHEDULE;11049;2012-04-18 02:37:18;112550.609375;47701.84375;approved
GEN1974;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-18 02:37:19;112550.609375;47701.84375;approved
GEN1974;W_Nabellen offertes-START;11189;2012-04-23 18:07:16;112550.609375;47701.84375;approved
GEN1974;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-23 18:10:15;112550.609375;47701.84375;approved
GEN1974;W_Nabellen offertes-START;UNKNOWN;2012-04-24 21:39:42;112550.609375;47701.84375;approved
GEN1974;O_SENT_BACK-COMPLETE;11029;2012-04-24 21:40:19;112550.609375;47701.84375;approved
GEN1974;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-24 21:40:19;112550.609375;47701.84375;approved
GEN1974;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-24 21:40:20;112550.609375;47701.84375;approved
GEN1974;W_Valideren aanvraag-START;10935;2012-04-27 12:10:25;112550.609375;47701.84375;approved
GEN1974;W_Nabellen incomplete dossiers-SCHEDULE;10809;2012-04-27 12:26:14;112550.609375;47701.84375;approved
GEN1974;O_ACCEPTED-COMPLETE;10809;2012-04-27 12:26:14;112550.609375;47701.84375;approved
GEN1974;O_SENT_BACK-COMPLETE;10931;2012-04-27 12:26:14;112550.609375;47701.84375;approved
GEN1974;A_REGISTERED-COMPLETE;10809;2012-04-27 12:26:14;112550.609375;47701.84375;approved
GEN1974;W_Valideren aanvraag-COMPLETE;10809;2012-04-27 12:26:18;112550.609375;47701.84375;approved
GEN1975;A_SUBMITTED-COMPLETE;112;2012-04-18 02:25:52;112596.265625;46937.01953125;approved
GEN1975;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 02:25:52;112596.265625;46937.01953125;approved
GEN1975;A_PREACCEPTED-COMPLETE;112;2012-04-18 02:26:14;112596.265625;46937.01953125;approved
GEN1975;W_Completeren aanvraag-SCHEDULE;112;2012-04-18 02:26:15;112596.265625;46937.01953125;approved
GEN1975;W_Completeren aanvraag-START;UNKNOWN;2012-04-18 02:26:24;112596.265625;46937.01953125;approved
GEN1975;A_ACCEPTED-COMPLETE;UNKNOWN;2012-04-18 02:28:27;112596.265625;46937.01953125;approved
GEN1975;O_SELECTED-COMPLETE;11001;2012-04-18 02:30:18;112596.265625;46937.01953125;approved
GEN1975;A_FINALIZED-COMPLETE;11001;2012-04-18 02:30:18;112596.265625;46937.01953125;approved
GEN1975;O_CREATED-COMPLETE;11200;2012-04-18 02:30:20;112596.265625;46937.01953125;approved
GEN1975;O_SENT-COMPLETE;11179;2012-04-18 02:30:20;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-18 02:30:20;112596.265625;46937.01953125;approved
GEN1975;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-18 02:30:21;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-START;UNKNOWN;2012-04-18 02:30:34;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-18 02:38:13;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-START;11049;2012-04-22 07:18:58;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-COMPLETE;11049;2012-04-22 07:20:26;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-START;UNKNOWN;2012-04-22 22:20:56;112596.265625;46937.01953125;approved
GEN1975;A_PREACCEPTED-COMPLETE;11203;2012-04-22 22:22:00;112596.265625;46937.01953125;approved
GEN1975;O_CANCELLED-COMPLETE;10971;2012-04-22 22:22:00;112596.265625;46937.01953125;approved
GEN1975;O_CREATED-COMPLETE;10971;2012-04-22 22:22:00;112596.265625;46937.01953125;approved
GEN1975;O_SENT-COMPLETE;11200;2012-04-22 22:22:00;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-22 22:22:00;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-22 22:22:02;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-START;10912;2012-04-22 22:22:18;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-22 22:23:27;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-START;10228;2012-04-27 08:47:28;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-COMPLETE;10971;2012-04-27 08:48:34;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-START;UNKNOWN;2012-04-28 22:42:57;112596.265625;46937.01953125;approved
GEN1975;O_SENT_BACK-COMPLETE;11259;2012-04-28 22:43:23;112596.265625;46937.01953125;approved
GEN1975;W_Valideren aanvraag-SCHEDULE;11259;2012-04-28 22:43:23;112596.265625;46937.01953125;approved
GEN1975;W_Nabellen offertes-COMPLETE;11259;2012-04-28 22:43:24;112596.265625;46937.01953125;approved
GEN1975;W_Valideren aanvraag-START;10138;2012-04-30 23:28:47;112596.265625;46937.01953125;approved
GEN1975;A_REGISTERED-COMPLETE;10138;2012-04-30 23:36:26;112596.265625;46937.01953125;approved
GEN1975;A_APPROVED-COMPLETE;10138;2012-04-30 23:36:26;112596.265625;46937.01953125;approved
GEN1975;A_REGISTERED-COMPLETE;10138;2012-04-30 23:36:26;112596.265625;46937.01953125;approved
GEN1975;O_ACCEPTED-COMPLETE;10138;2012-04-30 23:36:26;112596.265625;46937.01953125;approved
GEN1975;W_Valideren aanvraag-COMPLETE;10138;2012-04-30 23:36:30;112596.265625;46937.01953125;approved
GEN1976;A_SUBMITTED-COMPLETE;112;2012-04-17 05:43:40;111354.0625;46436.9296875;approved
GEN1976;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 05:43:41;111354.0625;46436.9296875;approved
GEN1976;A_PREACCEPTED-COMPLETE;112;2012-04-17 05:44:02;111354.0625;46436.9296875;approved
GEN1976;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 05:44:02;111354.0625;46436.9296875;approved
GEN1976;W_Completeren aanvraag-START;UNKNOWN;2012-04-17 07:22:43;111354.0625;46436.9296875;approved
GEN1976;A_ACCEPTED-COMPLETE;10971;2012-04-17 07:27:48;111354.0625;46436.9296875;approved
GEN1976;A_FINALIZED-COMPLETE;11200;2012-04-17 07:29:59;111354.0625;46436.9296875;approved
GEN1976;O_SELECTED-COMPLETE;11200;2012-04-17 07:29:59;111354.0625;46436.9296875;approved
GEN1976;O_CREATED-COMPLETE;11202;2012-04-17 07:29:59;111354.0625;46436.9296875;approved
GEN1976;O_SENT-COMPLETE;11122;2012-04-17 07:30:00;111354.0625;46436.9296875;approved
GEN1976;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-17 07:30:00;111354.0625;46436.9296875;approved
GEN1976;W_Completeren aanvraag-COMPLETE;10971;2012-04-17 07:30:01;111354.0625;46436.9296875;approved
GEN1976;W_Nabellen offertes-START;11119;2012-04-22 09:49:39;111354.0625;46436.9296875;approved
GEN1976;W_Nabellen offertes-COMPLETE;11120;2012-04-22 09:50:43;111354.0625;46436.9296875;approved
GEN1976;W_Valideren aanvraag-SCHEDULE;11049;2012-04-22 09:50:43;111354.0625;46436.9296875;approved
GEN1976;O_CANCELLED-COMPLETE;11049;2012-04-22 09:50:44;111354.0625;46436.9296875;approved
GEN1976;W_Valideren aanvraag-START;10609;2012-04-25 12:19:35;111354.0625;46436.9296875;approved
GEN1976;A_APPROVED-COMPLETE;10609;2012-04-25 12:30:13;111354.0625;46436.9296875;approved
GEN1976;W_Valideren aanvraag-COMPLETE;10609;2012-04-25 12:30:14;111354.0625;46436.9296875;approved
GEN1976;O_CREATED-COMPLETE;10609;2012-04-25 12:30:17;111354.0625;46436.9296875;approved
GEN1976;O_SENT-COMPLETE;10609;2012-04-25 12:30:17;111354.0625;46436.9296875;approved
GEN1976;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-25 12:30:17;111354.0625;46436.9296875;approved
GEN1976;W_Valideren aanvraag-START;10609;2012-04-27 09:12:27;111354.0625;46436.9296875;approved
GEN1976;O_SENT-COMPLETE;10609;2012-04-27 10:14:46;111354.0625;46436.9296875;approved
GEN1976;A_ACTIVATED-COMPLETE;10609;2012-04-27 10:14:46;111354.0625;46436.9296875;approved
GEN1976;W_Valideren aanvraag-COMPLETE;10609;2012-04-27 10:14:47;111354.0625;46436.9296875;approved
GEN1976;A_ACTIVATED-COMPLETE;10609;2012-04-27 10:14:47;111354.0625;46436.9296875;approved
GEN1976;A_REGISTERED-COMPLETE;10609;2012-04-27 10:14:47;111354.0625;46436.9296875;approved
GEN1976;A_SUBMITTED-COMPLETE;10609;2012-04-27 10:14:52;111354.0625;46436.9296875;approved
GEN1977;A_SUBMITTED-COMPLETE;112;2012-04-15 15:29:08;109059.5234375;45452.171875;approved
GEN1977;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 15:29:08;109059.5234375;45452.171875;approved
GEN1977;A_PREACCEPTED-COMPLETE;112;2012-04-15 15:29:39;109059.5234375;45452.171875;approved
GEN1977;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 15:29:39;109059.5234375;45452.171875;approved
GEN1977;W_Completeren aanvraag-START;10972;2012-04-15 15:35:08;109059.5234375;45452.171875;approved
GEN1977;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-15 15:36:56;109059.5234375;45452.171875;approved
GEN1977;W_Completeren aanvraag-START;10931;2012-04-15 16:21:12;109059.5234375;45452.171875;approved
GEN1977;O_SELECTED-COMPLETE;11202;2012-04-15 16:21:12;109059.5234375;45452.171875;approved
GEN1977;O_CREATED-COMPLETE;10821;2012-04-15 16:21:15;109059.5234375;45452.171875;approved
GEN1977;O_SENT-COMPLETE;10862;2012-04-15 16:21:15;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-15 16:21:15;109059.5234375;45452.171875;approved
GEN1977;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-15 16:21:17;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen offertes-START;10933;2012-04-19 19:42:36;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen offertes-COMPLETE;10863;2012-04-19 19:44:52;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen offertes-START;UNKNOWN;2012-04-21 20:45:14;109059.5234375;45452.171875;approved
GEN1977;O_SENT_BACK-COMPLETE;10188;2012-04-21 20:46:12;109059.5234375;45452.171875;approved
GEN1977;O_SELECTED-COMPLETE;10889;2012-04-21 20:46:12;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-21 20:46:13;109059.5234375;45452.171875;approved
GEN1977;W_Valideren aanvraag-START;10609;2012-04-22 19:48:10;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-22 20:05:40;109059.5234375;45452.171875;approved
GEN1977;W_Valideren aanvraag-COMPLETE;10609;2012-04-22 20:05:41;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen incomplete dossiers-START;11169;2012-04-22 21:35:32;109059.5234375;45452.171875;approved
GEN1977;O_SELECTED-COMPLETE;11189;2012-04-22 21:37:17;109059.5234375;45452.171875;approved
GEN1977;A_FINALIZED-COMPLETE;11319;2012-04-23 06:57:19;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen incomplete dossiers-COMPLETE;10982;2012-04-23 07:00:09;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen incomplete dossiers-START;11189;2012-04-23 07:17:09;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen incomplete dossiers-COMPLETE;11300;2012-04-23 07:24:00;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen incomplete dossiers-START;11179;2012-04-23 19:54:52;109059.5234375;45452.171875;approved
GEN1977;W_Valideren aanvraag-SCHEDULE;10138;2012-04-23 19:55:09;109059.5234375;45452.171875;approved
GEN1977;W_Nabellen incomplete dossiers-COMPLETE;11179;2012-04-23 19:55:10;109059.5234375;45452.171875;approved
GEN1977;W_Valideren aanvraag-START;10609;2012-04-24 02:13:50;109059.5234375;45452.171875;approved
GEN1977;A_ACTIVATED-COMPLETE;11009;2012-04-24 05:22:47;109059.5234375;45452.171875;approved
GEN1977;A_APPROVED-COMPLETE;10609;2012-04-24 05:22:47;109059.5234375;45452.171875;approved
GEN1977;A_APPROVED-COMPLETE;10609;2012-04-24 05:22:47;109059.5234375;45452.171875;approved
GEN1977;W_Valideren aanvraag-COMPLETE;10609;2012-04-24 05:22:47;109059.5234375;45452.171875;approved
GEN1978;A_SUBMITTED-COMPLETE;112;2012-04-17 20:18:52;112229.2578125;45612.05078125;approved
GEN1978;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 20:18:52;112229.2578125;45612.05078125;approved
GEN1978;W_Afhandelen leads-SCHEDULE;112;2012-04-17 20:19:18;112229.2578125;45612.05078125;approved
GEN1978;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 20:19:19;112229.2578125;45612.05078125;approved
GEN1978;W_Completeren aanvraag-START;11189;2012-04-18 10:03:48;112229.2578125;45612.05078125;approved
GEN1978;A_ACCEPTED-COMPLETE;11202;2012-04-18 10:06:58;112229.2578125;45612.05078125;approved
GEN1978;A_FINALIZED-COMPLETE;11299;2012-04-18 10:08:47;112229.2578125;45612.05078125;approved
GEN1978;O_SELECTED-COMPLETE;10899;2012-04-18 10:08:47;112229.2578125;45612.05078125;approved
GEN1978;O_CREATED-COMPLETE;11179;2012-04-18 10:08:48;112229.2578125;45612.05078125;approved
GEN1978;O_SENT-COMPLETE;UNKNOWN;2012-04-18 10:08:48;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-18 10:08:48;112229.2578125;45612.05078125;approved
GEN1978;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-18 10:08:49;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen offertes-START;11339;2012-04-23 07:08:47;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen offertes-COMPLETE;11189;2012-04-23 07:11:27;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen offertes-START;UNKNOWN;2012-04-24 17:44:22;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen offertes-COMPLETE;10861;2012-04-24 17:48:44;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen offertes-START;11179;2012-04-26 13:24:06;112229.2578125;45612.05078125;approved
GEN1978;O_SENT_BACK-COMPLETE;10228;2012-04-26 13:24:33;112229.2578125;45612.05078125;approved
GEN1978;W_Valideren aanvraag-SCHEDULE;10789;2012-04-26 13:24:33;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen offertes-COMPLETE;10789;2012-04-26 13:24:34;112229.2578125;45612.05078125;approved
GEN1978;W_Valideren aanvraag-START;10609;2012-04-30 08:04:52;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen incomplete dossiers-SCHEDULE;10609;2012-04-30 08:19:12;112229.2578125;45612.05078125;approved
GEN1978;W_Valideren aanvraag-COMPLETE;10609;2012-04-30 08:19:13;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-04-30 10:12:48;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen incomplete dossiers-COMPLETE;UNKNOWN;2012-04-30 10:14:38;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-04-30 22:49:30;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen incomplete dossiers-COMPLETE;UNKNOWN;2012-04-30 22:51:09;112229.2578125;45612.05078125;approved
GEN1978;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-05-01 03:28:16;112229.2578125;45612.05078125;approved
GEN1978;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-05-01 03:34:40;112229.2578125;45612.05078125;approved
GEN1978;A_PARTLYSUBMITTED-COMPLETE;UNKNOWN;2012-05-01 03:34:47;112229.2578125;45612.05078125;approved
