case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN2086;A_ACCEPTED-COMPLETE;UNKNOWN;2012-04-21 00:55:31;109751.171875;51654.91015625;approved
GEN2086;W_Valideren aanvraag-START;11119;2012-04-24 07:43:00;109751.171875;51654.91015625;approved
GEN2086;W_Valideren aanvraag-COMPLETE;11009;2012-04-24 07:49:34;109751.171875;51654.91015625;approved
GEN2086;A_PARTLYSUBMITTED-COMPLETE;11200;2012-04-24 08:03:39;109751.171875;51654.91015625;approved
GEN2086;A_APPROVED-COMPLETE;11289;2012-04-24 08:07:01;109751.171875;51654.91015625;approved
GEN2086;A_ACTIVATED-COMPLETE;11179;2012-04-24 08:07:01;109751.171875;51654.91015625;approved
GEN2086;A_REGISTERED-COMPLETE;10912;2012-04-24 08:07:01;109751.171875;51654.91015625;approved
GEN2086;A_APPROVED-COMPLETE;10972;2012-04-24 08:07:01;109751.171875;51654.91015625;approved
GEN2087;A_SUBMITTED-COMPLETE;112;2012-04-16 18:53:38;110704.0234375;52382.05859375;approved
GEN2087;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 18:53:39;110704.0234375;52382.05859375;approved
GEN2087;A_PREACCEPTED-COMPLETE;112;2012-04-16 18:54:05;110704.0234375;52382.05859375;approved
GEN2087;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 18:54:05;110704.0234375;52382.05859375;approved
GEN2087;W_Completeren aanvraag-START;11121;2012-04-16 19:19:55;110704.0234375;52382.05859375;approved
GEN2087;A_ACCEPTED-COMPLETE;11200;2012-04-16 19:22:24;110704.0234375;52382.05859375;approved
GEN2087;A_FINALIZED-COMPLETE;10629;2012-04-16 19:23:46;110704.0234375;52382.05859375;approved
GEN2087;A_FINALIZED-COMPLETE;10971;2012-04-16 19:23:46;110704.0234375;52382.05859375;approved
GEN2087;O_CREATED-COMPLETE;11203;2012-04-16 19:23:47;110704.0234375;52382.05859375;approved
GEN2087;O_SENT-COMPLETE;11300;2012-04-16 19:23:47;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-SCHEDULE;10789;2012-04-16 19:23:47;110704.0234375;52382.05859375;approved
GEN2087;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-16 19:23:47;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-START;10912;2012-04-16 19:23:56;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-COMPLETE;11002;2012-04-16 19:25:33;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-START;11121;2012-04-20 15:17:31;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-COMPLETE;11002;2012-04-20 15:17:36;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-START;10931;2012-04-20 17:36:54;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-COMPLETE;11179;2012-04-20 17:38:52;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-START;10912;2012-04-22 13:15:53;110704.0234375;52382.05859375;approved
GEN2087;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-22 13:15:54;110704.0234375;52382.05859375;approved
GEN2087;W_Valideren aanvraag-SCHEDULE;11049;2012-04-22 13:15:55;110704.0234375;52382.05859375;approved
GEN2087;W_Beoordelen fraude-SCHEDULE;11049;2012-04-22 13:15:56;110704.0234375;52382.05859375;approved
GEN2087;W_Valideren aanvraag-START;10138;2012-04-25 11:30:04;110704.0234375;52382.05859375;approved
GEN2087;W_Completeren aanvraag-SCHEDULE;10138;2012-04-25 11:46:26;110704.0234375;52382.05859375;approved
GEN2087;W_Valideren aanvraag-COMPLETE;10138;2012-04-25 11:46:27;110704.0234375;52382.05859375;approved
GEN2087;W_Valideren aanvraag-START;10138;2012-04-25 15:05:35;110704.0234375;52382.05859375;approved
GEN2087;O_ACCEPTED-COMPLETE;10138;2012-04-25 15:12:21;110704.0234375;52382.05859375;approved
GEN2087;A_ACTIVATED-COMPLETE;10138;2012-04-25 15:12:21;110704.0234375;52382.05859375;approved
GEN2087;W_Valideren aanvraag-COMPLETE;10138;2012-04-25 15:12:21;110704.0234375;52382.05859375;approved
GEN2087;A_REGISTERED-COMPLETE;10138;2012-04-25 15:12:21;110704.0234375;52382.05859375;approved
GEN2087;O_SENT-COMPLETE;10138;2012-04-25 15:12:25;110704.0234375;52382.05859375;approved
GEN2088;A_SUBMITTED-COMPLETE;112;2012-04-16 05:00:04;109870.46875;52278.7421875;approved
GEN2088;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 05:00:04;109870.46875;52278.7421875;approved
GEN2088;A_PREACCEPTED-COMPLETE;112;2012-04-16 05:00:28;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-SCHEDULE;112;2012-04-16 05:00:28;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-START;10932;2012-04-16 06:13:29;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-COMPLETE;11179;2012-04-16 06:15:23;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-START;11029;2012-04-16 19:30:01;109870.46875;52278.7421875;approved
GEN2088;A_FINALIZED-COMPLETE;10939;2012-04-16 19:30:01;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-COMPLETE;10889;2012-04-17 05:39:08;109870.46875;52278.7421875;approved
GEN2088;A_ACTIVATED-COMPLETE;11179;2012-04-17 05:47:21;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-START;10859;2012-04-17 23:52:04;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-COMPLETE;10779;2012-04-17 23:52:05;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-START;11000;2012-04-17 23:52:39;109870.46875;52278.7421875;approved
GEN2088;W_Completeren aanvraag-COMPLETE;10939;2012-04-17 23:53:38;109870.46875;52278.7421875;approved
GEN2088;A_FINALIZED-COMPLETE;10889;2012-04-17 23:53:38;109870.46875;52278.7421875;approved
GEN2088;O_CREATED-COMPLETE;10861;2012-04-17 23:53:38;109870.46875;52278.7421875;approved
GEN2088;O_SENT-COMPLETE;11179;2012-04-17 23:53:38;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen offertes-SCHEDULE;11169;2012-04-17 23:53:38;109870.46875;52278.7421875;approved
GEN2088;W_Beoordelen fraude-SCHEDULE;11201;2012-04-17 23:53:39;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen offertes-START;11200;2012-04-21 00:36:43;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen offertes-COMPLETE;11203;2012-04-21 00:40:40;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen offertes-START;UNKNOWN;2012-04-22 08:47:14;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen offertes-COMPLETE;11120;2012-04-22 08:48:22;109870.46875;52278.7421875;approved
GEN2088;W_Valideren aanvraag-SCHEDULE;10809;2012-04-22 08:48:22;109870.46875;52278.7421875;approved
GEN2088;A_FINALIZED-COMPLETE;10629;2012-04-22 08:48:23;109870.46875;52278.7421875;approved
GEN2088;W_Valideren aanvraag-START;10138;2012-04-24 02:33:52;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen incomplete dossiers-SCHEDULE;10138;2012-04-24 02:50:41;109870.46875;52278.7421875;approved
GEN2088;W_Valideren aanvraag-COMPLETE;10138;2012-04-24 02:50:42;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen incomplete dossiers-START;UNKNOWN;2012-04-24 03:10:16;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen incomplete dossiers-COMPLETE;11169;2012-04-24 03:13:26;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen incomplete dossiers-START;10910;2012-04-24 03:15:07;109870.46875;52278.7421875;approved
GEN2088;A_APPROVED-COMPLETE;10138;2012-04-24 03:15:07;109870.46875;52278.7421875;approved
GEN2088;A_REGISTERED-COMPLETE;10138;2012-04-24 03:15:07;109870.46875;52278.7421875;approved
GEN2088;W_Nabellen incomplete dossiers-COMPLETE;10138;2012-04-24 03:15:11;109870.46875;52278.7421875;approved
GEN2088;O_SELECTED-COMPLETE;10138;2012-04-24 03:15:14;109870.46875;52278.7421875;approved
GEN2089;A_SUBMITTED-COMPLETE;112;2012-04-17 23:52:55;112443.3125;51757.65625;approved
GEN2089;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-17 23:52:55;112443.3125;51757.65625;approved
GEN2089;A_PREACCEPTED-COMPLETE;112;2012-04-17 23:53:17;112443.3125;51757.65625;approved
GEN2089;W_Completeren aanvraag-SCHEDULE;112;2012-04-17 23:53:17;112443.3125;51757.65625;approved
GEN2089;W_Completeren aanvraag-START;11169;2012-04-18 00:08:15;112443.3125;51757.65625;approved
GEN2089;A_ACCEPTED-COMPLETE;10862;2012-04-18 00:12:58;112443.3125;51757.65625;approved
GEN2089;O_SELECTED-COMPLETE;11179;2012-04-18 00:14:13;112443.3125;51757.65625;approved
GEN2089;A_FINALIZED-COMPLETE;11202;2012-04-18 00:14:13;112443.3125;51757.65625;approved
GEN2089;O_CREATED-COMPLETE;11202;2012-04-18 00:14:14;112443.3125;51757.65625;approved
GEN2089;O_SENT-COMPLETE;10880;2012-04-18 00:14:14;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-18 00:14:14;112443.3125;51757.65625;approved
GEN2089;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-18 00:14:15;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-START;UNKNOWN;2012-04-18 00:14:24;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-18 00:16:09;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-START;11179;2012-04-18 17:16:19;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-COMPLETE;11179;2012-04-18 17:17:19;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-START;10932;2012-04-22 13:39:48;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-22 13:39:49;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-START;UNKNOWN;2012-04-24 08:53:33;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-COMPLETE;10932;2012-04-24 08:55:13;112443.3125;51757.65625;approved
GEN2089;O_SENT-COMPLETE;10609;2012-04-24 08:55:14;112443.3125;51757.65625;approved
GEN2089;A_FINALIZED-COMPLETE;11259;2012-04-24 08:55:15;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-START;11259;2012-04-24 19:55:22;112443.3125;51757.65625;approved
GEN2089;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-24 20:16:27;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-COMPLETE;11259;2012-04-24 20:16:27;112443.3125;51757.65625;approved
GEN2089;W_Valideren aanvraag-START;11259;2012-04-24 20:16:28;112443.3125;51757.65625;approved
GEN2089;W_Nabellen offertes-SCHEDULE;10609;2012-04-26 20:38:17;112443.3125;51757.65625;approved
GEN2089;A_APPROVED-COMPLETE;10609;2012-04-26 20:49:24;112443.3125;51757.65625;approved
GEN2089;A_ACTIVATED-COMPLETE;10609;2012-04-26 20:49:24;112443.3125;51757.65625;approved
GEN2089;O_SELECTED-COMPLETE;10609;2012-04-26 20:49:24;112443.3125;51757.65625;approved
GEN2089;W_Valideren aanvraag-COMPLETE;10609;2012-04-26 20:49:24;112443.3125;51757.65625;approved
GEN2090;A_SUBMITTED-COMPLETE;112;2012-04-15 05:12:55;108443.3125;52571.6875;approved
GEN2090;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 05:12:55;108443.3125;52571.6875;approved
GEN2090;A_PREACCEPTED-COMPLETE;112;2012-04-15 05:13:27;108443.3125;52571.6875;approved
GEN2090;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 05:13:27;108443.3125;52571.6875;approved
GEN2090;W_Completeren aanvraag-START;10910;2012-04-15 11:02:33;108443.3125;52571.6875;approved
GEN2090;A_ACTIVATED-COMPLETE;10913;2012-04-15 11:05:02;108443.3125;52571.6875;approved
GEN2090;W_Completeren aanvraag-COMPLETE;10609;2012-04-15 11:27:50;108443.3125;52571.6875;approved
GEN2090;A_ACCEPTED-COMPLETE;11201;2012-04-15 11:33:40;108443.3125;52571.6875;approved
GEN2090;A_FINALIZED-COMPLETE;11180;2012-04-15 11:34:54;108443.3125;52571.6875;approved
GEN2090;O_SELECTED-COMPLETE;11201;2012-04-15 11:34:54;108443.3125;52571.6875;approved
GEN2090;O_CREATED-COMPLETE;11201;2012-04-15 11:34:54;108443.3125;52571.6875;approved
GEN2090;O_SENT-COMPLETE;11180;2012-04-15 11:34:54;108443.3125;52571.6875;approved
GEN2090;W_Nabellen offertes-SCHEDULE;11180;2012-04-15 11:34:54;108443.3125;52571.6875;approved
GEN2090;W_Completeren aanvraag-SCHEDULE;11180;2012-04-15 11:34:55;108443.3125;52571.6875;approved
GEN2090;W_Nabellen offertes-START;11200;2012-04-15 11:35:22;108443.3125;52571.6875;approved
GEN2090;W_Nabellen offertes-COMPLETE;10859;2012-04-15 11:35:45;108443.3125;52571.6875;approved
GEN2090;W_Nabellen offertes-START;11049;2012-04-19 13:39:09;108443.3125;52571.6875;approved
GEN2090;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-19 13:40:18;108443.3125;52571.6875;approved
GEN2090;W_Valideren aanvraag-SCHEDULE;11049;2012-04-19 13:40:18;108443.3125;52571.6875;approved
GEN2090;W_Wijzigen contractgegevens-SCHEDULE;11049;2012-04-19 13:40:19;108443.3125;52571.6875;approved
GEN2090;W_Valideren aanvraag-START;10138;2012-04-21 13:41:54;108443.3125;52571.6875;approved
GEN2090;W_Wijzigen contractgegevens-SCHEDULE;10138;2012-04-21 13:50:50;108443.3125;52571.6875;approved
GEN2090;A_APPROVED-COMPLETE;10138;2012-04-21 13:50:50;108443.3125;52571.6875;approved
GEN2090;A_REGISTERED-COMPLETE;10138;2012-04-21 13:50:50;108443.3125;52571.6875;approved
GEN2090;A_REGISTERED-COMPLETE;10138;2012-04-21 13:50:50;108443.3125;52571.6875;approved
GEN2090;W_Valideren aanvraag-COMPLETE;10138;2012-04-21 13:50:55;108443.3125;52571.6875;approved
GEN2091;A_SUBMITTED-COMPLETE;112;2012-04-15 04:01:53;108372.2734375;51034.6953125;approved
GEN2091;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 04:01:53;108372.2734375;51034.6953125;approved
GEN2091;A_PREACCEPTED-COMPLETE;112;2012-04-15 04:02:19;108372.2734375;51034.6953125;approved
GEN2091;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 04:02:19;108372.2734375;51034.6953125;approved
GEN2091;W_Completeren aanvraag-START;UNKNOWN;2012-04-15 04:02:45;108372.2734375;51034.6953125;approved
GEN2091;A_ACCEPTED-COMPLETE;11180;2012-04-15 04:08:10;108372.2734375;51034.6953125;approved
GEN2091;O_SELECTED-COMPLETE;11201;2012-04-15 04:09:27;108372.2734375;51034.6953125;approved
GEN2091;A_FINALIZED-COMPLETE;11179;2012-04-15 04:09:27;108372.2734375;51034.6953125;approved
GEN2091;O_CREATED-COMPLETE;11202;2012-04-15 04:09:28;108372.2734375;51034.6953125;approved
GEN2091;O_SENT-COMPLETE;10880;2012-04-15 04:09:28;108372.2734375;51034.6953125;approved
GEN2091;W_Nabellen offertes-SCHEDULE;UNKNOWN;2012-04-15 04:09:28;108372.2734375;51034.6953125;approved
GEN2091;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-15 04:09:29;108372.2734375;51034.6953125;approved
GEN2091;W_Nabellen offertes-START;11002;2012-04-19 14:44:45;108372.2734375;51034.6953125;approved
GEN2091;W_Nabellen offertes-COMPLETE;10863;2012-04-19 14:46:35;108372.2734375;51034.6953125;approved
GEN2091;W_Nabellen offertes-START;UNKNOWN;2012-04-21 01:54:40;108372.2734375;51034.6953125;approved
GEN2091;W_Nabellen offertes-COMPLETE;11122;2012-04-21 01:57:41;108372.2734375;51034.6953125;approved
GEN2091;W_Nabellen offertes-START;11259;2012-04-21 14:49:57;108372.2734375;51034.6953125;approved
GEN2091;O_SENT_BACK-COMPLETE;10899;2012-04-21 14:50:06;108372.2734375;51034.6953125;approved
GEN2091;W_Valideren aanvraag-SCHEDULE;10899;2012-04-21 14:50:07;108372.2734375;51034.6953125;approved
GEN2091;W_Nabellen offertes-COMPLETE;11259;2012-04-21 14:50:08;108372.2734375;51034.6953125;approved
GEN2091;W_Valideren aanvraag-START;112;2012-04-22 08:00:39;108372.2734375;51034.6953125;approved
GEN2091;W_Valideren aanvraag-COMPLETE;11289;2012-04-22 08:28:38;108372.2734375;51034.6953125;approved
GEN2091;A_FINALIZED-COMPLETE;10789;2012-04-22 08:28:39;108372.2734375;51034.6953125;approved
GEN2091;W_Valideren aanvraag-START;10899;2012-04-22 09:38:42;108372.2734375;51034.6953125;approved
GEN2091;W_Valideren aanvraag-COMPLETE;11289;2012-04-22 09:53:29;108372.2734375;51034.6953125;approved
GEN2091;O_CREATED-COMPLETE;11269;2012-04-22 09:53:29;108372.2734375;51034.6953125;approved
GEN2091;O_ACCEPTED-COMPLETE;10972;2012-04-22 09:59:36;108372.2734375;51034.6953125;approved
GEN2091;A_ACTIVATED-COMPLETE;10972;2012-04-22 09:59:36;108372.2734375;51034.6953125;approved
GEN2091;O_ACCEPTED-COMPLETE;10972;2012-04-22 09:59:36;108372.2734375;51034.6953125;approved
GEN2091;A_REGISTERED-COMPLETE;10972;2012-04-22 09:59:36;108372.2734375;51034.6953125;approved
GEN2091;A_ACCEPTED-COMPLETE;10972;2012-04-22 09:59:41;108372.2734375;51034.6953125;approved
GEN2092;A_SUBMITTED-COMPLETE;112;2012-04-15 10:33:00;108763.3984375;52143.9140625;approved
GEN2092;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 10:33:01;108763.3984375;52143.9140625;approved
GEN2092;A_PREACCEPTED-COMPLETE;112;2012-04-15 10:33:28;108763.3984375;52143.9140625;approved
GEN2092;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 10:33:28;108763.3984375;52143.9140625;approved
GEN2092;W_Completeren aanvraag-START;10913;2012-04-15 10:33:49;108763.3984375;52143.9140625;approved
GEN2092;W_Completeren aanvraag-COMPLETE;10912;2012-04-15 10:35:13;108763.3984375;52143.9140625;approved
GEN2092;W_Completeren aanvraag-START;10913;2012-04-15 10:35:17;108763.3984375;52143.9140625;approved
GEN2092;W_Completeren aanvraag-COMPLETE;10821;2012-04-15 10:36:07;108763.3984375;52143.9140625;approved
GEN2092;W_Completeren aanvraag-START;10861;2012-04-15 13:45:37;108763.3984375;52143.9140625;approved
GEN2092;W_Completeren aanvraag-COMPLETE;11001;2012-04-15 13:46:41;108763.3984375;52143.9140625;approved
GEN2092;O_CREATED-COMPLETE;10939;2012-04-15 13:46:41;108763.3984375;52143.9140625;approved
GEN2092;O_SENT-COMPLETE;10932;2012-04-15 13:46:41;108763.3984375;52143.9140625;approved
GEN2092;A_FINALIZED-COMPLETE;11189;2012-04-15 13:47:58;108763.3984375;52143.9140625;approved
GEN2092;A_FINALIZED-COMPLETE;10914;2012-04-15 13:47:58;108763.3984375;52143.9140625;approved
GEN2092;O_CREATED-COMPLETE;11189;2012-04-15 13:47:58;108763.3984375;52143.9140625;approved
GEN2092;O_SENT-COMPLETE;11189;2012-04-15 13:47:58;108763.3984375;52143.9140625;approved
GEN2092;W_Nabellen offertes-SCHEDULE;11189;2012-04-15 13:47:58;108763.3984375;52143.9140625;approved
GEN2092;A_PREACCEPTED-COMPLETE;11189;2012-04-15 13:48:00;108763.3984375;52143.9140625;approved
GEN2092;W_Nabellen offertes-START;11189;2012-04-21 07:01:18;108763.3984375;52143.9140625;approved
GEN2092;W_Nabellen offertes-COMPLETE;10929;2012-04-21 07:03:22;108763.3984375;52143.9140625;approved
GEN2092;W_Nabellen offertes-START;10861;2012-04-21 09:04:23;108763.3984375;52143.9140625;approved
GEN2092;W_Nabellen offertes-COMPLETE;10929;2012-04-21 09:06:49;108763.3984375;52143.9140625;approved
GEN2092;W_Nabellen offertes-START;11259;2012-04-21 22:42:55;108763.3984375;52143.9140625;approved
GEN2092;O_SENT_BACK-COMPLETE;11259;2012-04-21 22:43:17;108763.3984375;52143.9140625;approved
GEN2092;W_Valideren aanvraag-SCHEDULE;11259;2012-04-21 22:43:17;108763.3984375;52143.9140625;approved
GEN2092;W_Nabellen offertes-COMPLETE;11259;2012-04-21 22:43:18;108763.3984375;52143.9140625;approved
GEN2092;W_Valideren aanvraag-START;10138;2012-04-22 00:48:24;108763.3984375;52143.9140625;approved
GEN2092;O_ACCEPTED-COMPLETE;10138;2012-04-22 00:54:47;108763.3984375;52143.9140625;approved
GEN2092;A_APPROVED-COMPLETE;10138;2012-04-22 00:54:47;108763.3984375;52143.9140625;approved
GEN2092;A_ACTIVATED-COMPLETE;10138;2012-04-22 00:54:47;108763.3984375;52143.9140625;approved
GEN2092;A_APPROVED-COMPLETE;10138;2012-04-22 00:54:47;108763.3984375;52143.9140625;approved
GEN2092;W_Valideren aanvraag-COMPLETE;10138;2012-04-22 00:54:51;108763.3984375;52143.9140625;approved
GEN2093;A_SUBMITTED-COMPLETE;112;2012-04-15 03:28:47;108339.171875;51956.67578125;approved
GEN2093;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 03:28:47;108339.171875;51956.67578125;approved
GEN2093;A_PREACCEPTED-COMPLETE;112;2012-04-15 03:29:08;108339.171875;51956.67578125;approved
GEN2093;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 03:29:09;108339.171875;51956.67578125;approved
GEN2093;W_Completeren aanvraag-START;10982;2012-04-15 22:36:21;108339.171875;51956.67578125;approved
GEN2093;W_Completeren aanvraag-COMPLETE;10939;2012-04-15 22:37:07;108339.171875;51956.67578125;approved
GEN2093;W_Completeren aanvraag-START;11302;2012-04-16 01:21:30;108339.171875;51956.67578125;approved
GEN2093;W_Completeren aanvraag-COMPLETE;10982;2012-04-16 01:23:19;108339.171875;51956.67578125;approved
GEN2093;A_FINALIZED-COMPLETE;11203;2012-04-16 01:25:00;108339.171875;51956.67578125;approved
GEN2093;A_ACCEPTED-COMPLETE;10982;2012-04-16 01:25:01;108339.171875;51956.67578125;approved
GEN2093;O_CREATED-COMPLETE;11201;2012-04-16 01:25:01;108339.171875;51956.67578125;approved
GEN2093;O_SENT-COMPLETE;11049;2012-04-16 01:25:01;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-SCHEDULE;11339;2012-04-16 01:25:02;108339.171875;51956.67578125;approved
GEN2093;A_APPROVED-COMPLETE;10933;2012-04-16 01:25:03;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-START;11121;2012-04-16 01:29:53;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-COMPLETE;10789;2012-04-16 01:31:09;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-START;11289;2012-04-20 09:01:12;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-COMPLETE;11189;2012-04-20 09:02:38;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-START;11339;2012-04-21 16:49:50;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-COMPLETE;11019;2012-04-21 16:51:17;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-START;11259;2012-04-21 19:12:58;108339.171875;51956.67578125;approved
GEN2093;O_SENT_BACK-COMPLETE;11259;2012-04-21 19:13:18;108339.171875;51956.67578125;approved
GEN2093;W_Valideren aanvraag-SCHEDULE;11259;2012-04-21 19:13:18;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen offertes-COMPLETE;11259;2012-04-21 19:13:19;108339.171875;51956.67578125;approved
GEN2093;W_Valideren aanvraag-START;10972;2012-04-22 23:07:53;108339.171875;51956.67578125;approved
GEN2093;W_Nabellen incomplete dossiers-SCHEDULE;10138;2012-04-22 23:29:45;108339.171875;51956.67578125;approved
GEN2093;O_ACCEPTED-COMPLETE;10138;2012-04-22 23:29:45;108339.171875;51956.67578125;approved
GEN2093;A_APPROVED-COMPLETE;10138;2012-04-22 23:29:45;108339.171875;51956.67578125;approved
GEN2093;A_ACTIVATED-COMPLETE;10138;2012-04-22 23:29:45;108339.171875;51956.67578125;approved
GEN2093;W_Valideren aanvraag-COMPLETE;10138;2012-04-22 23:29:51;108339.171875;51956.67578125;approved
GEN2094;A_SUBMITTED-COMPLETE;112;2012-04-15 15:41:46;109072.1640625;51816.8125;approved
GEN2094;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-15 15:41:47;109072.1640625;51816.8125;approved
GEN2094;A_PREACCEPTED-COMPLETE;112;2012-04-15 15:42:11;109072.1640625;51816.8125;approved
GEN2094;W_Completeren aanvraag-SCHEDULE;112;2012-04-15 15:42:11;109072.1640625;51816.8125;approved
GEN2094;W_Completeren aanvraag-START;11169;2012-04-16 04:27:56;109072.1640625;51816.8125;approved
GEN2094;W_Completeren aanvraag-COMPLETE;11169;2012-04-16 04:32:11;109072.1640625;51816.8125;approved
GEN2094;W_Completeren aanvraag-START;10931;2012-04-16 07:30:04;109072.1640625;51816.8125;approved
GEN2094;A_ACCEPTED-COMPLETE;10982;2012-04-16 07:31:24;109072.1640625;51816.8125;approved
GEN2094;O_SELECTED-COMPLETE;11121;2012-04-16 07:35:23;109072.1640625;51816.8125;approved
GEN2094;O_SELECTED-COMPLETE;11203;2012-04-16 07:35:23;109072.1640625;51816.8125;approved
GEN2094;O_CREATED-COMPLETE;11119;2012-04-16 07:35:24;109072.1640625;51816.8125;approved
GEN2094;O_SENT-COMPLETE;11309;2012-04-16 07:35:24;109072.1640625;51816.8125;approved
GEN2094;W_Nabellen offertes-SCHEDULE;10881;2012-04-16 07:35:24;109072.1640625;51816.8125;approved
GEN2094;W_Completeren aanvraag-COMPLETE;11111;2012-04-16 07:35:25;109072.1640625;51816.8125;approved
GEN2094;W_Nabellen offertes-START;10909;2012-04-20 22:56:02;109072.1640625;51816.8125;approved
GEN2094;W_Nabellen offertes-COMPLETE;10909;2012-04-20 22:58:45;109072.1640625;51816.8125;approved
GEN2094;W_Nabellen offertes-START;11119;2012-04-21 13:09:27;109072.1640625;51816.8125;approved
GEN2094;O_SENT_BACK-COMPLETE;11120;2012-04-21 13:09:46;109072.1640625;51816.8125;approved
GEN2094;O_SELECTED-COMPLETE;11119;2012-04-21 13:09:46;109072.1640625;51816.8125;approved
GEN2094;W_Nabellen offertes-COMPLETE;11049;2012-04-21 13:09:47;109072.1640625;51816.8125;approved
GEN2094;W_Valideren aanvraag-START;10809;2012-04-23 08:52:29;109072.1640625;51816.8125;approved
GEN2094;W_Valideren aanvraag-COMPLETE;10809;2012-04-23 08:53:01;109072.1640625;51816.8125;approved
GEN2094;W_Valideren aanvraag-START;10972;2012-04-24 11:19:26;109072.1640625;51816.8125;approved
GEN2094;W_Nabellen incomplete dossiers-SCHEDULE;10972;2012-04-24 11:37:41;109072.1640625;51816.8125;approved
GEN2094;W_Valideren aanvraag-COMPLETE;10972;2012-04-24 11:37:42;109072.1640625;51816.8125;approved
GEN2095;A_SUBMITTED-COMPLETE;112;2012-04-18 19:10:16;113600.65625;51218.89453125;approved
GEN2095;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-18 19:10:16;113600.65625;51218.89453125;approved
GEN2095;W_Afhandelen leads-SCHEDULE;112;2012-04-18 19:10:32;113600.65625;51218.89453125;approved
