case:concept:name;concept:name;org:resource;time:timestamp;relative_timestamp_from_start;AMOUNT_REQ;case:label
GEN743;O_SELECTED-COMPLETE;11121;2012-04-21 05:40:59;108224.421875;49177.765625;not_approved
GEN743;O_CREATED-COMPLETE;10939;2012-04-21 05:40:59;108224.421875;49177.765625;not_approved
GEN743;O_SENT-COMPLETE;11201;2012-04-21 05:41:01;108224.421875;49177.765625;not_approved
GEN743;W_Nabellen offertes-SCHEDULE;10971;2012-04-21 05:41:01;108224.421875;49177.765625;not_approved
GEN743;O_SELECTED-COMPLETE;11179;2012-04-21 05:41:01;108224.421875;49177.765625;not_approved
GEN743;O_CREATED-COMPLETE;11121;2012-04-21 05:41:02;108224.421875;49177.765625;not_approved
GEN743;O_SENT-COMPLETE;10910;2012-04-21 05:41:02;108224.421875;49177.765625;not_approved
GEN744;A_SUBMITTED-COMPLETE;112;2012-04-20 13:20:13;108295.1328125;47277.98046875;not_approved
GEN744;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:20:13;108295.1328125;47277.98046875;not_approved
GEN744;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 13:20:40;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-SCHEDULE;112;2012-04-20 13:20:41;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 18:57:56;108295.1328125;47277.98046875;not_approved
GEN744;A_PREACCEPTED-COMPLETE;UNKNOWN;2012-04-21 19:00:39;108295.1328125;47277.98046875;not_approved
GEN744;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-21 19:07:51;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 19:11:37;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;11009;2012-04-21 20:32:28;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-21 20:37:19;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 22:23:49;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;10138;2012-04-21 22:25:18;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;UNKNOWN;2012-04-22 20:31:53;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-22 20:52:47;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;11203;2012-04-24 02:43:12;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;10861;2012-04-24 02:43:28;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;UNKNOWN;2012-04-24 06:00:49;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-24 06:04:30;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 20:48:46;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-25 20:54:20;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;UNKNOWN;2012-04-26 13:52:39;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-26 13:54:05;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;11200;2012-04-26 16:28:15;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-26 16:28:59;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;10913;2012-04-26 16:40:25;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;10859;2012-04-26 16:43:15;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;11181;2012-04-26 16:46:29;108295.1328125;47277.98046875;not_approved
GEN744;A_ACCEPTED-COMPLETE;10910;2012-04-26 16:48:27;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;10889;2012-04-26 18:08:02;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;10935;2012-04-26 18:10:16;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;11201;2012-04-27 07:29:09;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-START;10913;2012-04-27 07:37:26;108295.1328125;47277.98046875;not_approved
GEN744;O_SELECTED-COMPLETE;11111;2012-04-27 19:13:28;108295.1328125;47277.98046875;not_approved
GEN744;O_CREATED-COMPLETE;10912;2012-04-27 19:13:28;108295.1328125;47277.98046875;not_approved
GEN744;O_SENT-COMPLETE;11200;2012-04-27 19:13:28;108295.1328125;47277.98046875;not_approved
GEN744;W_Nabellen offertes-SCHEDULE;11189;2012-04-27 19:13:28;108295.1328125;47277.98046875;not_approved
GEN744;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-27 19:13:29;108295.1328125;47277.98046875;not_approved
GEN744;W_Nabellen offertes-START;UNKNOWN;2012-04-27 19:13:30;108295.1328125;47277.98046875;not_approved
GEN744;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-27 19:13:59;108295.1328125;47277.98046875;not_approved
GEN744;W_Nabellen offertes-START;UNKNOWN;2012-04-27 19:22:04;108295.1328125;47277.98046875;not_approved
GEN744;O_SENT_BACK-COMPLETE;11000;2012-05-03 18:40:14;108295.1328125;47277.98046875;not_approved
GEN744;W_Valideren aanvraag-SCHEDULE;11180;2012-05-03 18:40:43;108295.1328125;47277.98046875;not_approved
GEN744;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-03 18:40:43;108295.1328125;47277.98046875;not_approved
GEN744;W_Valideren aanvraag-START;UNKNOWN;2012-05-03 18:40:44;108295.1328125;47277.98046875;not_approved
GEN744;W_Valideren aanvraag-COMPLETE;10935;2012-05-08 04:16:23;108295.1328125;47277.98046875;not_approved
GEN744;A_ACCEPTED-COMPLETE;10910;2012-05-08 04:33:32;108295.1328125;47277.98046875;not_approved
GEN744;O_SENT-COMPLETE;11000;2012-05-14 07:17:30;108295.1328125;47277.98046875;not_approved
GEN744;W_Nabellen incomplete dossiers-SCHEDULE;10881;2012-05-14 07:17:38;108295.1328125;47277.98046875;not_approved
GEN745;A_SUBMITTED-COMPLETE;112;2012-04-23 08:59:29;112354.3984375;46007.421875;not_approved
GEN745;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-23 08:59:29;112354.3984375;46007.421875;not_approved
GEN745;A_PREACCEPTED-COMPLETE;112;2012-04-23 08:59:58;112354.3984375;46007.421875;not_approved
GEN745;W_Completeren aanvraag-SCHEDULE;112;2012-04-23 08:59:58;112354.3984375;46007.421875;not_approved
GEN745;W_Completeren aanvraag-START;10913;2012-04-23 10:27:03;112354.3984375;46007.421875;not_approved
GEN745;W_Completeren aanvraag-COMPLETE;10228;2012-04-23 10:41:18;112354.3984375;46007.421875;not_approved
GEN745;A_ACCEPTED-COMPLETE;11189;2012-04-24 22:26:21;112354.3984375;46007.421875;not_approved
GEN745;A_FINALIZED-COMPLETE;11309;2012-04-24 22:28:23;112354.3984375;46007.421875;not_approved
GEN745;O_SELECTED-COMPLETE;11179;2012-04-24 22:30:01;112354.3984375;46007.421875;not_approved
GEN745;O_CREATED-COMPLETE;11180;2012-04-24 22:30:01;112354.3984375;46007.421875;not_approved
GEN745;O_SENT-COMPLETE;11119;2012-04-24 22:30:02;112354.3984375;46007.421875;not_approved
GEN745;W_Nabellen offertes-SCHEDULE;10188;2012-04-24 22:30:02;112354.3984375;46007.421875;not_approved
GEN745;O_CANCELLED-COMPLETE;11181;2012-04-24 22:30:02;112354.3984375;46007.421875;not_approved
GEN745;W_Nabellen offertes-START;11122;2012-04-24 22:30:04;112354.3984375;46007.421875;not_approved
GEN745;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-04-29 15:40:56;112354.3984375;46007.421875;not_approved
GEN745;W_Nabellen offertes-START;10862;2012-04-29 15:43:17;112354.3984375;46007.421875;not_approved
GEN745;W_Nabellen offertes-COMPLETE;11000;2012-05-01 21:36:03;112354.3984375;46007.421875;not_approved
GEN745;W_Nabellen offertes-START;10912;2012-05-01 21:42:12;112354.3984375;46007.421875;not_approved
GEN745;O_SENT_BACK-COMPLETE;10972;2012-05-06 11:22:04;112354.3984375;46007.421875;not_approved
GEN745;W_Valideren aanvraag-SCHEDULE;11049;2012-05-06 11:22:41;112354.3984375;46007.421875;not_approved
GEN745;W_Nabellen offertes-COMPLETE;10931;2012-05-06 11:22:41;112354.3984375;46007.421875;not_approved
GEN745;W_Beoordelen fraude-SCHEDULE;10899;2012-05-06 11:22:42;112354.3984375;46007.421875;not_approved
GEN746;A_SUBMITTED-COMPLETE;112;2012-04-16 08:01:05;102216.0;45091.2265625;not_approved
GEN746;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-16 08:01:06;102216.0;45091.2265625;not_approved
GEN746;A_PREACCEPTED-COMPLETE;112;2012-04-16 08:01:29;102216.0;45091.2265625;not_approved
GEN746;W_Afhandelen leads-START;UNKNOWN;2012-04-16 08:26:12;102216.0;45091.2265625;not_approved
GEN746;W_Afhandelen leads-SCHEDULE;10188;2012-04-16 08:27:08;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-START;10889;2012-04-16 08:44:36;102216.0;45091.2265625;not_approved
GEN746;A_PREACCEPTED-COMPLETE;UNKNOWN;2012-04-16 08:44:44;102216.0;45091.2265625;not_approved
GEN746;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-16 08:44:44;102216.0;45091.2265625;not_approved
GEN746;W_Afhandelen leads-COMPLETE;UNKNOWN;2012-04-16 08:44:45;102216.0;45091.2265625;not_approved
GEN746;W_Completeren aanvraag-START;UNKNOWN;2012-04-16 08:45:56;102216.0;45091.2265625;not_approved
GEN746;A_ACCEPTED-COMPLETE;10138;2012-04-16 08:55:18;102216.0;45091.2265625;not_approved
GEN746;W_Completeren aanvraag-SCHEDULE;11180;2012-04-16 09:40:16;102216.0;45091.2265625;not_approved
GEN746;W_Completeren aanvraag-COMPLETE;11201;2012-04-16 09:41:44;102216.0;45091.2265625;not_approved
GEN746;O_CREATED-COMPLETE;10912;2012-04-16 09:41:44;102216.0;45091.2265625;not_approved
GEN746;O_SENT-COMPLETE;10789;2012-04-16 09:41:44;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-SCHEDULE;11049;2012-04-16 09:41:45;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-SCHEDULE;10863;2012-04-16 09:41:46;102216.0;45091.2265625;not_approved
GEN746;W_Valideren aanvraag-SCHEDULE;11180;2012-04-22 18:44:17;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-COMPLETE;10809;2012-04-22 18:44:57;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-START;11120;2012-04-23 20:41:03;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-COMPLETE;11003;2012-04-23 20:42:34;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-START;10910;2012-04-29 00:34:00;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-COMPLETE;10863;2012-04-29 00:36:40;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-START;10971;2012-04-30 09:51:39;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-COMPLETE;11180;2012-04-30 09:57:59;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-START;10935;2012-04-30 23:52:56;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-COMPLETE;11000;2012-04-30 23:53:43;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-START;11003;2012-05-02 17:49:50;102216.0;45091.2265625;not_approved
GEN746;W_Nabellen offertes-COMPLETE;11259;2012-05-02 17:49:51;102216.0;45091.2265625;not_approved
GEN746;W_Valideren aanvraag-START;10935;2012-05-06 03:23:03;102216.0;45091.2265625;not_approved
GEN746;A_PREACCEPTED-COMPLETE;10912;2012-05-06 03:23:56;102216.0;45091.2265625;not_approved
GEN746;A_ACCEPTED-COMPLETE;10124;2012-05-06 03:23:56;102216.0;45091.2265625;not_approved
GEN746;W_Valideren aanvraag-COMPLETE;11202;2012-05-06 03:24:06;102216.0;45091.2265625;not_approved
GEN747;A_SUBMITTED-COMPLETE;112;2012-04-22 00:07:54;110382.8125;46271.64453125;not_approved
GEN747;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-22 00:07:54;110382.8125;46271.64453125;not_approved
GEN747;A_PREACCEPTED-COMPLETE;112;2012-04-22 00:08:30;110382.8125;46271.64453125;not_approved
GEN747;A_PREACCEPTED-COMPLETE;112;2012-04-22 00:08:30;110382.8125;46271.64453125;not_approved
GEN747;W_Completeren aanvraag-START;10933;2012-04-22 01:36:20;110382.8125;46271.64453125;not_approved
GEN747;W_Completeren aanvraag-COMPLETE;10188;2012-04-22 01:41:24;110382.8125;46271.64453125;not_approved
GEN747;W_Completeren aanvraag-START;11180;2012-04-22 13:17:39;110382.8125;46271.64453125;not_approved
GEN747;O_SELECTED-COMPLETE;11200;2012-04-22 13:17:39;110382.8125;46271.64453125;not_approved
GEN747;O_CREATED-COMPLETE;11111;2012-04-22 13:17:41;110382.8125;46271.64453125;not_approved
GEN747;O_SENT-COMPLETE;11203;2012-04-22 13:17:41;110382.8125;46271.64453125;not_approved
GEN747;W_Nabellen offertes-SCHEDULE;10929;2012-04-22 13:17:41;110382.8125;46271.64453125;not_approved
GEN747;W_Completeren aanvraag-COMPLETE;11169;2012-04-22 13:17:42;110382.8125;46271.64453125;not_approved
GEN747;W_Nabellen offertes-START;11169;2012-04-28 15:38:15;110382.8125;46271.64453125;not_approved
GEN747;O_SENT_BACK-COMPLETE;11189;2012-04-28 15:39:17;110382.8125;46271.64453125;not_approved
GEN747;W_Valideren aanvraag-SCHEDULE;UNKNOWN;2012-04-28 15:39:18;110382.8125;46271.64453125;not_approved
GEN747;W_Nabellen offertes-COMPLETE;11169;2012-04-28 15:40:39;110382.8125;46271.64453125;not_approved
GEN747;W_Valideren aanvraag-START;10972;2012-04-28 15:49:19;110382.8125;46271.64453125;not_approved
GEN747;A_DECLINED-COMPLETE;10809;2012-04-28 16:16:41;110382.8125;46271.64453125;not_approved
GEN747;O_DECLINED-COMPLETE;10809;2012-04-28 16:16:41;110382.8125;46271.64453125;not_approved
GEN747;W_Valideren aanvraag-COMPLETE;10972;2012-04-28 16:16:44;110382.8125;46271.64453125;not_approved
GEN748;A_SUBMITTED-COMPLETE;112;2012-04-21 06:09:15;109304.171875;47306.61328125;not_approved
GEN748;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 06:09:16;109304.171875;47306.61328125;not_approved
GEN748;A_PREACCEPTED-COMPLETE;112;2012-04-21 06:09:53;109304.171875;47306.61328125;not_approved
GEN748;A_PREACCEPTED-COMPLETE;11002;2012-04-21 06:19:25;109304.171875;47306.61328125;not_approved
GEN748;W_Completeren aanvraag-SCHEDULE;11200;2012-04-21 06:19:26;109304.171875;47306.61328125;not_approved
GEN748;W_Completeren aanvraag-START;10228;2012-04-21 06:32:38;109304.171875;47306.61328125;not_approved
GEN748;A_ACCEPTED-COMPLETE;11181;2012-04-21 06:36:39;109304.171875;47306.61328125;not_approved
GEN748;W_Afhandelen leads-SCHEDULE;10809;2012-04-21 11:59:04;109304.171875;47306.61328125;not_approved
GEN748;O_CREATED-COMPLETE;11181;2012-04-21 12:01:51;109304.171875;47306.61328125;not_approved
GEN748;O_CREATED-COMPLETE;10899;2012-04-21 12:01:52;109304.171875;47306.61328125;not_approved
GEN748;W_Nabellen offertes-SCHEDULE;11201;2012-04-21 12:01:54;109304.171875;47306.61328125;not_approved
GEN748;W_Completeren aanvraag-COMPLETE;10863;2012-04-21 12:01:54;109304.171875;47306.61328125;not_approved
GEN748;A_PREACCEPTED-COMPLETE;10880;2012-04-21 12:01:56;109304.171875;47306.61328125;not_approved
GEN748;W_Nabellen offertes-START;10629;2012-04-21 12:01:57;109304.171875;47306.61328125;not_approved
GEN748;A_PARTLYSUBMITTED-COMPLETE;10629;2012-04-21 12:02:06;109304.171875;47306.61328125;not_approved
GEN748;O_SENT_BACK-COMPLETE;11122;2012-04-25 16:10:40;109304.171875;47306.61328125;not_approved
GEN748;W_Valideren aanvraag-SCHEDULE;10899;2012-04-25 23:30:59;109304.171875;47306.61328125;not_approved
GEN748;W_Nabellen offertes-COMPLETE;11259;2012-04-25 23:31:00;109304.171875;47306.61328125;not_approved
GEN748;W_Valideren aanvraag-START;UNKNOWN;2012-04-25 23:31:01;109304.171875;47306.61328125;not_approved
GEN748;O_CANCELLED-COMPLETE;10609;2012-04-28 09:18:29;109304.171875;47306.61328125;not_approved
GEN748;W_Valideren aanvraag-COMPLETE;10982;2012-04-28 09:19:54;109304.171875;47306.61328125;not_approved
GEN748;O_SENT-COMPLETE;10609;2012-04-29 08:27:58;109304.171875;47306.61328125;not_approved
GEN748;A_FINALIZED-COMPLETE;10609;2012-04-29 08:55:21;109304.171875;47306.61328125;not_approved
GEN748;W_Valideren aanvraag-START;10862;2012-04-29 08:55:21;109304.171875;47306.61328125;not_approved
GEN748;W_Valideren aanvraag-COMPLETE;10609;2012-04-29 08:55:29;109304.171875;47306.61328125;not_approved
GEN749;A_SUBMITTED-COMPLETE;112;2012-04-20 01:54:45;107609.671875;46802.765625;not_approved
GEN749;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 01:54:46;107609.671875;46802.765625;not_approved
GEN749;A_PREACCEPTED-COMPLETE;112;2012-04-20 01:55:08;107609.671875;46802.765625;not_approved
GEN749;A_PREACCEPTED-COMPLETE;112;2012-04-20 01:55:57;107609.671875;46802.765625;not_approved
GEN749;W_Completeren aanvraag-SCHEDULE;10910;2012-04-20 01:55:57;107609.671875;46802.765625;not_approved
GEN749;W_Completeren aanvraag-START;UNKNOWN;2012-04-20 02:28:03;107609.671875;46802.765625;not_approved
GEN749;A_ACCEPTED-COMPLETE;11179;2012-04-20 02:35:12;107609.671875;46802.765625;not_approved
GEN749;W_Nabellen incomplete dossiers-SCHEDULE;10809;2012-04-20 03:18:06;107609.671875;46802.765625;not_approved
GEN749;W_Completeren aanvraag-COMPLETE;11169;2012-04-20 03:22:21;107609.671875;46802.765625;not_approved
GEN749;W_Completeren aanvraag-START;UNKNOWN;2012-04-20 03:30:50;107609.671875;46802.765625;not_approved
GEN749;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-20 03:33:30;107609.671875;46802.765625;not_approved
GEN749;W_Completeren aanvraag-START;UNKNOWN;2012-04-20 03:34:20;107609.671875;46802.765625;not_approved
GEN749;O_SELECTED-COMPLETE;UNKNOWN;2012-04-20 16:33:16;107609.671875;46802.765625;not_approved
GEN749;O_SENT_BACK-COMPLETE;10889;2012-04-20 16:39:24;107609.671875;46802.765625;not_approved
GEN749;O_CREATED-COMPLETE;11203;2012-04-20 16:39:24;107609.671875;46802.765625;not_approved
GEN749;O_SENT-COMPLETE;11179;2012-04-20 16:39:25;107609.671875;46802.765625;not_approved
GEN749;W_Nabellen offertes-SCHEDULE;10935;2012-04-20 16:39:25;107609.671875;46802.765625;not_approved
GEN749;W_Completeren aanvraag-COMPLETE;UNKNOWN;2012-04-20 16:39:25;107609.671875;46802.765625;not_approved
GEN750;A_SUBMITTED-COMPLETE;112;2012-04-20 22:18:39;108833.5625;46246.76171875;not_approved
GEN750;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-20 22:18:40;108833.5625;46246.76171875;not_approved
GEN750;A_PREACCEPTED-COMPLETE;112;2012-04-20 22:19:06;108833.5625;46246.76171875;not_approved
GEN750;W_Afhandelen leads-START;10910;2012-04-20 23:03:04;108833.5625;46246.76171875;not_approved
GEN750;A_PREACCEPTED-COMPLETE;10863;2012-04-20 23:03:31;108833.5625;46246.76171875;not_approved
GEN750;W_Afhandelen leads-COMPLETE;10914;2012-04-20 23:12:17;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-START;10861;2012-04-22 08:43:32;108833.5625;46246.76171875;not_approved
GEN750;O_CREATED-COMPLETE;10982;2012-04-22 08:45:21;108833.5625;46246.76171875;not_approved
GEN750;W_Valideren aanvraag-SCHEDULE;11119;2012-04-22 09:14:39;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-COMPLETE;11121;2012-04-22 09:24:38;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-START;11121;2012-04-23 00:53:55;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-COMPLETE;11119;2012-04-23 00:55:37;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-START;11289;2012-04-23 03:33:54;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-COMPLETE;10881;2012-04-23 03:38:13;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-START;11120;2012-04-25 03:11:49;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-COMPLETE;10914;2012-04-25 03:12:38;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-START;UNKNOWN;2012-04-25 08:31:14;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-COMPLETE;10910;2012-04-25 08:40:27;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-START;11119;2012-04-25 14:41:44;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-COMPLETE;11201;2012-04-25 14:43:12;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-START;11002;2012-04-26 05:44:17;108833.5625;46246.76171875;not_approved
GEN750;W_Completeren aanvraag-COMPLETE;11179;2012-04-26 05:44:38;108833.5625;46246.76171875;not_approved
GEN750;O_SELECTED-COMPLETE;10910;2012-04-26 05:44:38;108833.5625;46246.76171875;not_approved
GEN750;O_SENT-COMPLETE;11169;2012-04-26 05:44:44;108833.5625;46246.76171875;not_approved
GEN750;W_Nabellen offertes-SCHEDULE;11169;2012-04-26 05:44:44;108833.5625;46246.76171875;not_approved
GEN750;O_CREATED-COMPLETE;UNKNOWN;2012-04-26 05:44:45;108833.5625;46246.76171875;not_approved
GEN750;W_Nabellen offertes-START;UNKNOWN;2012-04-26 05:44:45;108833.5625;46246.76171875;not_approved
GEN750;A_SUBMITTED-COMPLETE;11259;2012-05-02 13:05:04;108833.5625;46246.76171875;not_approved
GEN750;W_Afhandelen leads-SCHEDULE;UNKNOWN;2012-05-02 13:06:03;108833.5625;46246.76171875;not_approved
GEN750;W_Nabellen offertes-COMPLETE;11200;2012-05-02 13:06:03;108833.5625;46246.76171875;not_approved
GEN751;A_SUBMITTED-COMPLETE;112;2012-04-21 08:41:19;109456.234375;47267.80859375;not_approved
GEN751;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-21 08:41:19;109456.234375;47267.80859375;not_approved
GEN751;W_Afhandelen leads-SCHEDULE;112;2012-04-21 08:41:44;109456.234375;47267.80859375;not_approved
GEN751;W_Completeren aanvraag-SCHEDULE;UNKNOWN;2012-04-21 08:41:45;109456.234375;47267.80859375;not_approved
GEN751;W_Completeren aanvraag-SCHEDULE;10863;2012-04-21 08:41:45;109456.234375;47267.80859375;not_approved
GEN751;W_Valideren aanvraag-SCHEDULE;11009;2012-04-21 08:41:48;109456.234375;47267.80859375;not_approved
GEN751;W_Completeren aanvraag-START;10138;2012-04-21 10:56:35;109456.234375;47267.80859375;not_approved
GEN751;W_Valideren aanvraag-SCHEDULE;11029;2012-04-21 14:13:31;109456.234375;47267.80859375;not_approved
GEN751;W_Completeren aanvraag-COMPLETE;11111;2012-04-21 14:15:08;109456.234375;47267.80859375;not_approved
GEN751;W_Completeren aanvraag-START;UNKNOWN;2012-04-21 14:36:12;109456.234375;47267.80859375;not_approved
GEN751;A_ACCEPTED-COMPLETE;11179;2012-04-21 14:43:20;109456.234375;47267.80859375;not_approved
GEN751;O_SELECTED-COMPLETE;10138;2012-04-21 14:45:10;109456.234375;47267.80859375;not_approved
GEN751;A_FINALIZED-COMPLETE;10909;2012-04-21 14:45:10;109456.234375;47267.80859375;not_approved
GEN751;O_CREATED-COMPLETE;11119;2012-04-21 14:45:10;109456.234375;47267.80859375;not_approved
GEN751;O_SENT-COMPLETE;10972;2012-04-21 14:45:11;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-SCHEDULE;11203;2012-04-21 14:45:11;109456.234375;47267.80859375;not_approved
GEN751;W_Completeren aanvraag-COMPLETE;10929;2012-04-21 14:45:12;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-START;11180;2012-04-26 16:10:54;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-COMPLETE;11169;2012-04-26 16:11:29;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-START;10899;2012-05-02 15:46:07;109456.234375;47267.80859375;not_approved
GEN751;A_PREACCEPTED-COMPLETE;10863;2012-05-02 15:46:53;109456.234375;47267.80859375;not_approved
GEN751;W_Valideren aanvraag-SCHEDULE;10629;2012-05-06 20:15:18;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-COMPLETE;10929;2012-05-06 20:18:30;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-START;10124;2012-05-11 15:57:49;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-COMPLETE;UNKNOWN;2012-05-11 15:59:38;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-START;11180;2012-05-13 08:09:19;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-COMPLETE;11202;2012-05-13 08:09:46;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-START;11259;2012-05-16 07:00:57;109456.234375;47267.80859375;not_approved
GEN751;O_SENT_BACK-COMPLETE;10899;2012-05-16 07:01:06;109456.234375;47267.80859375;not_approved
GEN751;O_DECLINED-COMPLETE;10972;2012-05-16 07:01:06;109456.234375;47267.80859375;not_approved
GEN751;W_Nabellen offertes-COMPLETE;11121;2012-05-16 07:01:08;109456.234375;47267.80859375;not_approved
GEN752;A_SUBMITTED-COMPLETE;112;2012-04-24 01:25:45;113340.6640625;46201.7734375;not_approved
GEN752;A_PARTLYSUBMITTED-COMPLETE;112;2012-04-24 01:25:46;113340.6640625;46201.7734375;not_approved
GEN752;O_DECLINED-COMPLETE;112;2012-04-24 01:26:31;113340.6640625;46201.7734375;not_approved
GEN752;A_PREACCEPTED-COMPLETE;112;2012-04-24 01:27:13;113340.6640625;46201.7734375;not_approved
GEN752;W_Completeren aanvraag-SCHEDULE;11180;2012-04-24 01:27:14;113340.6640625;46201.7734375;not_approved
GEN752;W_Completeren aanvraag-START;11121;2012-04-24 01:36:08;113340.6640625;46201.7734375;not_approved
GEN752;A_ACCEPTED-COMPLETE;UNKNOWN;2012-04-24 01:37:59;113340.6640625;46201.7734375;not_approved
GEN752;W_Nabellen offertes-START;11200;2012-04-24 01:40:52;113340.6640625;46201.7734375;not_approved
GEN752;O_SELECTED-COMPLETE;11200;2012-04-24 01:42:15;113340.6640625;46201.7734375;not_approved
GEN752;O_CREATED-COMPLETE;10910;2012-04-24 01:42:15;113340.6640625;46201.7734375;not_approved
GEN752;O_SENT-COMPLETE;11122;2012-04-24 01:42:16;113340.6640625;46201.7734375;not_approved
GEN752;W_Nabellen offertes-SCHEDULE;11200;2012-04-24 01:42:16;113340.6640625;46201.7734375;not_approved
